股票代码,股票简称,最新价,最新涨跌幅,p_925,p_open,p_close,chg_pct,涨跌幅:前复权排名[20260408],p_high,p_low,p_high,p_low,分时开盘价:不复权[20260430 09:25],分时最高价:不复权[20260430 09:25],分时最低价:不复权[20260430 09:25],分时振幅[20260430 09:25],开盘价:前复权[20260408],最高价:前复权[20260408],最低价:前复权[20260408],收盘价:前复权[20260408],振幅[20260408],成交量[20260408],market_code,code,date
688259.SH,创耀科技,38.32,1.7525225703664464,37.6,37.6,36.39,5.63134978,1236/5521,38.53,37.08,36.48,35.14,37.6,37.6,37.6,0,35.65,36.48,35.14,36.39,3.889695,1946980,17,688259,20260408
000610.SZ,*ST西旅,7.75,-0.7682458386683689,7.81,7.81,8.63,5.63035496,1237/5521,7.86,7.72,8.65,8.25,7.81,7.81,7.81,0,8.34,8.65,8.25,8.63,4.89596,1.3245401E7,33,000610,20260408
301261.SZ,恒工精密,86.78,-1.7547831993660106,87.22,87.22,77.11,5.63013699,1238/5521,88.32,84.55,77.36,75,87.22,87.22,87.22,0,75.8,77.36,75,77.11,3.232876,1898900,33,301261,20260408
002600.SZ,领益智造,14.06,0.21382751247327966,14.0,14,13.33,5.62599049,1239/5521,14.16,13.82,13.34,12.92,14.0,14.0,14.0,0,12.94,13.34,12.92,13.33,3.32805,1.17976617E8,33,002600,20260408
002368.SZ,太极股份,17.24,-10.020876826722347,17.24,17.24,20.09,5.6256572,1240/5521,17.78,17.24,20.1,19.33,17.24,17.24,17.24,0,19.33,20.1,19.33,20.09,4.04837,8258837,33,002368,20260408
600460.SH,士兰微,28.9,3.8074712643678117,28.68,28.68,26.48,5.62425209,1241/5521,29.17,28.42,26.49,25.68,28.68,28.68,28.68,0,25.81,26.49,25.68,26.48,3.230953,3.2803619E7,17,600460,20260408
603386.SH,骏亚科技,13.37,2.2953328232593644,13.05,13.05,13.9,5.6231003,1242/5521,13.66,12.92,13.9,13.33,13.05,13.05,13.05,0,13.42,13.9,13.33,13.9,4.331306,8241180,17,603386,20260408
002937.SZ,兴瑞科技,33.55,2.2865853658536586,32.8,32.8,28.18,5.62218891,1243/5521,33.84,32.56,28.2,26.88,32.8,32.8,32.8,0,26.88,28.2,26.88,28.18,4.947526,9702554,33,002937,20260408
603895.SH,天永智能,28.67,1.5226628895184253,28.11,28.11,26.87,5.62106918,1244/5521,28.89,28.11,26.88,25.87,28.11,28.11,28.11,0,26,26.88,25.87,26.87,3.970125,1260500,17,603895,20260408
603380.SH,易德龙,36.88,2.2172949002217415,35.9,35.9,34.96,5.61933535,1245/5521,37.21,35.77,34.96,33.65,35.9,35.9,35.9,0,33.76,34.96,33.65,34.96,3.957703,1518000,17,603380,20260408
002264.SZ,新华都,8.35,0.6024096385542039,8.35,8.35,8.46,5.61797753,1246/5521,8.44,8.3,8.46,8.13,8.35,8.35,8.35,0,8.16,8.46,8.13,8.46,4.11985,2.1708184E7,33,002264,20260408
688399.SH,硕世生物,61.75,1.7298187808896164,60.49,60.49,53.4,5.61708861,1247/5521,63.38,60.11,53.65,51.9,60.49,60.49,60.49,0,52.5,53.65,51.9,53.4,3.461234,1131101,17,688399,20260408
002747.SZ,埃斯顿,21.87,5.14423076923077,21.51,21.51,20.5,5.61566203,1248/5521,22.09,21.51,20.5,19.88,21.51,21.51,21.51,0,19.91,20.5,19.88,20.5,3.194229,1.6737849E7,33,002747,20260408
000676.SZ,智度股份,7.38,0.1356852103120731,7.26,7.26,7.9,5.61497326,1249/5521,7.54,7.26,7.9,7.63,7.26,7.26,7.26,0,7.65,7.9,7.63,7.9,3.609625,2.7566124E7,33,000676,20260408
688167.SH,炬光科技,357.98,2.4556382369776877,354.0,354,391.0,5.61287883,1250/5521,361.79,349.02,398.16,377.39,354.0,354.0,354.0,0,398,398.16,377.39,391.0,5.610177,5511280,17,688167,20260408
300088.SZ,长信科技,6.55,-2.5297619047619038,6.67,6.67,6.21,5.6122449,1251/5521,6.75,6.53,6.22,6.02,6.67,6.67,6.67,0,6.02,6.22,6.02,6.21,3.40136,8.3122363E7,33,300088,20260408
300895.SZ,铜牛信息,61.0,-3.358681875792138,63.15,63.15,64.21,5.60855263,1252/5521,63.7,60.28,64.95,62.63,63.15,63.15,63.15,0,62.63,64.95,62.63,64.21,3.815789,1.5922897E7,33,300895,20260408
000029.SZ,深深房A,21.26,1.4797136038186267,20.81,20.81,20.15,5.60796646,1253/5521,21.35,20.25,20.35,19.36,20.81,20.81,20.81,0,19.39,20.35,19.36,20.15,5.188679,6552622,33,000029,20260408
600246.SH,万通发展,11.28,10.048780487804873,10.32,10.32,9.42,5.60538117,1254/5521,11.28,10.31,9.43,9.06,10.32,10.32,10.32,0,9.1,9.43,9.06,9.42,4.147982,6.2613319E7,17,600246,20260408
300415.SZ,伊之密,24.22,1.3389121338912147,23.9,23.9,24.87,5.60509554,1255/5521,24.78,23.8,25.04,24.12,23.9,23.9,23.9,0,24.17,25.04,24.12,24.87,3.906581,8592682,33,300415,20260408
920689.BJ,克莱特,27.91,0.68542568542569,27.72,27.72,28.08,5.60361038,1256/5521,28.33,27.72,28.12,27.03,27.72,27.72,27.72,0,27.41,28.12,27.03,28.08,4.099285,1156841,151,920689,20260408
002454.SZ,松芝股份,9.91,-4.158607350096709,10.1,10.1,9.8,5.60344828,1257/5521,10.18,9.61,10.08,9.39,10.1,10.1,10.1,0,9.42,10.08,9.39,9.8,7.435344,3.5561259E7,33,002454,20260408
301580.SZ,爱迪特,72.19,-2.7744107744107773,74.0,74,73.88,5.60320183,1258/5521,75.98,71.73,74.98,71.35,74.0,74.0,74.0,0,72,74.98,71.35,73.88,5.188679,3979202,33,301580,20260408
603017.SH,中衡设计,15.4,0.7194244604316626,15.22,15.22,13.95,5.60181681,1259/5521,15.87,14.92,14.04,13.25,15.22,15.22,15.22,0,13.42,14.04,13.25,13.95,5.980317,3.2930619E7,17,603017,20260408
600879.SH,航天电子,23.97,3.9011703511053253,23.07,23.07,21.5,5.59921415,1260/5521,24.08,22.91,21.5,20.71,23.07,23.07,23.07,0,20.71,21.5,20.71,21.5,3.880157,1.33600388E8,17,600879,20260408
300726.SZ,宏达电子,49.16,-0.1624695369618306,48.98,48.98,43.4,5.59610706,1261/5521,50.5,48.78,43.47,42.07,48.98,48.98,48.98,0,42.07,43.47,42.07,43.4,3.406326,5750434,33,300726,20260408
920422.BJ,润普食品,11.5,1.1433597185576148,11.36,11.36,11.53,5.58608059,1263/5521,11.76,11.35,11.53,10.92,11.36,11.36,11.36,0,11.2,11.53,10.92,11.53,5.58608,1268953,151,920422,20260408
301318.SZ,维海德,25.06,0.03992015968063078,25.04,25.04,27.22,5.58572537,1264/5521,25.16,24.76,27.29,26.26,25.04,25.04,25.04,0,26.77,27.29,26.26,27.22,3.995345,1423694,33,301318,20260408
600776.SH,东方通信,16.62,-2.4647887323943554,17.0,17,15.69,5.58546433,1265/5521,17.01,16.58,15.7,15.14,17.0,17.0,17.0,0,15.2,15.7,15.14,15.69,3.768506,2.3265418E7,17,600776,20260408
000582.SZ,北部湾港,11.56,2.30088495575221,11.35,11.35,10.78,5.582762,1266/5521,11.63,11.24,10.78,10.41,11.35,11.35,11.35,0,10.5,10.78,10.41,10.78,3.623898,3.6413186E7,33,000582,20260408
688486.SH,龙迅股份,79.64,-0.4499999999999993,79.72,79.72,61.3,5.58043403,1267/5521,80.86,79,61.48,59.5,79.72,79.72,79.72,0,59.68,61.48,59.5,61.3,3.410265,1963650,17,688486,20260408
002006.SZ,精工科技,17.81,2.4741081703107004,17.6,17.6,17.79,5.57863501,1268/5521,18.28,17.6,17.8,17.2,17.6,17.6,17.6,0,17.2,17.8,17.2,17.79,3.56083,1.1109751E7,33,002006,20260408
603135.SH,中重科技,11.96,5.0966608084358525,11.38,11.38,10.6,5.57768924,1269/5521,12.03,11.3,10.68,10.28,11.38,11.38,11.38,0,10.28,10.68,10.28,10.6,3.984063,3293860,17,603135,20260408
300724.SZ,捷佳伟创,93.24,2.4390243902439015,90.8,90.8,107.95,5.57457213,1270/5521,93.48,90.58,108.14,104.7,90.8,90.8,90.8,0,105.5,108.14,104.7,107.95,3.364303,1.7299358E7,33,300724,20260408
300802.SZ,矩子科技,20.09,0.4499999999999993,20.02,20.02,19.13,5.57395143,1271/5521,20.25,19.8,19.14,18.5,20.02,20.02,20.02,0,18.63,19.14,18.5,19.13,3.532008,4237792,33,300802,20260408
300528.SZ,幸福蓝海,15.7,0.9646302250803767,15.55,15.55,16.67,5.57314756,1272/5521,15.75,15.42,16.69,15.95,15.55,15.55,15.55,0,16.16,16.69,15.95,16.67,4.68651,1.447274E7,33,300528,20260408
688498.SH,源杰科技,1571.0,3.6963696369636962,1535.0,1535,1137.0,5.57201088,1273/5521,1610.31,1497.48,1137,1075.17,1535.0,1535.0,1535.0,0,1136.8,1137,1075.17,1137.0,5.741,4006966,17,688498,20260408
688403.SH,汇成股份,17.01,4.805914972273574,15.5,15.5,14.97,5.57122708,1274/5521,17.11,15.39,14.98,14.5,15.5,15.5,15.5,0,14.58,14.98,14.5,14.97,3.385049,4.5493325E7,17,688403,20260408
300410.SZ,正业科技,9.92,-0.8991008991008977,9.96,9.96,8.34,5.56962025,1275/5521,10.06,9.83,8.36,8.06,9.96,9.96,9.96,0,8.13,8.36,8.06,8.34,3.797468,1.131847E7,33,300410,20260408
300264.SZ,佳创视讯,9.36,5.286839145106849,8.88,8.88,9.48,5.56792873,1276/5521,9.4,8.78,9.57,9.19,8.88,8.88,8.88,0,9.19,9.57,9.19,9.48,4.231625,1.378194E7,33,300264,20260408
300278.SZ,华昌达,4.83,2.3305084745762783,4.7,4.7,4.74,5.56792873,1276/5521,4.86,4.7,4.75,4.58,4.7,4.7,4.7,0,4.58,4.75,4.58,4.74,3.786191,2.09185E7,33,300278,20260408
301167.SZ,建研设计,17.72,1.7221584385763324,17.44,17.44,16.89,5.5625,1278/5521,17.77,17.34,16.98,16.32,17.44,17.44,17.44,0,16.4,16.98,16.32,16.89,4.125,3954540,33,301167,20260408
603786.SH,科博达,53.75,2.1280638419152527,52.5,52.5,55.44,5.55978675,1279/5521,53.98,52.48,55.53,53.32,52.5,52.5,52.5,0,53.32,55.53,53.32,55.44,4.20792,4137285,17,603786,20260408
688286.SH,敏芯股份,65.88,-10.159552706941229,64.66,64.66,68.36,5.55898703,1280/5521,66.58,64.06,68.44,66.5,64.66,64.66,64.66,0,66.5,68.44,66.5,68.36,2.995676,1537803,17,688286,20260408
000751.SZ,锌业股份,6.11,0.0,6.03,6.03,5.51,5.55555556,1281/5521,6.21,5.96,5.51,5.32,6.03,6.03,6.03,0,5.4,5.51,5.32,5.51,3.639846,5.5801225E7,33,000751,20260408
600769.SH,祥龙电业,16.0,5.401844532279317,15.28,15.28,13.87,5.55555556,1281/5521,16.66,15,14.02,13.3,15.28,15.28,15.28,0,13.45,14.02,13.3,13.87,5.479452,1.2095146E7,17,600769,20260408
601900.SH,南方传媒,12.5,-0.7936507936507908,12.58,12.58,13.49,5.55555556,1281/5521,12.6,12.46,13.5,12.96,12.58,12.58,12.58,0,12.98,13.5,12.96,13.49,4.225352,1.26726E7,17,601900,20260408
301539.SZ,宏鑫科技,18.57,0.9787928221859691,18.3,18.3,19.58,5.55256065,1284/5521,18.78,18.3,19.86,18.94,18.3,18.3,18.3,0,18.94,19.86,18.94,19.58,4.959568,3937142,33,301539,20260408
301608.SZ,博实结,93.3,-0.21390374331551107,92.9,92.9,84.44,5.55,1285/5521,93.5,92.1,84.44,81.59,92.9,92.9,92.9,0,81.59,84.44,81.59,84.44,3.5625,888474,33,301608,20260408
603799.SH,华友钴业,66.59,-1.581436594738388,67.0,67,61.09,5.54595715,1286/5521,68.62,66.04,61.09,59.44,67.0,67.0,67.0,0,59.88,61.09,59.44,61.09,2.850725,6.7552739E7,17,603799,20260408
002425.SZ,凯撒文化,3.56,-0.28011204481792124,3.56,3.56,3.43,5.53846154,1287/5521,3.62,3.54,3.43,3.32,3.56,3.56,3.56,0,3.33,3.43,3.32,3.43,3.384615,1.60827E7,33,002425,20260408
300508.SZ,维宏股份,32.1,-0.3105590062111845,32.1,32.1,38.5,5.5372807,1288/5521,32.52,31.99,38.53,37,32.1,32.1,32.1,0,37.8,38.53,37,38.5,4.194078,2117088,33,300508,20260408
605398.SH,新炬网络,26.61,-0.8199776369735329,26.83,26.83,27.45,5.53633218,1289/5521,27.1,26.5,27.45,26.52,26.83,26.83,26.83,0,26.68,27.45,26.52,27.45,3.575547,3555200,17,605398,20260408
688188.SH,柏楚电子,141.78,2.3608403725362863,140.34,140.34,135.38,5.5347677,1290/5521,147.68,140.34,135.67,130,140.34,140.34,140.34,0,130,135.67,130,135.38,4.420018,1985593,17,688188,20260408
300349.SZ,金卡智能,13.08,-0.9090909090909032,13.11,13.11,14.31,5.53097345,1291/5521,13.35,13.04,14.35,13.85,13.11,13.11,13.11,0,13.87,14.35,13.85,14.31,3.687315,9158400,33,300349,20260408
301305.SZ,朗坤科技,26.68,-0.7440476190476164,26.96,26.96,25.38,5.53014553,1292/5521,27.04,26.13,25.68,24.25,26.96,26.96,26.96,0,24.44,25.68,24.25,25.38,5.945945,8731553,33,301305,20260408
605178.SH,时空科技,68.84,-0.058072009291509935,69.16,69.16,72.18,5.52631579,1293/5521,69.59,68.18,72.18,68.78,69.16,69.16,69.16,0,69.5,72.18,68.78,72.18,4.97076,3513082,17,605178,20260408
000156.SZ,华数传媒,7.41,-0.9358288770053513,7.45,7.45,7.64,5.52486188,1294/5521,7.51,7.37,7.64,7.36,7.45,7.45,7.45,0,7.36,7.64,7.36,7.64,3.867403,1.4892354E7,33,000156,20260408
688391.SH,钜泉科技,31.13,2.1325459317585254,30.63,30.63,30.37,5.52466991,1295/5521,31.28,30.33,30.45,29.22,30.63,30.63,30.63,0,29.22,30.45,29.22,30.37,4.273801,1116363,17,688391,20260408
301366.SZ,一博科技,38.35,0.313889615485233,38.23,38.23,32.09,5.52449852,1296/5521,38.8,38.07,32.12,31.02,38.23,38.23,38.23,0,31.02,32.12,31.02,32.09,3.617231,2345314,33,301366,20260408
920837.BJ,华原股份,13.12,-0.15220700152208028,13.1,13.1,12.61,5.52301255,1297/5521,13.45,13.1,12.63,12.13,13.1,13.1,13.1,0,12.19,12.63,12.13,12.61,4.1841,1131634,151,920837,20260408
002544.SZ,普天科技,25.52,1.4308426073131932,25.09,25.09,26.37,5.52220888,1298/5521,25.8,24.95,26.4,25.5,25.09,25.09,25.09,0,25.51,26.4,25.5,26.37,3.60144,1.44792E7,33,002544,20260408
301556.SZ,托普云农,84.41,-1.1245168091835631,84.95,84.95,84.86,5.52101467,1299/5521,85.26,84.35,84.96,82.15,84.95,84.95,84.95,0,82.16,84.96,82.15,84.86,3.494155,2192130,33,301556,20260408
300652.SZ,雷迪克,39.43,2.4421927773447587,38.49,38.49,42.63,5.51980198,1300/5521,40.36,38.12,42.69,41.21,38.49,38.49,38.49,0,41.41,42.69,41.21,42.63,3.663366,2470632,33,300652,20260408
920006.BJ,晟楠科技,19.57,0.20481310803891012,19.45,19.45,22.18,5.51855376,1301/5521,19.75,19.45,22.18,21.35,19.45,19.45,19.45,0,22,22.18,21.35,22.18,3.94862,1232907,151,920006,20260408
301026.SZ,浩通科技,31.12,-1.3629160063391432,31.31,31.31,29.27,5.51550108,1302/5521,31.68,31.02,29.34,28.56,31.31,31.31,31.31,0,29,29.34,28.56,29.27,2.811824,4411263,33,301026,20260408
920351.BJ,华光源海,16.6,1.6533986527863023,16.38,16.38,18.75,5.51491277,1303/5521,16.7,16.22,18.76,17.54,16.38,16.38,16.38,0,18.35,18.76,17.54,18.75,6.865503,2232991,151,920351,20260408
301162.SZ,国能日新,62.88,-3.7059724349157652,65.31,65.31,62.46,5.50675676,1304/5521,65.5,62.46,62.49,59.82,65.31,65.31,65.31,0,61,62.49,59.82,62.46,4.510135,3033108,33,301162,20260408
688558.SH,国盛智科,35.6,-1.3850415512465373,36.1,36.1,29.7,5.5062167,1305/5521,36.68,35.48,29.73,28.78,36.1,36.1,36.1,0,28.78,29.73,28.78,29.7,3.374777,1255938,17,688558,20260408
300374.SZ,中铁装配,13.94,0.14367816091953717,14.03,14.03,14.76,5.50393138,1306/5521,14.04,13.84,14.79,14.4,14.03,14.03,14.03,0,14.5,14.79,14.4,14.76,2.787705,6401230,33,300374,20260408
300740.SZ,水羊股份,25.66,0.39123630672927007,25.5,25.5,21.47,5.5036855,1307/5521,26.56,25.36,21.52,20.81,25.5,25.5,25.5,0,20.98,21.52,20.81,21.47,3.488943,9167780,33,300740,20260408
000887.SZ,中鼎股份,17.4,-0.5714285714285795,17.44,17.44,18.42,5.49828179,1308/5521,17.65,17.29,18.44,17.89,17.44,17.44,17.44,0,17.99,18.44,17.89,18.42,3.150057,2.4090596E7,33,000887,20260408
920720.BJ,吉冈精密,12.03,-0.4139072847682178,11.91,11.91,12.09,5.4973822,1309/5521,12.15,11.91,12.12,11.69,11.91,11.91,11.91,0,11.69,12.12,11.69,12.09,3.752181,2291019,151,920720,20260408
002229.SZ,鸿博股份,16.39,1.8645121193287801,16.1,16.1,18.81,5.49635446,1310/5521,16.67,15.94,18.84,18.12,16.1,16.1,16.1,0,18.21,18.84,18.12,18.81,4.038137,7.9609251E7,33,002229,20260408
300346.SZ,南大光电,51.52,1.457266640409614,51.0,51,48.18,5.4959492,1311/5521,52.99,50.83,48.18,46.73,51.0,51.0,51.0,0,47.04,48.18,46.73,48.18,3.17495,3.4591906E7,33,300346,20260408
688631.SH,莱斯信息,56.52,0.6410256410256527,56.0,56,53.94,5.49579503,1312/5521,56.86,55.61,53.98,51.52,56.0,56.0,56.0,0,52.4,53.98,51.52,53.94,4.811265,2155183,17,688631,20260408
002414.SZ,高德红外,14.83,3.2729805013927624,14.38,14.38,13.45,5.49019608,1313/5521,15.03,14.38,13.45,12.99,14.38,14.38,14.38,0,13,13.45,12.99,13.45,3.607843,5.5574536E7,33,002414,20260408
600405.SH,动力源,5.24,0.7692307692307699,5.2,5.2,5.38,5.49019608,1313/5521,5.3,5.18,5.4,5.16,5.2,5.2,5.2,0,5.16,5.4,5.16,5.38,4.705882,1.2563998E7,17,600405,20260408
300455.SZ,航天智装,26.29,4.657643312101904,25.14,25.14,24.41,5.48833189,1315/5521,26.47,25.07,24.44,23.63,25.14,25.14,25.14,0,23.64,24.44,23.63,24.41,3.500432,1.2673215E7,33,300455,20260408
603662.SH,柯力传感,56.2,1.4074341392998937,55.25,55.25,55.96,5.48539114,1316/5521,57.1,55.23,55.96,54.1,55.25,55.25,55.25,0,54.1,55.96,54.1,55.96,3.506126,3802107,17,603662,20260408
688113.SH,联测科技,43.03,1.0568341944574986,42.78,42.78,39.23,5.48534552,1317/5521,43.3,42.25,39.34,37.88,42.78,42.78,42.78,0,37.88,39.34,37.88,39.23,3.925786,756198,17,688113,20260408
301107.SZ,瑜欣电子,28.0,1.3391241404270757,27.66,27.66,28.28,5.48302872,1318/5521,28.04,27.55,28.47,27.26,27.66,27.66,27.66,0,27.34,28.47,27.26,28.28,4.513241,1620680,33,301107,20260408
300446.SZ,航天智造,18.99,0.21108179419524617,18.95,18.95,20.4,5.48086867,1319/5521,19.1,18.74,20.4,19.74,18.95,18.95,18.95,0,19.74,20.4,19.74,20.4,3.412616,1.5619561E7,33,300446,20260408
688127.SH,蓝特光学,76.8,8.169014084507038,72.67,72.67,65.65,5.47879177,1320/5521,78.78,72.67,65.96,62.66,72.67,72.67,72.67,0,64.2,65.96,62.66,65.65,5.302056,1.214424E7,17,688127,20260408
601116.SH,三江购物,13.64,-0.7278020378457034,13.71,13.71,14.06,5.47636909,1321/5521,13.98,13.57,14.06,13.5,13.71,13.71,13.71,0,13.56,14.06,13.5,14.06,4.20105,1.004743E7,17,601116,20260408
001400.SZ,江顺科技,204.67,-0.6456310679611711,201.1,201.1,172.98,5.47560976,1322/5521,216.2,195,179.55,166,201.1,201.1,201.1,0,166.38,179.55,166,172.98,8.262195,3056780,33,001400,20260408
920152.BJ,昆工科技,13.8,-3.6312849162011145,14.29,14.29,15.8,5.47396529,1323/5521,14.45,13.76,15.87,15.14,14.29,14.29,14.29,0,15.4,15.87,15.14,15.8,4.873164,1769439,151,920152,20260408
002062.SZ,宏润建设,8.85,-1.117318435754186,8.82,8.82,7.52,5.46984572,1324/5521,9.13,8.61,7.52,7.2,8.82,8.82,8.82,0,7.22,7.52,7.2,7.52,4.488078,2.0998853E7,33,002062,20260408
600499.SH,科达制造,19.25,-3.9900249376558636,19.62,19.62,17.17,5.46683047,1325/5521,19.91,19.05,17.17,16.5,19.62,19.62,19.62,0,16.56,17.17,16.5,17.17,4.115479,3.8383622E7,17,600499,20260408
603232.SH,格尔软件,18.65,2.8681742967457233,18.08,18.08,20.07,5.46505518,1326/5521,19.09,18.08,20.07,19.32,18.08,18.08,18.08,0,19.32,20.07,19.32,20.07,3.941145,9203070,17,603232,20260408
601717.SH,中创智领,18.67,-9.98071359691416,19.45,19.45,20.65,5.46475996,1327/5521,19.45,18.67,20.65,19.91,19.45,19.45,19.45,0,19.91,20.65,19.91,20.65,3.779366,2.5163554E7,17,601717,20260408
688162.SH,巨一科技,32.35,-0.5838967424707981,32.51,32.51,31.46,5.46429769,1328/5521,32.64,32.05,31.48,30.44,32.51,32.51,32.51,0,30.46,31.48,30.44,31.46,3.486423,1300688,17,688162,20260408
000807.SZ,云铝股份,31.8,-3.9855072463768018,32.82,32.82,34.76,5.46116505,1330/5521,32.95,31.63,34.95,33.5,32.82,32.82,32.82,0,33.54,34.95,33.5,34.76,4.399271,8.5529002E7,33,000807,20260408
301314.SZ,科瑞思,51.5,1.3380558835104284,51.35,51.35,47.12,5.4610564,1331/5521,52.59,50.73,47.42,44.98,51.35,51.35,51.35,0,45.88,47.42,44.98,47.12,5.461056,909550,33,301314,20260408
002719.SZ,ST麦趣,7.66,-4.844720496894417,7.65,7.65,8.89,5.45670225,1332/5521,7.73,7.65,8.95,8.61,7.65,7.65,7.65,0,8.62,8.95,8.61,8.89,4.033214,8811720,33,002719,20260408
688579.SH,地纬智能,10.11,-6.128133704735378,10.36,10.36,10.63,5.45634921,1333/5521,10.39,10.02,10.66,10.28,10.36,10.36,10.36,0,10.3,10.66,10.28,10.63,3.769841,4681962,17,688579,20260408
688049.SH,炬芯科技,48.07,2.5821596244131473,46.78,46.78,46.58,5.45619199,1334/5521,48.43,46.6,46.58,45.3,46.78,46.78,46.78,0,45.8,46.58,45.3,46.58,2.897894,5837676,17,688049,20260408
002151.SZ,北斗星通,40.9,2.3523523523523466,39.86,39.86,38.29,5.45304324,1335/5521,41.12,39.73,38.3,37.02,39.86,39.86,39.86,0,37.03,38.3,37.02,38.29,3.525199,1.9753264E7,33,002151,20260408
300709.SZ,精研科技,41.58,-0.40718562874251907,41.7,41.7,41.97,5.45226131,1336/5521,42.1,40.99,41.97,40.44,41.7,41.7,41.7,0,40.61,41.97,40.44,41.97,3.844221,9729632,33,300709,20260408
603312.SH,西典新能,39.49,-1.3982521847690268,40.08,40.08,39.08,5.45062062,1337/5521,40.08,39.11,39.08,37.68,40.08,40.08,40.08,0,37.8,39.08,37.68,39.08,3.777657,1929724,17,603312,20260408
688665.SH,四方光电,48.96,1.7667844522968228,48.06,48.06,45.66,5.45034642,1338/5521,49.28,47.88,45.71,43.98,48.06,48.06,48.06,0,43.98,45.71,43.98,45.66,3.995381,666271,17,688665,20260408
688562.SH,航天软件,18.59,-2.054794520547948,18.56,18.56,19.16,5.44854155,1339/5521,18.65,17.98,19.21,18.57,18.56,18.56,18.56,0,18.59,19.21,18.57,19.16,3.522289,4601439,17,688562,20260408
688484.SH,南芯科技,38.41,0.9196006305832746,36.76,36.76,36.58,5.44825598,1340/5521,38.98,36.6,36.8,35.43,36.76,36.76,36.76,0,35.43,36.8,35.43,36.58,3.949264,5747465,17,688484,20260408
603173.SH,福斯达,38.9,-0.7653061224489904,39.14,39.14,42.41,5.44505221,1341/5521,39.38,38.7,42.65,41.03,39.14,39.14,39.14,0,41.03,42.65,41.03,42.41,4.027846,2096840,17,603173,20260408
301049.SZ,超越科技,27.0,7.784431137724549,25.12,25.12,22.66,5.44439274,1342/5521,27.96,24.87,22.8,21.72,25.12,25.12,25.12,0,21.95,22.8,21.72,22.66,5.025593,1711705,33,301049,20260408
688583.SH,思看科技,124.2,3.3277870216306153,119.49,119.49,124.0,5.44217687,1343/5521,125.2,118.25,124.84,121.32,119.49,119.49,119.49,0,122,124.84,121.32,124.0,2.993197,1995406,17,688583,20260408
600100.SH,同方股份,7.98,-0.12515644555694352,7.95,7.95,8.14,5.44041451,1344/5521,8.02,7.89,8.16,7.88,7.95,7.95,7.95,0,7.88,8.16,7.88,8.14,3.626943,6.2396334E7,17,600100,20260408
601996.SH,丰林集团,2.72,0.0,2.71,2.71,2.52,5.43933054,1345/5521,2.75,2.68,2.53,2.43,2.71,2.71,2.71,0,2.44,2.53,2.43,2.52,4.1841,5.2451485E7,17,601996,20260408
688182.SH,灿勤科技,30.36,-5.243445692883895,30.56,30.56,28.7,5.43717855,1346/5521,30.99,29.58,28.76,27.8,30.56,30.56,30.56,0,27.8,28.76,27.8,28.7,3.526818,4157057,17,688182,20260408
603360.SH,百傲化学,22.66,9.999999999999995,20.63,20.63,27.55,5.43436663,1347/5521,22.66,20.49,27.75,26.86,20.63,20.63,20.63,0,26.89,27.75,26.86,27.55,3.406046,1.1191763E7,17,603360,20260408
300614.SZ,百川畅银,13.84,1.1695906432748548,13.8,13.8,13.39,5.43307087,1348/5521,14,13.74,13.45,12.92,13.8,13.8,13.8,0,13.1,13.45,12.92,13.39,4.173228,4100831,33,300614,20260408
688556.SH,高测股份,13.37,1.67300380228136,13.11,13.11,14.18,5.42750929,1349/5521,13.5,12.85,14.33,13.8,13.11,13.11,13.11,0,13.89,14.33,13.8,14.18,3.94052,3.7155995E7,17,688556,20260408
600640.SH,国脉文化,12.4,-1.5873015873015817,12.6,12.6,12.25,5.42168675,1350/5521,12.64,12.36,12.26,11.78,12.6,12.6,12.6,0,11.78,12.26,11.78,12.25,4.130808,6420916,17,600640,20260408
300611.SZ,美力科技,24.9,0.7689194658033093,24.71,24.71,27.03,5.42121685,1351/5521,25.11,24.6,27.05,26.19,24.71,24.71,24.71,0,26.33,27.05,26.19,27.03,3.354134,6045705,33,300611,20260408
603166.SH,福达股份,13.66,1.9402985074626848,13.4,13.4,13.62,5.41795666,1352/5521,13.72,13.4,13.62,13.18,13.4,13.4,13.4,0,13.22,13.62,13.18,13.62,3.405572,7580287,17,603166,20260408
300923.SZ,研奥股份,28.89,2.0127118644067807,28.34,28.34,28.03,5.41556976,1353/5521,28.95,28.34,28.17,27.14,28.34,28.34,28.34,0,27.25,28.17,27.14,28.03,3.873636,1855300,33,300923,20260408
600845.SH,宝信软件,22.68,-0.7005253940455348,22.88,22.88,22.97,5.41532813,1354/5521,23.03,22.51,23.04,22.23,22.88,22.88,22.88,0,22.23,23.04,22.23,22.97,3.717301,2.4054536E7,17,600845,20260408
300693.SZ,盛弘股份,46.47,-1.169715014887291,46.9,46.9,46.14,5.41466758,1355/5521,47.35,45.71,46.27,44.36,46.9,46.9,46.9,0,44.52,46.27,44.36,46.14,4.363719,1.7476213E7,33,300693,20260408
688681.SH,科汇股份,20.37,1.850000000000005,20.0,20,19.08,5.41436464,1356/5521,20.43,19.7,19.21,18.51,20.0,20.0,20.0,0,18.51,19.21,18.51,19.08,3.867403,2550748,17,688681,20260408
000839.SZ,国安股份,2.97,0.0,2.95,2.95,3.31,5.41401274,1357/5521,2.99,2.93,3.31,3.2,2.95,2.95,2.95,0,3.2,3.31,3.2,3.31,3.503184,9.0969845E7,33,000839,20260408
