股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260326],p_high,p_low,p_low,开盘价:前复权[20260326],最高价:前复权[20260326],最低价:前复权[20260326],收盘价:前复权[20260326],振幅[20260326],成交量[20260326],market_code,code,date
688631.SH,莱斯信息,56.52,0.6410256410256527,53.49,55.86,-4.24274973,55.86,53.43,565/5521,55.86,55.86,53.43,53.49,4.350161,1444396,17,688631,20260326
603786.SH,科博达,53.75,2.1280638419152527,53.31,54.32,-1.84128153,54.59,53.13,566/5521,54.32,54.59,53.13,53.31,2.688271,1634129,17,603786,20260326
688091.SH,上海谊众,55.35,0.7279344858962667,54.05,53.72,1.02803738,54.9,53.06,567/5521,53.72,54.9,53.06,54.05,3.439252,3049287,17,688091,20260326
688625.SH,呈和科技,73.0,1.108033240997226,53.64,56.2,-4.31680342,56.22,53.01,568/5521,56.2,56.22,53.01,53.64,5.726007,1863187,17,688625,20260326
301668.SZ,昊创瑞通,44.39,-0.47085201793722165,54.1,53.5,-1.29538405,55.5,53,569/5521,53.5,55.5,53,54.1,4.561211,2876361,33,301668,20260326
002466.SZ,天齐锂业,80.03,5.971927966101702,54.2,53.46,1.3842125,55.79,52.95,570/5521,53.46,55.79,52.95,54.2,5.312383,6.1779454E7,33,002466,20260326
688607.SH,康众医疗,66.03,5.09310838771288,54.7,54.23,0.64397424,54.99,52.91,571/5521,54.23,54.99,52.91,54.7,3.827046,1543948,17,688607,20260326
301349.SZ,信德新材,58.73,-1.177856301531218,55.58,52.99,4.10189174,57.08,52.8,572/5521,52.99,57.08,52.8,55.58,8.016482,7993900,33,301349,20260326
301043.SZ,绿岛风,54.74,2.9915333960489248,53.49,56.93,-6.25657203,57.16,52.66,573/5521,56.93,57.16,52.66,53.49,7.886435,1522534,33,301043,20260326
301182.SZ,凯旺科技,69.16,2.096250369058166,55.59,53.57,3.90654206,58.5,52.59,574/5521,53.57,58.5,52.59,55.59,11.046728,5753701,33,301182,20260326
301237.SZ,和顺科技,67.66,-2.577393808495329,53.36,53.5,0.07501875,54.44,52.49,575/5521,53.5,54.44,52.49,53.36,3.657164,1061100,33,301237,20260326
688648.SH,中邮科技,49.63,-1.9169960474308276,52.86,53,-0.76966398,54.19,52.46,576/5521,53,54.19,52.46,52.86,3.247606,1674471,17,688648,20260326
001332.SZ,锡装股份,62.8,-1.828982335469754,52.67,53.86,-2.22758493,54.47,52.28,577/5521,53.86,54.47,52.28,52.67,4.065342,1247766,33,001332,20260326
301517.SZ,陕西华达,70.2,10.620863536085727,53.47,54.48,-0.98148148,54.75,52.24,578/5521,54.48,54.75,52.24,53.47,4.648148,3126292,33,301517,20260326
001326.SZ,联域股份,56.19,-0.4782146652497399,52.64,52.69,-0.09489467,53.98,52.21,579/5521,52.69,53.98,52.21,52.64,3.359271,796800,33,001326,20260326
300073.SZ,当升科技,63.44,-2.3549330460212423,53.35,52.8,0.66037736,54.69,52.21,579/5521,52.8,54.69,52.21,53.35,4.679245,1.5400633E7,33,300073,20260326
001325.SZ,元创股份,54.65,-0.5278485620677087,53.33,52.92,0.77475435,53.92,52.2,581/5521,52.92,53.92,52.2,53.33,3.250188,2866516,33,001325,20260326
300984.SZ,金沃股份,63.75,5.024711696869847,52.3,54.5,-2.84228126,55.73,52.18,582/5521,54.5,55.73,52.18,52.3,6.594835,2307940,33,300984,20260326
688700.SH,东威科技,61.1,-2.083333333333329,52.51,54.16,-3.31430676,54.68,52.16,583/5521,54.16,54.68,52.16,52.51,4.640029,1.2293399E7,17,688700,20260326
001331.SZ,胜通能源,46.65,3.4138771890933257,53.29,52.49,1.17714069,53.46,52.1,584/5521,52.49,53.46,52.1,53.29,2.582115,4321928,33,001331,20260326
301257.SZ,普蕊斯,52.4,-2.9988893002591714,52.67,52.51,0.30470387,54.73,52.04,585/5521,52.51,54.73,52.04,52.67,5.122833,1408356,33,301257,20260326
605098.SH,行动教育,61.75,-1.5151515151515196,52.37,52.75,-0.85195002,53.99,52.03,586/5521,52.75,53.99,52.03,52.37,3.710715,1264895,17,605098,20260326
605588.SH,冠石科技,56.84,-0.2807017543859589,52.18,52.39,-0.66628593,54.58,51.99,587/5521,52.39,54.58,51.99,52.18,4.930515,1829700,17,605588,20260326
688073.SH,毕得医药,63.52,6.3452201573748646,52.62,54,-1.71834143,54.5,51.89,588/5521,54,54.5,51.89,52.62,4.874859,704245,17,688073,20260326
688456.SH,有研粉材,66.06,3.2187500000000036,51.97,53.61,-3.04104478,53.93,51.8,589/5521,53.61,53.93,51.8,51.97,3.97388,1833624,17,688456,20260326
688611.SH,杭州柯林,63.06,0.6383657835940084,52.15,53.53,-2.39565787,53.82,51.75,590/5521,53.53,53.82,51.75,52.15,3.874227,662082,17,688611,20260326
688601.SH,力芯微,52.85,4.343534057255682,51.98,54.3,-5.00730994,54.79,51.67,591/5521,54.3,54.79,51.67,51.98,5.701754,4857228,17,688601,20260326
301323.SZ,新莱福,66.67,1.0151515151515178,52.9,53.89,-1.87349286,54.84,51.64,592/5521,53.89,54.84,51.64,52.9,5.935818,2262376,33,301323,20260326
300648.SZ,星云股份,49.46,0.3652597402597397,51.7,52.52,-1.72970918,53.32,51.6,593/5521,52.52,53.32,51.6,51.7,3.26934,2071686,33,300648,20260326
600276.SH,恒瑞医药,53.88,-2.018548827059464,51.63,53.28,-4.56561922,54.1,51.54,594/5521,53.28,54.1,51.54,51.63,4.731977,6.4941653E7,17,600276,20260326
300843.SZ,胜蓝股份,82.34,12.779071360087656,52.85,53.08,0.68584492,55.1,51.5,595/5521,53.08,55.1,51.5,52.85,6.858449,6484200,33,300843,20260326
002311.SZ,海大集团,49.98,0.3412969283276342,51.65,52.31,-1.58155488,52.78,51.33,596/5521,52.31,52.78,51.33,51.65,2.762957,6246954,33,002311,20260326
003043.SZ,华亚智能,57.84,4.593128390596757,53.35,51.27,4.17887131,54.5,51.27,597/5521,51.27,54.5,51.27,53.35,6.307361,7251306,33,003043,20260326
301169.SZ,零点有数,70.02,3.228659885006631,51.93,53,-2.03735144,53.53,51.25,598/5521,53,53.53,51.25,51.93,4.301075,974297,33,301169,20260326
301368.SZ,丰立智能,49.4,1.479046836483153,51.43,52.26,-1.982085,53.45,51.23,599/5521,52.26,53.45,51.23,51.43,4.230989,1418001,33,301368,20260326
301097.SZ,天益医疗,58.63,1.278286405251342,51.58,51.81,-0.53991516,53.6,51.22,600/5521,51.81,53.6,51.22,51.58,4.589278,582091,33,301097,20260326
688080.SH,映翰通,44.77,-0.8416389811738548,51.6,52.49,-2.3282226,53,51.21,601/5521,52.49,53,51.21,51.6,3.388226,1058348,17,688080,20260326
301289.SZ,国缆检测,55.56,0.5975013579576416,51.46,52.22,-1.43650642,52.71,51.16,602/5521,52.22,52.71,51.16,51.46,2.968779,446000,33,301289,20260326
301389.SZ,隆扬电子,62.49,-4.023959453232987,51.97,52.15,-0.42153669,55.54,51.15,603/5521,52.15,55.54,51.15,51.97,8.411573,1.0632347E7,33,301389,20260326
688187.SH,时代电气,48.42,-1.3246382718565286,51.26,52.5,-2.58456861,52.95,51.15,603/5521,52.5,52.95,51.15,51.26,3.420752,2886313,17,688187,20260326
300863.SZ,卡倍亿,57.19,-1.3114754098360744,52.45,52.01,0.90419392,53.35,51.03,605/5521,52.01,53.35,51.03,52.45,4.463255,2633351,33,300863,20260326
688192.SH,迪哲医药,56.7,2.106969205834687,51.6,51.96,-0.57803468,53.8,51,606/5521,51.96,53.8,51,51.6,5.39499,5006080,17,688192,20260326
301021.SZ,英诺激光,61.5,-1.4580996635154568,51.72,51.73,-0.11587486,52.94,50.93,607/5521,51.73,52.94,50.93,51.72,3.881807,3324532,33,301021,20260326
002947.SZ,恒铭达,81.27,4.058898847631244,52.58,52.06,1.31021195,53.74,50.89,608/5521,51.56,53.24,50.39,52.08,5.491329,1.4072675E7,33,002947,20260326
688297.SH,中无人机,45.92,1.3015662916390986,51.19,52.18,-3.28736067,52.4,50.89,608/5521,52.18,52.4,50.89,51.19,2.852824,1.0003787E7,17,688297,20260326
688500.SH,慧辰股份,46.63,-1.769538655993251,51.2,51.88,-0.94795899,53.18,50.88,610/5521,51.88,53.18,50.88,51.2,4.449603,1495320,17,688500,20260326
603920.SH,世运电路,52.65,-3.765307987570832,51.3,51.65,-0.69686411,53,50.8,611/5521,51.65,53,50.8,51.3,4.258614,1.5032525E7,17,603920,20260326
301498.SZ,乖宝宠物,54.8,-2.317290552584678,50.88,52.97,-3.45351044,53.11,50.68,612/5521,52.97,53.11,50.68,50.88,4.611005,2456100,33,301498,20260326
688580.SH,伟思医疗,64.26,1.1968503937007955,51.05,52.07,-2.1843265,52.79,50.68,612/5521,52.07,52.79,50.68,51.05,4.04292,970941,17,688580,20260326
301336.SZ,趣睡科技,55.75,2.632547864506627,51.52,52.4,-0.03880481,52.41,50.66,614/5521,52.4,52.41,50.66,51.52,3.395421,912515,33,301336,20260326
301123.SZ,奕东电子,67.28,1.5700483091787536,50.95,51.81,-2.48803828,52.5,50.62,615/5521,51.81,52.5,50.62,50.95,3.598086,2974107,33,301123,20260326
002653.SZ,海思科,58.53,5.4024851431658565,51.31,50.88,1.043718,52.86,50.6,616/5521,50.88,52.86,50.6,51.31,4.450571,5438395,33,002653,20260326
300965.SZ,恒宇信通,,,50.9,52.59,-2.56508423,52.6,50.52,617/5521,52.59,52.6,50.52,50.9,3.981623,589000,33,300965,20260326
001285.SZ,瑞立科密,52.06,-0.4779200917606576,50.61,51.38,-1.88057387,51.95,50.48,618/5521,51.38,51.95,50.48,50.61,2.849941,941100,33,001285,20260326
301280.SZ,珠城科技,44.32,4.824976348155154,50.86,50.52,-0.45018595,52,50.4,619/5521,35.94285714,37,35.85714286,36.19,3.131728,909276,33,301280,20260326
688708.SH,佳驰科技,52.1,2.4783634933123486,50.7,51.7,-2.57494235,52.24,50.4,619/5521,51.7,52.24,50.4,50.7,3.535741,1076380,17,688708,20260326
300347.SZ,泰格医药,55.2,-2.092940759134444,50.78,50.4,0.59429477,52.17,50.39,621/5521,50.4,52.17,50.39,50.78,3.526148,1.0309233E7,33,300347,20260326
301248.SZ,杰创智能,85.2,0.023479690068086426,51.4,54,-6.27279358,54.8,50.3,622/5521,54,54.8,50.3,51.4,8.205689,1.1387433E7,33,301248,20260326
600113.SH,浙江东日,44.68,-1.150442477876113,50.49,51.44,-1.57894737,53,50.29,623/5521,51.31,52.87,50.16,50.36,5.282651,4367317,17,600113,20260326
002938.SZ,鹏鼎控股,72.05,-1.0574018126888163,50.45,51,-1.79092856,52.39,50.2,624/5521,51,52.39,50.2,50.45,4.263188,1.8334861E7,33,002938,20260326
300418.SZ,昆仑万维,48.86,-2.6305300916699887,50.7,50.5,-0.35377358,52.83,50.2,624/5521,50.5,52.83,50.2,50.7,5.169025,5.8823929E7,33,300418,20260326
001212.SZ,中旗新材,55.77,2.3302752293578037,50.51,50.51,0.01980198,52.55,50.03,626/5521,50.51,52.55,50.03,50.51,4.990099,5528540,33,001212,20260326
003041.SZ,真爱美家,52.4,-0.28544243577544925,50.46,52.23,-3.40735069,52.39,50.03,626/5521,52.23,52.39,50.03,50.46,4.517611,2708127,33,003041,20260326
688050.SH,爱博医疗,51.29,0.7662082514734786,50.46,50.23,0.13891645,50.76,50,628/5521,50.23,50.76,50,50.46,1.508235,1727257,17,688050,20260326
688439.SH,振华风光,48.94,-1.8845228548516535,50.16,51.5,-2.27936879,51.59,49.99,629/5521,51.5,51.59,49.99,50.16,3.117085,2004844,17,688439,20260326
002475.SZ,立讯精密,67.0,-2.38927738927739,50.19,51.71,-1.53031195,51.71,49.96,630/5521,51.71,51.71,49.96,50.19,3.433392,2.20019409E8,33,002475,20260326
603418.SH,友升股份,51.65,1.036776212832553,49.99,50.8,-1.86493914,51.08,49.94,631/5521,50.8,51.08,49.94,49.99,2.237926,758591,17,603418,20260326
300807.SZ,天迈科技,,,50.55,51.1,-0.39408867,51.55,49.88,632/5521,51.1,51.55,49.88,50.55,3.29064,1330700,33,300807,20260326
688559.SH,海目星,58.61,-2.883181441590724,50.63,50.45,0.43642134,51.88,49.88,632/5521,50.45,51.88,49.88,50.63,3.967466,6759369,17,688559,20260326
002304.SZ,洋河股份,49.23,-1.1048613901165212,49.88,50.2,-0.27988804,50.99,49.86,634/5521,50.2,50.99,49.86,49.88,2.259096,5071247,33,002304,20260326
603267.SH,鸿远电子,52.87,2.302631578947364,50.35,50.98,-1.3712047,51.4,49.85,635/5521,50.98,51.4,49.85,50.35,3.036238,4221086,17,603267,20260326
301096.SZ,百诚医药,58.56,4.664879356568363,51.45,50.18,2.8177458,52.19,49.81,636/5521,50.18,52.19,49.81,51.45,4.756195,2648498,33,301096,20260326
600363.SH,联创光电,48.0,-6.796116504854369,49.98,51.28,-2.23004695,51.5,49.8,637/5521,51.28,51.5,49.8,49.98,3.325508,5430648,17,600363,20260326
603171.SH,税友股份,55.29,-0.5575539568345365,49.98,50.53,-1.38121547,51.26,49.75,638/5521,50.53,51.26,49.75,49.98,2.979479,2516833,17,603171,20260326
002992.SZ,宝明科技,52.44,3.1268436578171017,49.96,50.53,-1.04971281,51.2,49.69,639/5521,50.53,51.2,49.69,49.96,2.990691,1206312,33,002992,20260326
301003.SZ,江苏博云,52.88,-10.31207598371777,50.81,49.79,1.03400278,50.9,49.66,640/5521,49.79,50.9,49.66,50.81,2.465698,1546460,33,301003,20260326
920100.BJ,三协电机,48.83,2.8649673477986086,49.99,51.33,-2.21048513,52.38,49.66,640/5521,51.33,52.38,49.66,49.99,5.320813,557453,151,920100,20260326
301491.SZ,汉桑科技,49.2,0.9644982556946563,49.84,51.03,-2.33196159,51.4,49.63,642/5521,51.03,51.4,49.63,49.84,3.468547,595885,33,301491,20260326
301233.SZ,盛帮股份,57.29,1.4700673042862173,50.69,50.6,1.07676969,51.39,49.6,643/5521,50.6,51.39,49.6,50.69,3.569292,740600,33,301233,20260326
603062.SH,麦加芯彩,53.75,-1.0128913443830518,50.1,50.99,0,51.25,49.6,643/5521,50.99,51.25,49.6,50.1,3.293413,1308390,17,603062,20260326
601138.SH,工业富联,62.88,-5.101116812556598,49.74,50,-1.13297555,51.5,49.57,645/5521,50,51.5,49.57,49.74,3.836215,1.07289028E8,17,601138,20260326
301387.SZ,光大同创,68.34,2.3820224719101173,50.07,51.69,-3.11532508,52.75,49.5,646/5521,51.69,52.75,49.5,50.07,6.288699,1227700,33,301387,20260326
603699.SH,纽威股份,62.74,5.039343713376871,49.7,51.05,-2.54901961,51.79,49.49,647/5521,51.05,51.79,49.49,49.7,4.509803,2856722,17,603699,20260326
688170.SH,德龙激光,60.46,3.0861040068201233,49.76,50,-0.71827614,51.2,49.12,648/5521,50,51.2,49.12,49.76,4.150039,6328502,17,688170,20260326
301235.SZ,华康洁净,50.6,2.18093699515347,49.31,49.91,-2.45301682,51.55,49.11,649/5521,49.91,51.55,49.11,49.31,4.826904,5705730,33,301235,20260326
688680.SH,海优新材,49.75,1.4271151885830844,49.21,50.38,-2.10861349,51.5,49.03,650/5521,50.38,51.5,49.03,49.21,4.913467,4802621,17,688680,20260326
688114.SH,华大智造,51.0,-2.764537654909443,49.42,50.16,-1.63216561,50.49,49.02,651/5521,50.16,50.49,49.02,49.42,2.925955,1848950,17,688114,20260326
002768.SZ,国恩股份,52.8,-2.8161236885698533,49.26,49.55,-0.58526741,51.2,49.01,652/5521,49.55,51.2,49.01,49.26,4.419778,2814960,33,002768,20260326
301148.SZ,嘉戎技术,69.01,-0.2889755815633415,49.41,50.48,-2.11965135,50.73,49,653/5521,50.48,50.73,49,49.41,3.427099,812508,33,301148,20260326
688237.SH,超卓航科,56.33,1.5137862677959926,50.12,49,0.82478375,50.98,49,653/5521,49,50.98,49,50.12,3.983101,989303,17,688237,20260326
603650.SH,彤程新材,53.96,-1.5328467153284604,49.25,50,-2.08747515,50.26,48.96,655/5521,50,50.26,48.96,49.25,2.584493,5949447,17,603650,20260326
688193.SH,仁度生物,60.62,-1.702610669693537,49.55,49.89,-1.15699182,50.89,48.92,656/5521,49.89,50.89,48.92,49.55,3.929782,394359,17,688193,20260326
603334.SH,丰倍生物,48.55,-3.498310475054671,52.28,48.91,6.56339177,53.16,48.91,657/5521,48.91,53.16,48.91,52.28,8.662861,3624040,17,603334,20260326
603338.SH,浙江鼎力,55.12,-4.965517241379314,49.31,49.45,-0.28311426,49.88,48.91,657/5521,49.45,49.88,48.91,49.31,1.961577,2855660,17,603338,20260326
688083.SH,中望软件,56.71,5.723340790454884,48.9,51.5,-5.2141888,51.52,48.8,659/5521,51.5,51.52,48.8,48.9,5.272339,4430314,17,688083,20260326
002991.SZ,甘源食品,51.43,0.0,49.25,50.49,-2.45593187,50.8,48.73,660/5521,50.49,50.8,48.73,49.25,4.099821,892200,33,002991,20260326
688499.SH,利元亨,54.11,-2.4165915238954074,48.76,49.94,-2.3628354,51.18,48.6,661/5521,49.94,51.18,48.6,48.76,5.166199,5815231,17,688499,20260326
301317.SZ,鑫磊股份,58.88,-1.9483763530391252,48.87,49.29,-0.89231393,50.47,48.52,662/5521,49.29,50.47,48.52,48.87,3.954573,3276810,33,301317,20260326
300684.SZ,中石科技,54.38,-2.3347701149425237,48.75,50.08,-2.96576433,50.46,48.46,663/5521,50.08,50.46,48.46,48.75,3.980891,6176884,33,300684,20260326
300832.SZ,新产业,48.25,-0.289315974374872,48.57,49.92,-2.62630313,50.34,48.45,664/5521,49.92,50.34,48.45,48.57,3.789093,3220120,33,300832,20260326
002993.SZ,奥海科技,47.49,-1.0624999999999958,48.52,49.3,-1.38211382,50.39,48.36,665/5521,49.3,50.39,48.36,48.52,4.126016,5259650,33,002993,20260326
301393.SZ,昊帆生物,58.82,-0.4400812457684462,48.61,50.25,-2.76055211,50.99,48.32,666/5521,50.25,50.99,48.32,48.61,5.341068,916300,33,301393,20260326
300991.SZ,创益通,50.68,3.8099139696845543,48.65,50.24,-3.72056204,50.8,48.3,667/5521,50.24,50.8,48.3,48.65,4.947555,2053651,33,300991,20260326
603416.SH,信捷电气,54.36,3.7800687285223304,48.83,48.91,-0.75203252,49.46,48.3,667/5521,48.91,49.46,48.3,48.83,2.357723,1064611,17,603416,20260326
688314.SH,康拓医疗,42.79,-0.27965509205312855,51.15,48.29,4.88004921,51.55,48.29,669/5521,48.29,51.55,48.29,51.15,6.684437,5224609,17,688314,20260326
603737.SH,三棵树,42.67,-0.8826945412311161,48.97,48.72,-0.48770575,49.98,48.21,670/5521,48.72,49.98,48.21,48.97,3.596829,1969976,17,603737,20260326
301150.SZ,中一科技,68.52,3.8653933606184587,52.71,48.27,7.59338641,55.48,48.2,671/5521,48.27,55.48,48.2,52.71,14.860175,2.1415655E7,33,301150,20260326
688312.SH,燕麦科技,70.07,1.6686012768427039,49.19,48.49,3.21023919,50.96,48.15,672/5521,48.49,50.96,48.15,49.19,5.895929,7733517,17,688312,20260326
000628.SZ,高新发展,66.18,10.00664893617023,48.43,50,-3.71769384,50.02,48.11,673/5521,50,50.02,48.11,48.43,3.797216,5584984,33,000628,20260326
300868.SZ,杰美特,72.49,2.517324282279736,49.1,48.58,-4.00782014,52.38,48,674/5521,48.58,52.38,48,49.1,8.563049,1.2364283E7,33,300868,20260326
301141.SZ,中科磁业,52.48,-0.793950850661629,48.34,49.25,-1.86764109,49.44,48,674/5521,49.25,49.44,48,48.34,2.923264,1695859,33,301141,20260326
688141.SH,杰华特,92.88,16.786118445869477,48.33,49.47,-3.04914744,50.4,47.92,676/5521,49.47,50.4,47.92,48.33,4.974924,9960544,17,688141,20260326
001238.SZ,浙江正特,48.9,0.30769230769230477,48.24,48.09,0.27021409,49.31,47.84,677/5521,48.09,49.31,47.84,48.24,3.055497,241700,33,001238,20260326
002929.SZ,润建股份,59.68,10.009216589861751,47.91,50.62,-5.22255193,50.9,47.79,678/5521,50.62,50.9,47.79,47.91,6.152324,1.2263328E7,33,002929,20260326
301618.SZ,长联科技,48.82,0.47334842560196927,47.8,48.05,-0.52029136,49.38,47.77,679/5521,48.05,49.38,47.77,47.8,3.350676,409439,33,301618,20260326
688090.SH,瑞松科技,74.35,7.863049470477277,47.93,50.12,-3.65829146,50.13,47.75,680/5521,50.12,50.13,47.75,47.93,4.783919,2965519,17,688090,20260326
300450.SZ,先导智能,55.22,-1.057158215373595,48.16,48.2,-0.06225358,49.95,47.74,681/5521,48.2,49.95,47.74,48.16,4.586013,5.3440477E7,33,300450,20260326
300913.SZ,兆龙互连,52.59,0.4392666157372116,47.87,48.81,-3.11677798,49.87,47.71,682/5521,48.81,49.87,47.71,47.87,4.371584,5349742,33,300913,20260326
688070.SH,纵横股份,45.5,-2.1294902129490256,48.04,50.08,-3.49537967,50.12,47.71,682/5521,50.08,50.12,47.71,48.04,4.841301,1936595,17,688070,20260326
001316.SZ,润贝航科,51.9,10.004239084357776,49.36,48.69,3.74106768,49.8,47.69,684/5521,48.69,49.8,47.69,49.36,4.434636,6393761,33,001316,20260326
301221.SZ,光庭信息,47.84,-1.0957204879057143,47.99,49.16,-2.65720081,49.7,47.66,685/5521,49.16,49.7,47.66,47.99,4.137931,1659463,33,301221,20260326
600893.SH,航发动力,46.25,1.7377914650241952,48.0,49.6,-3.18676886,49.99,47.66,685/5521,49.6,49.99,47.66,48.0,4.699475,3.5655442E7,17,600893,20260326
688290.SH,景业智能,60.01,2.406143344709892,47.68,48.51,-2.69387755,49.45,47.63,687/5521,48.51,49.45,47.63,47.68,3.714285,911841,17,688290,20260326
301099.SZ,雅创电子,58.47,-1.1161846778285196,47.81,48.48,-3.29692557,49.65,47.62,688/5521,48.48,49.65,47.62,47.81,4.105987,6900587,33,301099,20260326
605286.SH,同力天启,40.68,-1.5727074764093845,47.97,48.17,-3.94473368,49.63,47.62,688/5521,48.17,49.63,47.62,47.97,4.024829,4475991,17,605286,20260326
301568.SZ,思泰克,56.97,1.9323671497584511,47.93,49.53,-3.67765273,49.89,47.6,690/5521,49.53,49.89,47.6,47.93,4.60209,3180800,33,301568,20260326
002338.SZ,奥普光电,61.06,-0.31020408163264934,47.67,48.91,-2.73413589,49.28,47.52,691/5521,48.91,49.28,47.52,47.67,3.591103,2484900,33,002338,20260326
688401.SH,路维光电,65.28,2.1436394930370906,48.01,48.4,-0.74426297,48.6,47.51,692/5521,48.4,48.6,47.51,48.01,2.253462,1972998,17,688401,20260326
600760.SH,中航沈飞,46.97,-0.4451038575667674,47.76,48.89,-2.53061224,48.89,47.5,693/5521,48.89,48.89,47.5,47.76,2.836734,1.3301719E7,17,600760,20260326
603031.SH,安孚科技,41.5,1.0223953261927987,47.65,48.12,-1.95473251,49.33,47.45,694/5521,33.10344828,33.93793103,32.64137931,32.78,3.868312,4714629,17,603031,20260326
603049.SH,中策橡胶,48.94,-0.8910490076954329,47.6,47.89,-0.70921986,48.39,47.43,695/5521,47.89,48.39,47.43,47.6,2.002503,2316868,17,603049,20260326
920036.BJ,觅睿科技,41.02,1.9130434782608774,47.47,50,-5.92548553,50.09,47.38,696/5521,50,50.09,47.38,47.47,5.37059,2452251,151,920036,20260326
688065.SH,凯赛生物,48.11,0.7750314201927051,47.61,48.78,-2.65794316,49.21,47.37,697/5521,48.78,49.21,47.37,47.61,3.762011,4309849,17,688065,20260326
300785.SZ,值得买,49.32,-0.5645161290322603,47.88,47.5,0.14641288,49.29,47.33,698/5521,47.5,49.29,47.33,47.88,4.09956,9361959,33,300785,20260326
301315.SZ,威士顿,51.05,1.1291600633914427,47.61,49.08,-3.21203497,49.3,47.31,699/5521,49.08,49.3,47.31,47.61,4.045537,1191100,33,301315,20260326
300784.SZ,利安科技,50.47,1.345381526104421,47.43,48.64,-2.48766447,48.89,47.2,700/5521,48.64,48.89,47.2,47.43,3.474506,496588,33,300784,20260326
920522.BJ,纳科诺尔,55.24,-1.180679785330942,48.06,47.88,-0.76398926,50.23,47.2,700/5521,47.88,50.23,47.2,48.06,6.256452,4207085,151,920522,20260326
600487.SH,亨通光电,65.7,-2.4933214603739873,47.88,47.81,-0.60203446,49.88,47.17,702/5521,47.81,49.88,47.17,47.88,5.625908,1.38967101E8,17,600487,20260326
001223.SZ,欧克科技,55.72,1.309090909090907,47.66,48.55,-2.35607457,49.45,47.12,703/5521,48.55,49.45,47.12,47.66,4.773611,750400,33,001223,20260326
601088.SH,中国神华,48.0,0.04168403501459593,47.69,47.13,0.93121693,47.98,47.05,704/5521,47.13,47.98,47.05,47.69,1.968253,3.5922579E7,17,601088,20260326
688330.SH,宏力达,40.4,-10.579902611775124,47.29,48.95,-3.80390561,49.5,46.98,705/5521,48.95,49.5,46.98,47.29,5.126118,2693063,17,688330,20260326
300919.SZ,中伟新材,63.73,-2.4938800489596122,47.76,47.62,0.29399412,49.14,46.9,706/5521,47.62,49.14,46.9,47.76,4.703905,1.5091395E7,33,300919,20260326
