股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260401],p_high,区间最低价:前复权[20000104-20001229],区间最低价:前复权日[20000104-20001229],区间最低价:前复权排名[20000104-20001229],p_low,区间最高价:前复权[20000104-20001229],区间最高价:前复权日[20000104-20001229],开盘价:前复权[20260401],最高价:前复权[20260401],最低价:前复权[20260401],收盘价:前复权[20260401],振幅[20260401],成交量[20260401],market_code,code,date
600161.SH,天坛生物,14.26,-1.3148788927335606,15.37,15.17,1.72071476,15.38,0.63442385,20000114,639/870,15.09,1.40513125,20001229,15.17,15.38,15.09,15.37,1.919258,9228057,17,600161,20260401
600738.SH,丽尚国潮,4.8,-0.41493775933610916,4.8,4.87,-0.41493776,4.88,0.63423561,20000104,640/870,4.77,5.54399075,20001221,4.87,4.88,4.77,4.8,2.282157,8628900,17,600738,20260401
000683.SZ,博源化工,8.96,-1.5384615384615252,8.5,8.51,1.07015458,8.64,0.61917379,20000128,641/870,8.42,1.51660969,20001225,8.51,8.64,8.42,8.5,2.615933,2.178918E7,33,000683,20260401
000488.SZ,ST晨鸣,2.57,-1.9083969465648956,2.79,2.79,0.35971223,2.83,0.6173748,20001225,642/870,2.76,0.98792332,20001205,2.79,2.83,2.76,2.79,2.517985,2.48082E7,33,000488,20260401
600803.SH,新奥股份,20.26,-5.282842449742866,21.92,22.1,-1.17222723,22.4,0.6121,20000117,643/870,21.85,2.5641,20001205,22.1,22.4,21.85,21.92,2.479711,1.3585151E7,17,600803,20260401
000888.SZ,峨眉山A,11.85,-0.4201680672268967,13.09,12.9,3.15208826,13.15,0.61124281,20000104,644/870,12.73,1.64724385,20001225,12.9,13.15,12.73,13.09,3.309692,1.2282514E7,33,000888,20260401
000906.SZ,浙商中拓,6.34,0.4754358161648217,5.82,5.84,0.69204152,5.85,0.60971224,20000124,645/870,5.76,2.85861333,20001220,5.84,5.85,5.76,5.82,1.557093,4823797,33,000906,20260401
600116.SH,三峡水利,6.58,-0.3030303030302966,6.81,6.8,1.64179104,6.88,0.60268939,20000125,646/870,6.7,2.04,20001206,6.8,6.88,6.7,6.81,2.686567,2.8782169E7,17,600116,20260401
600422.SH,昆药集团,9.5,0.0,11.62,11.47,1.92982456,11.66,0.59391827,20001211,647/870,11.39,1.10713942,20001206,11.47,11.66,11.39,11.62,2.368421,7587600,17,600422,20260401
000566.SZ,海南海药,5.0,0.8064516129032265,5.61,5.49,3.125,5.63,0.59076923,20000125,648/870,5.38,1.78692308,20001208,5.49,5.63,5.38,5.61,4.595588,5.0174191E7,33,000566,20260401
000516.SZ,国际医学,4.6,-0.8620689655172422,5.18,5.12,1.96850394,5.22,0.58586628,20000105,649/870,5.07,0.90368302,20001208,5.12,5.22,5.07,5.18,2.952755,7.4737072E7,33,000516,20260401
600106.SH,重庆路桥,5.94,-1.1647254575707056,5.5,5.46,1.66358595,5.51,0.57117758,20000104,650/870,5.45,1.31150451,20001201,5.46,5.51,5.45,5.5,1.109057,7795872,17,600106,20260401
600794.SH,保税科技,3.58,0.0,3.71,3.74,0.54200542,3.76,0.54815801,20000104,651/870,3.68,1.1988237,20001225,3.74,3.76,3.68,3.71,2.168021,1.0764E7,17,600794,20260401
600824.SH,益民集团,4.1,0.4901960784313621,4.04,4.04,0.74812968,4.07,0.52830209,20000104,652/870,4,1.1424315,20001208,4.04,4.07,4,4.04,1.745635,7718956,17,600824,20260401
000501.SZ,武商集团,8.38,-0.11918951132300103,8.6,8.67,0.35005834,8.68,0.52076923,20000104,653/870,8.5,3.17603989,20001205,8.67,8.68,8.5,8.6,2.10035,4891400,33,000501,20260401
000631.SZ,顺发恒能,3.21,-0.31055900621118726,3.95,4.54,-7.4941452,4.54,0.51996952,20000127,654/870,3.84,3.57068629,20001205,4.54,4.54,3.84,3.95,16.393442,2.12648329E8,33,000631,20260401
000591.SZ,太阳能,4.99,-2.9182879377431803,5.56,5.6,1.45985401,5.63,0.51882624,20000117,655/870,5.5,1.38780275,20001227,5.6,5.63,5.5,5.56,2.372262,8.4445044E7,33,000591,20260401
000761.SZ,本钢板材,2.95,-2.6402640264026283,3.27,3.28,0.61538462,3.32,0.51060284,20000124,656/870,3.26,3.57776701,20001205,3.28,3.32,3.26,3.27,1.846153,1.05509E7,33,000761,20260401
600827.SH,百联股份,8.27,0.36407766990290485,8.55,8.55,0.70671378,8.56,0.49870208,20000104,657/870,8.47,5.03309245,20001208,8.55,8.56,8.47,8.55,1.06007,7244525,17,600827,20260401
600662.SH,外服控股,5.07,0.0,5.14,5.11,2.18687873,5.16,0.49305793,20000104,658/870,5.09,2.73358284,20001207,5.11,5.16,5.09,5.14,1.39165,1.4526549E7,17,600662,20260401
600323.SH,瀚蓝环境,32.01,-1.4166923313828175,29.5,29.69,0.54533061,29.79,0.4814477,20001225,659/870,29.18,1.55927842,20001228,29.69,29.79,29.18,29.5,2.079072,5106500,17,600323,20260401
600790.SH,轻纺城,4.2,2.1897810218978067,3.82,3.78,1.86666667,3.89,0.46255552,20000117,660/870,3.75,1.52138512,20001222,3.78,3.89,3.75,3.82,3.733333,1.18092E7,17,600790,20260401
000011.SZ,深物业A,8.07,0.0,8.58,8.66,-0.11641444,8.75,0.4609516,20000124,661/870,8.51,4.74479725,20001205,8.66,8.75,8.51,8.58,2.793946,4913792,33,000011,20260401
600055.SH,万东医疗,14.45,-4.050464807436927,14.9,14.89,1.08548168,14.95,0.44885455,20000104,662/870,14.77,2.61546813,20001222,14.89,14.95,14.77,14.9,1.221166,2752400,17,600055,20260401
000637.SZ,茂化实华,4.82,1.9027484143763183,4.6,4.66,0.21786492,4.67,0.44715615,20000104,663/870,4.56,3.65798888,20001229,4.66,4.67,4.56,4.6,2.396514,1.2304153E7,33,000637,20260401
000887.SZ,中鼎股份,17.4,-0.5714285714285795,18.39,18.3,2.39420935,18.44,0.44312308,20000104,664/870,18.2,1.43203374,20001201,18.3,18.44,18.2,18.39,1.336302,1.5180424E7,33,000887,20260401
600888.SH,新疆众和,8.62,-1.7103762827822162,8.06,8.13,0.87609512,8.16,0.43163643,20000104,665/870,8,1.85402561,20001227,8.13,8.16,8,8.06,2.002503,3.1035066E7,17,600888,20260401
000598.SZ,兴蓉环境,6.9,-1.0043041606886571,6.84,6.87,0.29325513,6.88,0.41673771,20000104,666/870,6.79,0.64816688,20001204,6.87,6.88,6.79,6.84,1.319648,1.7141365E7,33,000598,20260401
600739.SH,辽宁成大,11.9,0.0,11.47,11.38,2.04626335,11.49,0.4136978,20000104,667/870,11.2,2.10064298,20001205,11.38,11.49,11.2,11.47,2.580071,1.3669288E7,17,600739,20260401
600063.SH,皖维高新,7.04,-1.8131101813110166,6.84,6.86,1.48367953,6.93,0.40954906,20000104,668/870,6.79,1.10122475,20001221,6.86,6.93,6.79,6.84,2.077151,2.8177173E7,17,600063,20260401
000719.SZ,中原传媒,13.42,-1.9722425127830503,13.19,13.4,-0.90157776,13.53,0.4075484,20000104,669/870,12.98,4.37040522,20001201,13.4,13.53,12.98,13.19,4.132231,1.1038677E7,33,000719,20260401
600388.SH,龙净环保,18.62,-1.4814814814814687,17.99,18.1,1.12422709,18.15,0.407,20001229,670/870,17.89,0.641375,20001229,18.1,18.15,17.89,17.99,1.461495,1.11373E7,17,600388,20260401
000777.SZ,中核科技,19.86,0.6079027355623151,22.65,22.6,1.70633139,22.72,0.40340316,20000124,671/870,22.4,3.03713131,20001204,22.6,22.72,22.4,22.65,1.43691,6914169,33,000777,20260401
600500.SH,中化国际,4.6,3.8374717832957095,4.41,4.38,1.61290323,4.45,0.38839728,20001201,672/870,4.36,0.66966054,20001215,4.38,4.45,4.36,4.41,2.073732,2.748165E7,17,600500,20260401
600780.SH,通宝能源,6.82,-1.445086705202307,6.74,7.02,-3.85164051,7.06,0.38289617,20000104,673/870,6.68,1.43480874,20001229,7.02,7.06,6.68,6.74,5.420827,6.729935E7,17,600780,20260401
600061.SH,国投资本,6.71,2.5993883792048917,7.01,7.01,1.15440115,7.04,0.37915192,20000104,674/870,6.97,2.45176086,20001225,7.01,7.04,6.97,7.01,1.010101,2.2815806E7,17,600061,20260401
600162.SH,香江控股,1.89,4.999999999999992,1.78,1.8,0,1.83,0.36719838,20000104,675/870,1.77,1.58569996,20001205,1.8,1.83,1.77,1.78,3.370786,3.219246E7,17,600162,20260401
600166.SH,福田汽车,3.53,-4.594594594594604,3.01,2.98,2.38095238,3.04,0.3520423,20001218,676/870,2.94,0.62134618,20000118,2.98,3.04,2.94,3.01,3.40136,1.54212141E8,17,600166,20260401
000850.SZ,华茂股份,4.54,-1.0893246187363796,4.97,5.06,0.60728745,5.1,0.33925555,20000104,677/870,4.94,1.64891911,20001219,5.06,5.1,4.94,4.97,3.238866,7729000,33,000850,20260401
600708.SH,光明地产,3.8,1.6042780748662997,3.43,3.45,2.08333333,3.49,0.3286711,20000128,678/870,3.36,1.6037493,20001219,3.45,3.49,3.36,3.43,3.869047,3.5059894E7,17,600708,20260401
600686.SH,金龙汽车,15.54,-5.243902439024387,18.14,18.05,1.05849582,18.43,0.32243332,20000124,679/870,17.6,2.18558003,20001227,18.05,18.43,17.6,18.14,4.623955,2.7597226E7,17,600686,20260401
600828.SH,茂业商业,5.0,-0.3984063745019836,5.28,5.42,-0.9380863,5.43,0.31353735,20000105,680/870,5.21,2.53684774,20001204,5.42,5.43,5.21,5.28,4.127579,2.3352179E7,17,600828,20260401
600320.SH,振华重工,5.42,0.9310986964618216,5.19,5.08,3.18091451,5.21,0.30555556,20001221,681/870,5,0.45512821,20001229,5.08,5.21,5,5.19,4.17495,1.47842478E8,17,600320,20260401
600616.SH,金枫酒业,5.0,-0.7936507936507944,5.16,5.1,1.97628458,5.16,0.28055746,20000104,682/870,5.07,1.72002427,20001208,5.1,5.16,5.07,5.16,1.778656,8020803,17,600616,20260401
000567.SZ,海德股份,6.67,10.06600660066007,5.23,5.26,1.16054159,5.28,0.2796508,20000124,683/870,5.18,1.88127731,20001213,5.26,5.28,5.18,5.23,1.934235,6452628,33,000567,20260401
600125.SH,铁龙物流,6.14,1.3201320132013215,6.81,6.95,-1.73160173,7,0.26561557,20000113,684/870,6.8,0.73245263,20000107,6.95,7,6.8,6.81,2.886002,3.2613809E7,17,600125,20260401
600782.SH,新钢股份,3.09,-2.5236593059936934,3.61,3.62,1.12044818,3.63,0.26393985,20000124,685/870,3.6,2.25877068,20001201,3.62,3.63,3.6,3.61,0.840336,4.12258E7,17,600782,20260401
600109.SH,国金证券,8.97,-0.22246941045605753,8.47,8.46,1.07398568,8.49,0.25875,20000118,686/870,8.4,1.5175,20001204,8.46,8.49,8.4,8.47,1.073985,1.7722166E7,17,600109,20260401
000543.SZ,皖能电力,8.08,-0.12360939431396523,8.39,8.47,-0.35629454,8.47,0.25115126,20000124,687/870,8.3,2.32987749,20001226,8.47,8.47,8.3,8.39,2.019002,4.9306195E7,33,000543,20260401
600663.SH,陆家嘴,8.23,3.391959798994981,7.79,7.8,0.64599483,7.82,0.24880856,20000124,688/870,7.71,1.26046837,20001205,7.8,7.82,7.71,7.79,1.421188,5130026,17,600663,20260401
000903.SZ,ST云动,2.19,-3.524229074889871,2.63,2.62,0.76628352,2.66,0.24650786,20000117,689/870,2.59,0.8954474,20001206,2.62,2.66,2.59,2.63,2.681992,2.2902326E7,33,000903,20260401
000401.SZ,金隅冀东,4.28,-7.359307359307356,4.86,4.9,0.41322314,4.95,0.22073875,20000124,690/870,4.83,1.90354312,20001207,4.9,4.95,4.83,4.86,2.479338,1.9026965E7,33,000401,20260401
600702.SH,舍得酒业,44.25,-1.139410187667556,45.68,45.75,1.017249,46.4,0.21455066,20000128,691/870,44.95,5.21067683,20001225,45.75,46.4,44.95,45.68,3.206545,4267963,17,600702,20260401
000090.SZ,天健集团,3.52,0.571428571428572,3.62,3.65,0.55555556,3.67,0.21418026,20000106,692/870,3.6,1.80979998,20001204,3.65,3.67,3.6,3.62,1.944444,1.7928985E7,33,000090,20260401
600120.SH,浙江东方,5.59,-1.7574692442882343,5.68,5.69,1.61001789,5.74,0.20986051,20000104,693/870,5.65,1.10550939,20001226,5.69,5.74,5.65,5.68,1.610017,3.0534034E7,17,600120,20260401
000612.SZ,焦作万方,13.29,-0.968703427719827,11.96,12.05,0.58873003,12.12,0.19825323,20000104,694/870,11.83,1.45154055,20001225,12.05,12.12,11.83,11.96,2.439024,3.1636308E7,33,000612,20260401
600167.SH,联美控股,6.67,-0.5961251862891213,6.68,6.78,-0.89020772,6.83,0.19449704,20000117,695/870,6.63,1.87497041,20001221,6.78,6.83,6.63,6.68,2.967359,1.9006976E7,17,600167,20260401
600765.SH,中航重机,15.95,1.982097186700759,16.44,16.61,0.48899756,16.67,0.17894106,20000124,696/870,16.32,1.83645022,20001222,16.61,16.67,16.32,16.44,2.139364,2.0622911E7,17,600765,20260401
000001.SZ,平安银行,11.49,-0.26041666666666113,11.15,11.09,0.63176895,11.23,0.17784015,20001226,697/870,11.08,1.01250896,20000110,11.09,11.23,11.08,11.15,1.35379,9.1892539E7,33,000001,20260401
600673.SH,东阳光,35.4,6.819553409776699,31.4,31.3,3.63036304,31.8,0.15404274,20000118,698/870,30.8,1.416151,20001214,31.3,31.8,30.8,31.4,3.30033,4.9961184E7,17,600673,20260401
000617.SZ,中油资本,9.44,-0.526870389884096,9.89,10.1,-3.03921569,10.26,0.1148564,20000117,699/870,9.86,2.29064669,20001205,10.1,10.26,9.86,9.89,3.921568,2.44438187E8,33,000617,20260401
600006.SH,东风股份,6.71,-0.2971768202080306,6.39,6.43,0.31397174,6.45,0.11414511,20000124,700/870,6.37,1.38106241,20001201,6.43,6.45,6.37,6.39,1.255886,7978534,17,600006,20260401
600650.SH,锦江在线,12.49,0.4019292604501665,13.27,13.17,2.07692308,13.29,0.11003704,20000127,701/870,13.06,5.93495286,20001208,13.17,13.29,13.06,13.27,1.76923,3538501,17,600650,20260401
600850.SH,电科数字,19.34,-2.814070351758788,22.97,23.06,1.72719221,23.11,0.08828782,20000118,702/870,22.81,4.816455,20001221,23.06,23.11,22.81,22.97,1.328609,6804743,17,600850,20260401
600675.SH,中华企业,2.58,0.7812500000000007,2.63,2.65,0,2.67,0.08108144,20000104,703/870,2.62,1.20521451,20001211,2.65,2.67,2.62,2.63,1.90114,2.7378395E7,17,600675,20260401
000531.SZ,穗恒运A,7.05,-3.159340659340665,6.86,7,-1.43678161,7.05,0.063,20000104,704/870,6.78,2.26375758,20000128,7,7.05,6.78,6.86,3.87931,3.5559124E7,33,000531,20260401
600816.SH,建元信托,2.94,6.5217391304347885,2.58,2.59,0.78125,2.6,0.03991841,20000106,705/870,2.56,0.68094406,20001218,2.59,2.6,2.56,2.58,1.5625,2.78847E7,17,600816,20260401
000088.SZ,盐田港,4.53,0.0,4.59,4.63,0,4.65,0.02839903,20000124,706/870,4.57,1.13463586,20001205,4.63,4.65,4.57,4.59,1.742919,2.218546E7,33,000088,20260401
601607.SH,上海医药,17.09,0.9450679267572365,17.2,17.11,0.8797654,17.23,0.0159416,20000104,707/870,16.93,3.43118376,20001205,17.11,17.23,16.93,17.2,1.75953,1.7146048E7,17,601607,20260401
600182.SH,S佳通,14.54,-2.6773761713520776,13.75,13.71,0.95447871,13.82,0.008,20000125,708/870,13.63,4.528,20001206,13.71,13.82,13.63,13.75,1.395007,1223800,17,600182,20260401
000731.SZ,四川美丰,7.24,-0.6858710562414242,7.28,7.38,0.69156293,7.45,-0.01065389,20000104,709/870,7.22,1.89287369,20001204,7.38,7.45,7.22,7.28,3.181189,1.8838432E7,33,000731,20260401
000630.SZ,铜陵有色,6.15,-2.8436018957345928,5.98,6.01,2.92598967,6.07,-0.05207186,20000104,710/870,5.89,0.24932073,20001206,6.01,6.07,5.89,5.98,3.098106,2.57598373E8,33,000630,20260401
600195.SH,中牧股份,7.52,-0.9222661396574477,7.58,7.5,2.29419703,7.59,-0.07544515,20000104,711/870,7.41,1.72768407,20001204,7.5,7.59,7.41,7.58,2.429149,7792460,17,600195,20260401
000800.SZ,一汽解放,6.73,-4.267425320056896,6.7,6.67,0.90361446,6.71,-0.07907519,20000128,712/870,6.6,1.56002256,20001205,6.67,6.71,6.6,6.7,1.656626,1.7592331E7,33,000800,20260401
600808.SH,马钢股份,3.87,-0.7692307692307643,3.8,3.81,1.33333333,3.89,-0.09634328,20000104,713/870,3.79,1.19470149,20001205,3.81,3.89,3.79,3.8,2.666666,4.6346404E7,17,600808,20260401
000700.SZ,模塑科技,12.04,6.172839506172833,12.13,11.99,3.85273973,12.32,-0.11113333,20000117,714/870,11.88,1.85553333,20001225,11.99,12.32,11.88,12.13,3.767123,3.4203326E7,33,000700,20260401
000828.SZ,东莞控股,10.38,-0.38387715930901295,10.0,10.08,0.1001001,10.1,-0.11646111,20000104,715/870,9.99,5.92173333,20001221,10.08,10.1,9.99,10.0,1.101101,6450833,33,000828,20260401
600688.SH,上海石化,3.11,6.872852233676966,2.91,2.9,1.04166667,2.94,-0.12333333,20000104,716/870,2.89,0.54333333,20001201,2.9,2.94,2.89,2.91,1.736111,3.8740425E7,17,600688,20260401
000811.SZ,冰轮环境,24.95,1.299228583028828,17.74,17.7,3.01974448,17.98,-0.14082984,20000117,717/870,17.5,0.717492,20001218,17.7,17.98,17.5,17.74,2.787456,1.6221054E7,33,000811,20260401
001914.SZ,招商积余,10.25,-1.2524084778420113,9.93,9.9,1.84615385,9.96,-0.14676407,20000124,718/870,9.75,2.10708209,20001221,9.9,9.96,9.75,9.93,2.153846,7066200,33,001914,20260401
600266.SH,城建发展,5.14,5.544147843942496,5.09,5.16,-0.19607843,5.19,-0.17308061,20000114,719/870,5.05,2.15607458,20001205,5.16,5.19,5.05,5.09,2.745098,2.3951969E7,17,600266,20260401
600864.SH,哈投股份,6.11,-2.239999999999995,6.72,6.81,0,6.83,-0.176,20000105,720/870,6.67,3.96438462,20001204,6.81,6.83,6.67,6.72,2.380952,4.8232275E7,17,600864,20260401
600067.SH,冠城新材,3.64,-9.677419354838712,4.0,4.04,0,4.07,-0.20150868,20000104,721/870,3.97,0.50535894,20001204,4.04,4.07,3.97,4.0,2.5,2.30401E7,17,600067,20260401
000718.SZ,苏宁环球,2.19,1.8604651162790715,2.11,2.14,0,2.16,-0.21755632,20000104,722/870,2.09,0.55020381,20001201,2.14,2.16,2.09,2.11,3.317535,3.5379E7,33,000718,20260401
000703.SZ,恒逸石化,17.65,2.675974403723079,12.68,12.3,4.01968827,12.87,-0.25964335,20000124,723/870,12.25,1.03506661,20001201,12.3,12.87,12.25,12.68,5.086136,2.9818666E7,33,000703,20260401
000987.SZ,越秀资本,9.0,-3.2258064516129106,8.63,8.8,2.25118483,9,-0.27364262,20001201,724/870,8.57,0.33226877,20001227,8.8,9,8.57,8.63,5.094786,1.08621494E8,33,000987,20260401
600872.SH,中炬高新,20.78,-2.6241799437675666,19.48,19.16,2.20356768,19.55,-0.33095671,20000104,725/870,19.09,1.07164069,20001204,19.16,19.55,19.09,19.48,2.413431,1.510174E7,17,600872,20260401
600252.SH,中恒集团,2.46,-1.6000000000000014,2.57,2.56,0.78431373,2.58,-0.33439581,20001211,726/870,2.49,-0.28286133,20001205,2.56,2.58,2.49,2.57,3.529411,5.4460343E7,17,600252,20260401
600160.SH,巨化股份,36.63,-0.5160239000543121,34.88,34.82,2.13762811,35.03,-0.35136868,20000104,727/870,34.19,-0.02815867,20000128,34.82,35.03,34.19,34.88,2.459736,1.5729351E7,17,600160,20260401
600885.SH,宏发股份,31.14,7.379310344827588,28.15,28.14,1.40489914,28.3,-0.35920613,20000104,728/870,27.9,1.12806832,20001206,28.14,28.3,27.9,28.15,1.440922,1.6734584E7,17,600885,20260401
000825.SZ,太钢不锈,4.25,-1.1627906976744145,4.44,4.41,2.30414747,4.46,-0.38570456,20000104,729/870,4.37,0.04115523,20000126,4.41,4.46,4.37,4.44,2.073732,3.4512521E7,33,000825,20260401
600820.SH,隧道股份,5.94,-1.4925373134328335,6.21,6.4,-2.35849057,6.4,-0.40351589,20000117,730/870,6.18,0.31499762,20001221,6.4,6.4,6.18,6.21,3.459119,4.0418226E7,17,600820,20260401
000709.SZ,河钢股份,2.33,-4.115226337448563,2.35,2.37,0.8583691,2.39,-0.41117378,20000104,731/870,2.34,0.52322448,20001211,2.37,2.39,2.34,2.35,2.145922,1.04319169E8,33,000709,20260401
600710.SH,苏美达,12.22,-2.4740622505985534,12.89,12.59,4.11954766,12.97,-0.47874204,20000104,732/870,12.59,2.98133955,20001211,12.59,12.97,12.59,12.89,3.069466,1.9257521E7,17,600710,20260401
000876.SZ,新希望,8.73,0.11467889908256636,8.23,8.26,0.36585366,8.29,-0.47891584,20000104,733/870,8.18,0.12477625,20001215,8.26,8.29,8.18,8.23,1.341463,1.5914E7,33,000876,20260401
600269.SH,赣粤高速,4.43,-0.6726457399103195,4.67,4.73,-0.63829787,4.74,-0.52141263,20001214,734/870,4.66,-0.42660547,20001205,4.73,4.74,4.66,4.67,1.702127,2.33669E7,17,600269,20260401
000027.SZ,深圳能源,6.84,-1.7241379310344842,6.9,7.02,-0.71942446,7.05,-0.54232909,20000104,735/870,6.86,0.67048431,20001201,7.02,7.05,6.86,6.9,2.733812,6.527786E7,33,000027,20260401
000425.SZ,徐工机械,9.95,-3.398058252427198,10.52,10.31,4.36507937,10.55,-0.54461156,20000104,736/870,10.25,0.66417939,20001214,10.31,10.55,10.25,10.52,2.97619,1.04415663E8,33,000425,20260401
000650.SZ,仁和药业,5.69,-0.1754385964912243,5.86,5.79,2.09059233,5.87,-0.54619593,20000104,737/870,5.74,1.14507874,20001229,5.79,5.87,5.74,5.86,2.264808,2.02762E7,33,000650,20260401
600079.SH,ST人福,18.88,-1.7178552837064125,19.07,19.01,1.27456187,19.18,-0.54765641,20000104,738/870,18.82,1.15395957,20001222,19.01,19.18,18.82,19.07,1.911842,1.2753954E7,22,600079,20260401
000006.SZ,深振业A,9.7,1.9978969505783335,8.87,8.72,3.13953488,8.93,-0.55804064,20000124,739/870,8.71,0.21995629,20001225,8.72,8.93,8.71,8.87,2.558139,1.9580902E7,33,000006,20260401
000783.SZ,长江证券,7.99,10.055096418732788,6.99,6.97,1.89504373,7,-0.55931319,20000128,740/870,6.93,0.28203297,20001204,6.97,7,6.93,6.99,1.020408,3.855707E7,33,000783,20260401
000060.SZ,中金岭南,6.75,1.5037593984962352,6.23,6.28,1.79738562,6.31,-0.5771904,20000104,741/870,6.16,-0.09923774,20001204,6.28,6.31,6.16,6.23,2.45098,7.6746619E7,33,000060,20260401
000036.SZ,华联控股,5.59,2.757352941176461,4.84,4.93,0,4.94,-0.5861806,20000104,742/870,4.8,0.86666221,20001206,4.93,4.94,4.8,4.84,2.892561,3.352008E7,33,000036,20260401
600009.SH,上海机场,27.24,-0.5476451259583868,28.12,27.9,1.8102824,28.12,-0.60244084,20000121,743/870,27.76,0.43181902,20000111,27.9,28.12,27.76,28.12,1.303403,7036638,17,600009,20260401
600210.SH,紫江企业,6.98,-2.240896358543407,6.95,6.96,0.87082729,6.98,-0.66512976,20000104,744/870,6.87,0.81860286,20001219,6.96,6.98,6.87,6.95,1.596516,1.70239E7,17,600210,20260401
600170.SH,上海建工,2.7,1.123595505617987,2.77,2.77,1.09489051,2.8,-0.71607763,20000118,745/870,2.75,-0.35844894,20001229,2.77,2.8,2.75,2.77,1.824817,1.43782089E8,17,600170,20260401
600111.SH,北方稀土,53.04,4.102060843964664,48.48,48.49,1.67785235,48.78,-0.7175382,20000104,746/870,47.79,0.19122896,20001225,48.49,48.78,47.79,48.48,2.076342,6.701894E7,17,600111,20260401
000900.SZ,现代投资,4.22,0.476190476190466,4.15,4.16,0.4842615,4.21,-0.73146046,20000104,747/870,4.13,0.35127354,20001225,4.16,4.21,4.13,4.15,1.937046,1.0297153E7,33,000900,20260401
000656.SZ,*ST金科,1.4,0.0,1.37,1.38,0.73529412,1.39,-0.73333333,20000128,748/870,1.36,0.6625,20001205,1.38,1.39,1.36,1.37,2.205882,6.35091E7,33,000656,20260401
600201.SH,生物股份,14.59,3.991446899501073,14.74,14.54,2.36111111,14.79,-0.74312775,20000117,749/870,14.45,-0.21109212,20001221,14.54,14.79,14.45,14.74,2.361111,1.84198E7,17,600201,20260401
600664.SH,哈药股份,3.58,-2.7173913043478284,3.59,3.53,1.98863636,3.59,-0.74532552,20000104,750/870,3.49,0.50540877,20001205,3.53,3.59,3.49,3.59,2.840909,5.0851545E7,17,600664,20260401
000417.SZ,合百集团,6.69,2.1374045801526806,6.66,6.79,-0.59701493,6.83,-0.74735127,20000104,751/870,6.62,0.23402662,20001220,6.79,6.83,6.62,6.66,3.134328,1.7790345E7,33,000417,20260401
600282.SH,南钢股份,5.39,-0.5535055350553552,5.52,5.53,0.36363636,5.66,-0.75224198,20001218,752/870,5.49,-0.51458765,20001205,5.53,5.66,5.49,5.52,3.090909,4.9006938E7,17,600282,20260401
600261.SH,阳光照明,3.56,-9.644670050761418,3.7,3.7,1.09289617,3.74,-0.75607797,20001207,753/870,3.67,-0.5402955,20001226,3.7,3.74,3.67,3.7,1.912568,1.0775912E7,17,600261,20260401
600717.SH,天津港,4.74,0.42372881355933184,4.6,4.64,0,4.67,-0.76606506,20000128,754/870,4.59,-0.01683274,20001229,4.64,4.67,4.59,4.6,1.73913,1.8975692E7,17,600717,20260401
600089.SH,特变电工,26.82,-1.5779816513761458,26.78,26.98,1.05660377,27.08,-0.77763861,20000117,755/870,26.5,-0.63202909,20001201,26.98,27.08,26.5,26.78,2.188679,1.28957679E8,17,600089,20260401
600150.SH,中国船舶,41.76,1.4577259475218696,31.05,31.3,0.68093385,31.44,-0.79019347,20000124,756/870,30.88,0.84879254,20001219,31.3,31.44,30.88,31.05,1.815823,5.738982E7,17,600150,20260401
600704.SH,物产中大,5.12,0.0,5.23,5.23,0.96525097,5.25,-0.79403588,20000104,757/870,5.2,-0.46561697,20000107,5.23,5.25,5.2,5.23,0.96525,3.8874361E7,17,600704,20260401
600875.SH,东方电气,39.01,-2.3773773773773845,38.28,36.79,9.21540656,38.56,-0.80280315,20000128,758/870,36.55,0.87829921,20001204,36.79,38.56,36.55,38.28,5.734664,1.58456636E8,17,600875,20260401
600779.SH,水井坊,32.51,0.7437248218159122,33.13,32.86,1.03690149,33.38,-0.85743182,20001218,759/870,32.62,1.22590152,20000125,32.86,33.38,32.62,33.13,2.317779,2599308,17,600779,20260401
600863.SH,华能蒙电,4.64,-1.0660980810234693,5.08,5.14,-0.78125,5.16,-0.85797088,20000124,760/870,5.05,-0.35401393,20001204,5.14,5.16,5.05,5.08,2.148437,6.5240627E7,17,600863,20260401
000778.SZ,新兴铸管,4.6,-2.127659574468096,4.66,4.68,0.86580087,4.75,-0.87151107,20000104,761/870,4.62,0.07822531,20001229,4.68,4.75,4.62,4.66,2.813852,5.2689697E7,33,000778,20260401
600298.SH,安琪酵母,37.6,-2.159771012230024,40.15,40.49,-0.6434051,40.55,-0.89648758,20001204,762/870,39.89,-0.49951788,20001221,40.49,40.55,39.89,40.15,1.633259,8325381,17,600298,20260401
600642.SH,申能股份,9.06,-0.4395604395604302,8.93,8.95,0.22446689,8.99,-0.90892256,20000124,763/870,8.86,2.27289562,20001201,8.95,8.99,8.86,8.93,1.459034,2.0248554E7,17,600642,20260401
600056.SH,中国医药,10.36,-0.38461538461539346,10.46,10.36,1.85004869,10.47,-0.94102293,20000104,764/870,10.2,0.29667942,20001229,10.36,10.47,10.2,10.46,2.629016,1.562496E7,17,600056,20260401
600018.SH,上港集团,5.0,1.4198782961460505,5.04,5.11,-0.98231827,5.13,-0.95800372,20001211,765/870,5.03,-0.70026237,20001226,5.11,5.13,5.03,5.04,1.964636,7.5084837E7,17,600018,20260401
