股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260330],p_high,p_low,p_low,开盘价:前复权[20260330],最高价:前复权[20260330],最低价:前复权[20260330],收盘价:前复权[20260330],振幅[20260330],成交量[20260330],market_code,code,date
300223.SZ,北京君正,124.18,-0.9096712416214383,110.45,109.24,-0.61189598,110.96,107.77,161/5521,109.24,110.96,107.77,110.45,2.870512,1.4106825E7,33,300223,20260330
688275.SH,万润新能,154.77,-5.0490797546012205,113.15,117.93,-4.06952098,118.99,107.6,162/5521,117.93,118.99,107.6,113.15,9.656634,9873114,17,688275,20260330
301680.SZ,固德电材,105.57,-0.5932203389830599,112.17,107.82,1.95419015,112.85,107.5,163/5521,107.82,112.85,107.5,112.17,4.862752,2795781,33,301680,20260330
301529.SZ,福赛科技,138.11,11.884316267012327,115.7,107.59,3.7482066,117,107.28,164/5521,107.59,117,107.28,115.7,8.715925,3687224,33,301529,20260330
688258.SH,卓易信息,120.41,1.3552188552188549,108.49,108,-1.08497447,109.37,105.85,165/5521,108,109.37,105.85,108.49,3.209336,2469848,17,688258,20260330
000988.SZ,华工科技,119.53,0.41162634408601717,106.95,109,-2.32876712,110.5,105.57,166/5521,109,110.5,105.57,106.95,4.502283,5.9360359E7,33,000988,20260330
688535.SH,华海诚科,90.53,2.2591212018524796,108.97,106.97,-0.02752294,110.88,105.25,167/5521,72.20945946,74.85135135,71.0472973,73.56,5.165137,2120272,17,688535,20260330
688318.SH,财富趋势,111.0,0.6802721088435374,106.05,105.11,-1.12809994,107.79,105.1,168/5521,105.11,107.79,105.1,106.05,2.507924,1660665,17,688318,20260330
688123.SH,聚辰股份,123.49,9.964381121994656,106.48,105.18,-0.76421249,107.5,105.02,169/5521,104.48,106.8,104.32,105.78,2.311276,5165587,17,688123,20260330
603290.SH,斯达半导,103.92,-5.4413102820746175,107.01,107.51,-1.91567369,108.74,104.5,170/5521,107.51,108.74,104.5,107.01,3.886342,6470763,17,603290,20260330
688629.SH,华丰科技,136.2,7.109153821956584,107.88,105.01,-1.10917591,109.99,103.6,171/5521,105.01,109.99,103.6,107.88,5.857548,1.5967658E7,17,688629,20260330
688228.SH,开普云,105.51,0.9375298957237195,105.57,104.97,-0.46200264,106.49,103.57,172/5521,104.97,106.49,103.57,105.57,2.753158,1786127,17,688228,20260330
002594.SZ,比亚迪,102.98,-2.2960151802656563,106.05,103.51,0.71225071,108,103.25,173/5521,103.51,108,103.25,106.05,4.510921,7.2755723E7,33,002594,20260330
002920.SZ,德赛西威,103.07,-0.8560984994228555,105.0,104.45,-0.98076198,105.6,103.25,173/5521,103.2,104.35,102,103.75,2.216144,4630682,33,002920,20260330
688016.SH,心脉医疗,102.32,3.2596629326874456,106.01,103.75,1.36737426,107.1,103.02,175/5521,103.75,107.1,103.02,106.01,3.901319,2009117,17,688016,20260330
688375.SH,国博电子,122.51,-0.4307542262678813,109.73,103.38,4.96460685,110.98,103.02,175/5521,103.38,110.98,103.02,109.73,7.61431,4950983,17,688375,20260330
000596.SZ,古井贡酒,107.23,-1.7590471827759977,105.07,103.1,0.77690389,106.59,102.9,177/5521,103.1,106.59,102.9,105.07,3.539228,2851874,33,000596,20260330
603124.SH,江南新材,127.1,-0.8425651427679922,103.79,105.4,-3.67517401,106.2,102.58,178/5521,105.4,106.2,102.58,103.79,3.359628,2898488,17,603124,20260330
000568.SZ,泸州老窖,100.1,-1.602280546544785,105.3,103,1.46463673,106.23,102.56,179/5521,103,106.23,102.56,105.3,3.536326,8062033,33,000568,20260330
688160.SH,步科股份,107.42,4.697855750487337,105.5,102.51,0.65833413,106.5,102.35,180/5521,102.51,106.5,102.35,105.5,3.959545,1144451,17,688160,20260330
688301.SH,奕瑞科技,114.59,1.8577777777777809,103.49,104.11,-2.3863422,106.22,102.2,181/5521,104.11,106.22,102.2,103.49,3.791737,3229959,17,688301,20260330
603083.SH,剑桥科技,174.97,2.4954601370745655,105.29,102.5,0.727064,106.92,102.14,182/5521,102.5,106.92,102.14,105.29,4.572849,1.3050851E7,17,603083,20260330
000858.SZ,五粮液,97.08,-1.281269066503971,103.46,101.99,0.78908914,103.9,101.8,183/5521,101.99,103.9,101.8,103.46,2.045786,1.2490697E7,33,000858,20260330
688392.SH,骄成超声,139.8,-0.042900042900044524,105.66,101.24,2.08695652,106.5,100.81,184/5521,101.24,106.5,100.81,105.66,5.497584,2565636,17,688392,20260330
001270.SZ,*ST铖昌,140.35,4.997381611431142,108.99,101,5,108.99,100.8,185/5521,101,108.99,100.8,108.99,7.890173,5218180,33,001270,20260330
002384.SZ,东山精密,186.73,1.3459972862957883,105.0,100.81,2.28933268,106.8,100.76,186/5521,100.81,106.8,100.76,105.0,5.884072,5.1895117E7,33,002384,20260330
605255.SH,天普股份,102.04,2.0910455227613842,102.84,101.9,-0.3005332,103.98,100.51,187/5521,101.9,103.98,100.51,102.84,3.364032,1382300,17,605255,20260330
300454.SZ,深信服,117.18,3.1514084507042366,103.14,103,-0.8650519,103.65,100.12,188/5521,103,103.65,100.12,103.14,3.392925,6098798,33,300454,20260330
301196.SZ,唯科科技,118.5,5.006645990252553,103.98,108,-5.17964618,108,100.11,189/5521,108,108,100.11,103.98,7.194966,7978560,33,301196,20260330
688652.SH,京仪装备,120.8,3.4246575342465753,104.2,100.68,1.67837627,105.68,100.01,190/5521,100.68,105.68,100.01,104.2,5.532786,3371553,17,688652,20260330
603297.SH,永新光学,114.76,0.719677022994565,102.28,101,-0.1171875,103.32,99.89,191/5521,101,103.32,99.89,102.28,3.349609,1017100,17,603297,20260330
603991.SH,至正股份,112.63,-0.8626001232285926,101.38,100.92,-0.38321706,102.49,99.5,192/5521,100.92,102.49,99.5,101.38,2.937997,1180100,17,603991,20260330
688002.SH,睿创微纳,146.01,0.35051546391751953,103.79,99.46,2.55928854,104.73,99.3,193/5521,99.46,104.73,99.3,103.79,5.365612,7715192,17,688002,20260330
002821.SZ,凯莱英,125.56,-0.9779179810725512,100.7,99.9,0.8008008,100.9,99.2,194/5521,99.9,100.9,99.2,100.7,1.701701,4420263,33,002821,20260330
300436.SZ,广生堂,117.3,0.41948463316496437,100.27,101,-3.19559761,104.7,99.19,195/5521,101,104.7,99.19,100.27,5.319559,7417372,33,300436,20260330
301362.SZ,民爆光电,157.0,8.17142069725783,102.42,100.18,1.50644202,103.83,99,196/5521,100.18,103.83,99,102.42,4.786917,2875893,33,301362,20260330
605289.SH,罗曼股份,150.05,-2.2602918186555487,100.99,100,-1.05809738,103.22,99,196/5521,100,103.22,99,100.99,4.134417,3971003,17,605289,20260330
603501.SH,豪威集团,98.3,-3.238507727138504,100.32,99.43,-0.69293209,100.78,98.7,198/5521,99.43,100.78,98.7,100.32,2.058998,7446532,17,603501,20260330
002851.SZ,麦格米特,120.21,3.978894559294174,100.45,99.8,-0.79012346,101.39,98.07,199/5521,99.8,101.39,98.07,100.45,3.279012,9135969,33,002851,20260330
300763.SZ,锦浪科技,95.06,-0.3563941299790392,102.72,107.43,-3.54929577,108.43,98,200/5521,107.43,108.43,98,102.72,9.793427,2.883068E7,33,300763,20260330
688268.SH,华特气体,188.3,-1.0145613205067436,98.51,104.99,-2.06779998,109.92,97.95,201/5521,104.99,109.92,97.95,98.51,11.899791,1.4017898E7,17,688268,20260330
301600.SZ,慧翰股份,108.98,1.9457436856875567,98.99,98.61,-0.94065846,99.8,97.23,202/5521,98.61,99.8,97.23,98.99,2.5718,619697,33,301600,20260330
301628.SZ,强达电路,104.92,-1.1866641552081418,99.96,98.4,-0.43824701,100.55,97.05,203/5521,98.4,100.55,97.05,99.96,3.486055,1145969,33,301628,20260330
301225.SZ,恒勃股份,103.62,7.333747669359848,101.85,97.99,3.80146759,104.23,97.02,204/5521,97.99,104.23,97.02,101.85,7.348145,2433200,33,301225,20260330
300803.SZ,指南针,98.39,1.0786932401890252,98.9,97.01,0.50813008,99.77,97.01,205/5521,97.01,99.77,97.01,98.9,2.804878,1.0403079E7,33,300803,20260330
688198.SH,佰仁医疗,96.69,0.7187499999999977,98.28,97.7,0.59365404,99.33,96.75,206/5521,97.7,99.33,96.75,98.28,2.640736,388670,17,688198,20260330
301611.SZ,珂玛科技,105.18,0.17142857142857792,101.86,97.15,3.06587069,102.88,96.22,207/5521,97.15,102.88,96.22,101.86,6.738844,6770713,33,301611,20260330
003021.SZ,兆威机电,96.59,2.8647497337593157,97.39,98,-2.08123869,98.93,96.06,208/5521,98,98.93,96.06,97.39,2.885582,3250347,33,003021,20260330
688667.SH,菱电电控,148.26,-4.032623470774819,100.83,96.99,3.36237827,101.87,96.04,209/5521,96.99,101.87,96.04,100.83,5.976422,1361647,17,688667,20260330
688578.SH,艾力斯,92.6,-1.036657048199208,96.15,95.65,-0.6714876,97.61,95.65,210/5521,95.65,97.61,95.65,96.15,2.024793,4003412,17,688578,20260330
688190.SH,云路股份,81.29,-1.2032085561497263,98.9,97.3,1.64439877,99.16,95.5,211/5521,97.3,99.16,95.5,98.9,3.761562,806362,17,688190,20260330
603259.SH,药明康德,109.55,-1.466091023565398,96.61,95.9,-0.40206186,96.91,94.61,212/5521,95.9,96.91,94.61,96.61,2.371134,3.690726E7,17,603259,20260330
301292.SZ,海科新源,84.83,-6.574889867841408,99.18,98.11,3.00135009,101.37,94.36,213/5521,98.11,101.37,94.36,99.18,7.280091,3.0395091E7,33,301292,20260330
688981.SH,中芯国际,118.73,5.565928692095674,95.83,95.8,-1.71282051,96.19,94,214/5521,95.8,96.19,94,95.83,2.246153,3.2887003E7,17,688981,20260330
601100.SH,恒立液压,104.98,-0.019047619047615257,96.85,94.64,1.12770179,97.8,93.7,215/5521,94.64,97.8,93.7,96.85,4.28109,6350065,17,601100,20260330
601127.SH,赛力斯,88.75,-1.8794914317302407,94.24,94.5,-1.23663802,95.96,93.65,216/5521,94.5,95.96,93.65,94.24,2.420876,1.2195769E7,17,601127,20260330
603202.SH,天有为,79.48,-0.40100250626565564,93.75,94.3,-1.23261694,94.47,93.16,217/5521,94.3,94.47,93.16,93.75,1.380109,857217,17,603202,20260330
688266.SH,泽璟制药,104.0,3.5856573705179224,96.51,99.79,-4.15135565,100.59,93.01,218/5521,99.79,100.59,93.01,96.51,7.528056,6644799,17,688266,20260330
605123.SH,派克新材,106.77,10.004121162167724,98.15,92.6,3.20715037,98.62,92.6,219/5521,92.32,98.34,92.32,97.87,6.330178,3821023,17,605123,20260330
603301.SH,振德医疗,92.3,2.544161759804457,97.48,94.12,3.72419664,97.95,92.5,220/5521,94.12,97.95,92.5,97.48,5.799106,5149320,17,603301,20260330
600941.SH,中国移动,96.63,0.08285862247539959,93.4,93,-0.02140869,93.53,92.29,221/5521,93,93.53,92.29,93.4,1.327338,9481343,17,600941,20260330
301557.SZ,常友科技,109.08,2.1348314606741585,97.18,93.08,2.74899556,98.33,92.02,222/5521,93.08,98.33,92.02,97.18,6.6716,847700,33,301557,20260330
301042.SZ,安联锐视,108.28,1.6713615023474189,93.52,92.53,1.00442812,94,91.7,223/5521,92.53,94,91.7,93.52,2.484069,810463,33,301042,20260330
688691.SH,灿芯股份,122.8,15.849056603773583,93.79,92.69,-0.32943677,94.6,91.6,224/5521,92.69,94.6,91.6,93.79,3.188097,2931778,17,688691,20260330
300395.SZ,菲利华,108.98,-2.3214125661019893,95.85,92.71,1.75159236,96.7,91.53,225/5521,92.71,96.7,91.53,95.85,5.488322,1.9736207E7,33,300395,20260330
688356.SH,键凯科技,97.35,-1.9637462235649576,94.5,92,1.0371004,95.88,91.51,226/5521,92,95.88,91.51,94.5,4.672297,775474,17,688356,20260330
301312.SZ,智立方,115.08,2.8969957081545017,92.42,91.15,-0.86881905,93.96,90.91,227/5521,91.15,93.96,90.91,92.42,3.271479,4819215,33,301312,20260330
688796.SH,百奥赛图,96.33,2.7410409556313917,93.9,91,1.09819121,100,90.41,228/5521,91,100,90.41,93.9,10.32515,4226675,17,688796,20260330
603026.SH,石大胜华,114.92,-3.6310272536687616,93.06,94.79,-0.84176878,95.96,90.12,229/5521,94.79,95.96,90.12,93.06,6.222695,2.6963416E7,17,603026,20260330
301667.SZ,纳百川,110.2,1.8955154877484948,92.68,90.01,1.92455735,98.98,90.01,230/5521,90.01,98.98,90.01,92.68,9.864731,7244890,33,301667,20260330
688696.SH,极米科技,90.04,-0.19951230325869276,90.85,91.9,-2.1118414,92.9,89.57,231/5521,91.9,92.9,89.57,90.85,3.587975,715785,17,688696,20260330
002353.SZ,杰瑞股份,137.0,7.662082514734774,93.79,94.95,-4.49083503,94.95,89.36,232/5521,94.95,94.95,89.36,93.79,5.692464,4.0189858E7,33,002353,20260330
301479.SZ,弘景光电,113.3,6.086142322097379,92.42,89.48,-0.09728678,95.87,89.25,233/5521,89.48,95.87,89.25,92.42,7.155983,2639812,33,301479,20260330
603822.SH,ST嘉澳,76.98,-4.998148833765269,90.66,93.81,-3.35785098,93.99,89.12,234/5521,93.81,93.99,89.12,90.66,5.191344,1519122,22,603822,20260330
688390.SH,固德威,108.2,6.464626586637811,94.25,98.3,-5.22875817,100,89.04,235/5521,98.3,100,89.04,94.25,11.020613,1.5611649E7,17,688390,20260330
688308.SH,欧科亿,95.64,1.8855864493448342,94.98,95.46,19.39660591,95.46,88.98,236/5521,95.46,95.46,88.98,94.98,8.14582,4.0597126E7,17,688308,20260330
688333.SH,铂力特,87.58,4.673120592805064,92.42,88.9,2.13283236,93.26,88.56,237/5521,88.9,93.26,88.56,92.42,5.193944,6899418,17,688333,20260330
605376.SH,博迁新材,131.58,9.998328038789507,94.08,91.33,3.20315928,95.66,88.5,238/5521,91.33,95.66,88.5,94.08,7.854322,7777900,17,605376,20260330
688686.SH,奥普特,109.31,2.7349624060150344,89.68,88.29,-0.33340742,89.98,88.1,239/5521,88.29,89.98,88.1,89.68,2.089353,621938,17,688686,20260330
300779.SZ,惠城环保,69.82,-0.8520306731042439,91.91,88.11,5.00399863,94.84,88.06,240/5521,88.11,94.84,88.06,91.91,7.745915,8169330,33,300779,20260330
002837.SZ,英维克,94.6,0.1058201058200998,89.77,90,-3.60785998,90.83,88.01,241/5521,90,90.83,88.01,89.77,3.028025,3.6809333E7,33,002837,20260330
688409.SH,富创精密,128.56,4.946938775510206,94.79,88.33,7.33778734,95.75,87.82,242/5521,88.33,95.75,87.82,94.79,8.97973,6830536,17,688409,20260330
605288.SH,凯迪股份,83.0,3.491271820448874,89.88,87.69,-1.07858243,91.51,87.69,243/5521,87.69,91.51,87.69,89.88,4.20427,833020,17,605288,20260330
002779.SZ,中坚科技,80.05,5.816259087904813,89.22,88,0.30354132,89.6,87.51,244/5521,88,89.6,87.51,89.22,2.349634,1547541,33,002779,20260330
301018.SZ,申菱环境,116.81,0.24888431170615025,97.11,87.51,8.45432209,99.05,87.2,245/5521,87.51,99.05,87.2,97.11,13.234308,1.6672588E7,33,301018,20260330
688622.SH,*ST禾信,74.97,-7.169390787518582,91.0,90.3,0.29758624,93.96,86.67,246/5521,90.3,93.96,86.67,91.0,8.034828,1976588,22,688622,20260330
301209.SZ,联合化学,88.57,0.0790960451977324,88.78,86.99,0.55498924,89.65,86.6,247/5521,86.99,89.65,86.6,88.78,3.454524,799100,33,301209,20260330
301093.SZ,华兰股份,85.39,1.5580399619410112,89.88,87.45,1.7547832,92.01,86.25,248/5521,87.45,92.01,86.25,89.88,6.521,3645461,33,301093,20260330
688229.SH,博睿数据,86.08,-0.13921113689095654,90.3,92,-2.44165946,94.03,86.2,249/5521,92,94.03,86.2,90.3,8.459377,2307597,17,688229,20260330
603345.SH,安井食品,109.39,-0.39154980877799367,90.0,86.63,2.92772187,90.45,86.1,250/5521,86.63,90.45,86.1,90.0,4.974839,5877114,17,603345,20260330
000661.SZ,长春高新,84.93,-0.6201731804352761,86.44,85.82,-0.09246417,87.16,85.66,251/5521,85.82,87.16,85.66,86.44,1.733703,3202121,33,000661,20260330
688313.SH,仕佳光子,131.82,0.5032021957913972,89.82,86.2,1.37697517,91.19,85.54,252/5521,86.2,91.19,85.54,89.82,6.376975,3.5281158E7,17,688313,20260330
688623.SH,双元科技,93.1,1.9715224534501612,87.33,86,-0.60323242,88.54,85.45,253/5521,86,88.54,85.45,87.33,3.516958,454088,17,688623,20260330
688300.SH,联瑞新材,87.43,2.6414651326602487,88.0,86.05,0.2392072,88.9,85.07,254/5521,86.05,88.9,85.07,88.0,4.362683,6125440,17,688300,20260330
920119.BJ,美德乐,93.85,0.1814688300597646,85.49,85.11,-0.61613578,85.85,84.66,255/5521,85.11,85.85,84.66,85.49,1.383399,276982,151,920119,20260330
688776.SH,国光电气,80.96,3.4897098299884823,86.82,85.03,1.05924805,87.48,84.58,256/5521,85.03,87.48,84.58,86.82,3.375625,1494591,17,688776,20260330
301631.SZ,壹连科技,107.92,-0.9181050312155711,85.63,85.16,-1.12009238,86.29,84.55,257/5521,85.16,86.29,84.55,85.63,2.009237,669369,33,301631,20260330
688503.SH,聚和材料,102.97,1.2786466017507594,86.05,87,-2.204796,87.98,84.48,258/5521,87,87.98,84.48,86.05,3.977724,7416799,17,688503,20260330
688610.SH,埃科光电,124.7,1.962387571545385,87.92,86,0.99942562,88.61,84.35,259/5521,86,88.61,84.35,87.92,4.893739,1934459,17,688610,20260330
688028.SH,沃尔德,116.8,1.388888888888884,85.98,86.81,-3.0883679,88,83.97,260/5521,86.81,88,83.97,85.98,4.54238,4824248,17,688028,20260330
301421.SZ,波长光电,103.78,3.1712893925837533,84.64,84,-0.75046904,85.15,83.74,261/5521,84,85.15,83.74,84.64,1.653377,1399750,33,301421,20260330
002281.SZ,光迅科技,144.28,8.58734101000978,88.1,83.69,4.26035503,89.8,83.3,262/5521,83.69,89.8,83.3,88.1,7.692307,6.0703823E7,33,002281,20260330
688800.SH,瑞可达,105.0,13.611772343648559,84.26,85.77,-3.81278539,86.5,83.3,262/5521,85.77,86.5,83.3,84.26,3.652968,7895150,17,688800,20260330
920116.BJ,星图测控,100.8,4.531784714300518,87.38,83.44,2.77581745,88.3,83.14,264/5521,83.44,88.3,83.14,87.38,6.06916,3296636,151,920116,20260330
688507.SH,索辰科技,91.65,0.869469513537317,85.0,83.88,-1.24317416,85.9,83.07,265/5521,83.88,85.9,83.07,85.0,3.288021,1096980,17,688507,20260330
603175.SH,超颖电子,96.18,5.8551617873651844,84.98,87.5,-2.91328687,87.5,82.38,266/5521,87.5,87.5,82.38,84.98,5.849423,4548914,17,603175,20260330
002409.SZ,雅克科技,84.71,0.9173218965927997,86.18,82.13,3.56928254,86.9,82.05,267/5521,82.13,86.9,82.05,86.18,5.828626,1.193096E7,33,002409,20260330
300842.SZ,帝科股份,90.89,0.8992007104795763,83.66,85,-1.63433275,85.3,82,268/5521,85,85.3,82,83.66,3.88007,6303620,33,300842,20260330
301269.SZ,华大九天,88.82,4.926166568222076,82.35,82,-1.04542177,82.91,81.68,269/5521,82,82.91,81.68,82.35,1.47801,2401162,33,301269,20260330
002595.SZ,豪迈科技,87.45,-2.95194761957607,82.8,82.75,-0.3969686,83.75,81.6,270/5521,82.75,83.75,81.6,82.8,2.58631,3325962,33,002595,20260330
300782.SZ,卓胜微,99.62,-2.314179250833496,83.76,85,-2.68386197,85.44,81.45,271/5521,85,85.44,81.45,83.76,4.635761,1.5119725E7,33,300782,20260330
688020.SH,方邦股份,147.52,7.131445170660873,83.5,81.81,0.73591507,83.92,81.3,272/5521,81.81,83.92,81.3,83.5,3.160815,1444446,17,688020,20260330
688480.SH,赛恩斯,97.81,2.8496319663512177,83.09,81,1.49016734,83.97,81,273/5521,81,83.97,81,83.09,3.627702,2291671,17,688480,20260330
301285.SZ,鸿日达,103.5,-0.009660902328282404,85.18,83.6,0.49551675,86.75,80.93,274/5521,83.6,86.75,80.93,85.18,6.866446,3455449,33,301285,20260330
300442.SZ,润泽科技,89.06,-1.5258735072976508,82.8,81.5,-0.77890953,83.35,80.54,275/5521,81.5,83.35,80.54,82.8,3.367285,2.8011357E7,33,300442,20260330
301556.SZ,托普云农,84.41,-1.1245168091835631,83.52,80.5,2.35294118,84.75,80.2,276/5521,80.5,84.75,80.2,83.52,5.57598,2084035,33,301556,20260330
920029.BJ,开发科技,70.9,-2.341597796143235,82.39,80.65,0.99289041,83,80.08,277/5521,80.65,83,80.08,82.39,3.579308,364937,151,920029,20260330
688661.SH,和林微纳,121.48,-1.8502060273087113,82.88,81.81,-1.10965279,84.18,80.05,278/5521,81.81,84.18,80.05,82.88,4.927812,3522329,17,688661,20260330
002192.SZ,融捷股份,109.22,10.001007150770462,81.98,83.35,5.1025641,84.44,80.03,279/5521,83.35,84.44,80.03,81.98,5.653846,6.3041001E7,33,002192,20260330
920002.BJ,万达轴承,83.08,1.6393442622950862,80.42,80.88,-1.62691131,81.79,80,280/5521,80.88,81.79,80,80.42,2.189602,461324,151,920002,20260330
603296.SH,华勤技术,103.61,1.122389225063445,82.3,82.88,-2.81058101,83.32,79.89,281/5521,82.88,83.32,79.89,82.3,4.050543,1.5207398E7,17,603296,20260330
688099.SH,晶晨股份,105.8,3.8782523318605824,81.31,80.28,-1.08272506,82.22,79.77,282/5521,80.28,82.22,79.77,81.31,2.980535,6642000,17,688099,20260330
300814.SZ,中富电路,108.1,5.073872472783825,82.46,82.16,-1.43437724,83.29,79.3,283/5521,82.16,83.29,79.3,82.46,4.769304,6299807,33,300814,20260330
688183.SH,生益电子,109.6,-4.002802837873353,84.61,79.42,4.87109569,85.73,79.2,284/5521,79.42,85.73,79.2,84.61,8.093703,1.6821825E7,17,688183,20260330
000408.SZ,藏格矿业,89.26,-1.9228656191627294,81.03,80.5,0.65838509,81.5,79.11,285/5521,79,80,77.61,79.53,2.968944,1.8457745E7,33,000408,20260330
603019.SH,中科曙光,92.96,2.8091130280911214,79.9,80.05,-1.87891441,80.65,79.06,286/5521,80.05,80.65,79.06,79.9,1.952597,2.6097928E7,17,603019,20260330
301608.SZ,博实结,93.3,-0.21390374331551107,81.2,78.91,1.46195177,81.35,78.91,287/5521,78.91,81.35,78.91,81.2,3.048856,752295,33,301608,20260330
600309.SH,万华化学,89.54,-0.8965135583840488,80.61,78.96,0.78769692,80.75,78.9,288/5521,78.96,80.75,78.9,80.61,2.313078,2.6240849E7,17,600309,20260330
002756.SZ,永兴材料,87.24,4.105011933174222,80.17,81.5,-1.28063046,82.88,78.5,289/5521,81.5,82.88,78.5,80.17,5.393424,2.4880979E7,33,002756,20260330
603040.SH,新坐标,79.62,0.1257545271629886,80.04,79.33,-0.26168224,80.65,78.2,290/5521,79.33,80.65,78.2,80.04,3.052959,1457278,17,603040,20260330
