股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260319],p_high,p_low,p_low,开盘价:前复权[20260319],最高价:前复权[20260319],最低价:前复权[20260319],收盘价:前复权[20260319],振幅[20260319],成交量[20260319],market_code,code,date
000610.SZ,*ST西旅,7.75,-0.7682458386683689,9.14,9.44,-3.48468849,9.44,9.12,4006/5521,9.44,9.44,9.12,9.14,3.379091,7029001,33,000610,20260319
000803.SZ,山高环能,8.79,3.9007092198581357,9.19,9.66,-3.56768101,9.78,9.12,4006/5521,9.66,9.78,9.12,9.19,6.925498,1.7556289E7,33,000803,20260319
601022.SH,宁波远洋,8.66,-0.8018327605956505,9.14,9.28,-2.2459893,9.32,9.12,4006/5521,9.28,9.32,9.12,9.14,2.139037,1.2702231E7,17,601022,20260319
001979.SZ,招商蛇口,8.7,-1.4722536806342104,9.17,9.41,-3.27004219,9.47,9.11,4009/5521,9.41,9.47,9.11,9.17,3.797468,3.5367007E7,33,001979,20260319
002443.SZ,金洲管道,11.84,0.08453085376162119,9.17,9.3,-2.342918,9.39,9.11,4009/5521,9.3,9.39,9.11,9.17,2.981895,1.1352702E7,33,002443,20260319
002668.SZ,TCL智家,9.55,-0.10460251046024881,9.12,9.32,-2.56410256,9.33,9.1,4011/5521,9.32,9.33,9.1,9.12,2.457264,1.3327834E7,33,002668,20260319
600059.SH,古越龙山,8.91,-0.6688963210702397,9.1,9.27,-2.46516613,9.31,9.1,4011/5521,9.27,9.31,9.1,9.1,2.250803,1.0227309E7,17,600059,20260319
600791.SH,京能置业,13.45,0.8245877061469223,9.29,9.32,-0.10752688,9.5,9.1,4011/5521,9.32,9.5,9.1,9.29,4.301075,2.032946E7,17,600791,20260319
920553.BJ,凯腾精工,8.88,3.2558139534883854,9.15,9.41,-3.68421053,9.41,9.1,4011/5521,9.36,9.36,9.05,9.1,3.263157,977565,151,920553,20260319
000042.SZ,中洲控股,9.63,8.568207440811744,9.12,9.47,-2.87539936,9.52,9.09,4015/5521,9.47,9.52,9.09,9.12,4.579339,8686637,33,000042,20260319
600757.SH,长江传媒,8.61,-1.0344827586206882,9.14,9.1,-0.32715376,9.18,9.08,4016/5521,9.1,9.18,9.08,9.14,1.090512,5477431,17,600757,20260319
002221.SZ,东华能源,8.05,-2.542372881355921,9.34,9.3,2.97684675,9.59,9.07,4017/5521,9.3,9.59,9.07,9.34,5.733186,7.2222401E7,33,002221,20260319
300056.SZ,中创环保,11.1,2.777777777777768,9.1,9.34,-3.60169492,9.35,9.07,4017/5521,9.34,9.35,9.07,9.1,2.966101,1.4757406E7,33,300056,20260319
300177.SZ,中海达,8.34,2.331288343558276,9.06,9.2,-2.78969957,9.23,9.06,4019/5521,9.2,9.23,9.06,9.06,1.824034,9631800,33,300177,20260319
600774.SH,汉商集团,8.78,0.22831050228310015,9.09,9.33,-2.88461538,9.34,9.06,4019/5521,9.33,9.34,9.06,9.09,2.991452,3413900,17,600774,20260319
600894.SH,广日股份,9.48,-0.5246589716684044,9.1,9.24,-1.93965517,9.32,9.06,4019/5521,9.24,9.32,9.06,9.1,2.801724,6788800,17,600894,20260319
920378.BJ,泰德股份,8.66,4.08653846153846,9.14,9.35,-3.78947368,9.41,9.06,4019/5521,9.35,9.41,9.06,9.14,3.68421,759708,151,920378,20260319
002166.SZ,莱茵生物,8.78,2.211874272409773,9.08,9.19,-2.15517241,9.31,9.05,4023/5521,9.19,9.31,9.05,9.08,2.801724,7940130,33,002166,20260319
600004.SH,白云机场,8.73,-2.999999999999995,9.06,9.1,-0.87527352,9.14,9.05,4023/5521,9.1,9.14,9.05,9.06,0.984682,8602117,17,600004,20260319
002469.SZ,三维化学,7.19,-1.1004126547455184,9.06,9.66,-4.43037975,9.78,9.04,4025/5521,9.66,9.78,9.04,9.06,7.805907,3.8984321E7,33,002469,20260319
300825.SZ,阿尔特,9.83,-0.40526849037486473,9.09,9.15,-2.15285253,9.25,9.03,4026/5521,9.15,9.25,9.03,9.09,2.368137,5380695,33,300825,20260319
000795.SZ,英洛华,9.23,0.0,9.09,9.43,-4.81675393,9.44,9.02,4027/5521,9.43,9.44,9.02,9.09,4.397905,2.39778E7,33,000795,20260319
300193.SZ,佳士科技,8.84,-1.1185682326621884,9.05,9.29,-3.72340426,9.36,9.02,4027/5521,9.29,9.36,9.02,9.05,3.617021,1.027489E7,33,300193,20260319
300460.SZ,ST惠伦,9.39,-0.21253985122209962,9.07,9.45,-2.57787325,9.49,9.02,4027/5521,9.45,9.49,9.02,9.07,5.048335,1.10984E7,33,300460,20260319
000554.SZ,泰山石油,8.19,1.2360939431396742,9.29,9.36,3.79888268,9.48,9.01,4030/5521,9.36,9.48,9.01,9.29,5.251396,6.7624428E7,33,000554,20260319
002332.SZ,仙琚制药,8.77,-0.45402951191828517,9.04,9.07,-0.76838639,9.1,9.01,4030/5521,9.07,9.1,9.01,9.04,0.987925,1.0177242E7,33,002332,20260319
600126.SH,杭钢股份,8.74,-3.638368246968027,9.15,9.02,-0.86673889,9.38,9.01,4030/5521,9.02,9.38,9.01,9.15,4.008667,1.34031303E8,17,600126,20260319
600548.SH,深高速,9.07,0.0,9.17,9,1.32596685,9.21,9,4033/5521,9,9.21,9,9.17,2.320441,9028587,17,600548,20260319
605500.SH,森林包装,9.18,0.6578947368421107,9.06,9.07,-1.41458107,9.23,9,4033/5521,9.07,9.23,9,9.06,2.50272,4681712,17,605500,20260319
000006.SZ,深振业A,9.7,1.9978969505783335,9.07,9.14,-1.83982684,9.3,8.99,4035/5521,9.14,9.3,8.99,9.07,3.354978,2.9625653E7,33,000006,20260319
300061.SZ,旗天科技,9.59,-0.6217616580310932,9.03,9.13,-1.84782609,9.2,8.99,4035/5521,9.13,9.2,8.99,9.03,2.282608,7559660,33,300061,20260319
300253.SZ,卫宁健康,8.64,1.1709601873536468,9.02,9.08,-1.84983678,9.15,8.99,4035/5521,9.08,9.15,8.99,9.02,1.741022,4.1573596E7,33,300253,20260319
601117.SH,中国化学,8.6,-0.692840646651276,9.05,9.35,-2.58342304,9.44,8.99,4035/5521,9.35,9.44,8.99,9.05,4.843918,1.53644566E8,17,601117,20260319
000705.SZ,浙江震元,8.26,0.24271844660193656,8.99,9.1,-1.96292257,9.18,8.98,4039/5521,9.1,9.18,8.98,8.99,2.181025,3910900,33,000705,20260319
002400.SZ,省广集团,8.96,5.660377358490571,9.04,9.08,-2.05850488,9.15,8.98,4039/5521,9.08,9.15,8.98,9.04,1.84182,5.4935367E7,33,002400,20260319
600192.SH,长城电工,8.26,0.36452004860266535,9.0,9.24,-4.15335463,9.29,8.98,4039/5521,9.24,9.29,8.98,9.0,3.301384,9700100,17,600192,20260319
600371.SH,万向德农,8.79,1.1507479861910201,9.0,9.28,-3.01724138,9.54,8.98,4039/5521,9.28,9.54,8.98,9.0,6.034482,1.60828E7,17,600371,20260319
600642.SH,申能股份,9.06,-0.4395604395604302,9.04,9,0.22172949,9.17,8.98,4039/5521,9,9.17,8.98,9.04,2.10643,2.4213014E7,17,600642,20260319
600818.SH,ST中路,7.77,-5.012224938875308,8.99,9.23,-3.02049622,9.27,8.97,4044/5521,9.23,9.27,8.97,8.99,3.236245,3963225,22,600818,20260319
603987.SH,康德莱,8.4,-0.23752969121139636,9.0,9.15,-3.01724138,9.26,8.97,4044/5521,9.15,9.26,8.97,9.0,3.125,5978040,17,603987,20260319
002091.SZ,江苏国泰,8.95,-9.321175278622087,9.02,9.2,-2.80172414,9.21,8.96,4046/5521,9.2,9.21,8.96,9.02,2.693965,2.1337111E7,33,002091,20260319
600356.SH,恒丰纸业,9.93,1.0172939979654083,8.97,9.17,-2.81690141,9.22,8.96,4046/5521,9.17,9.22,8.96,8.97,2.816901,5195130,17,600356,20260319
601798.SH,蓝科高新,9.11,2.4746906636670287,8.99,9.27,-3.125,9.32,8.96,4046/5521,9.27,9.32,8.96,8.99,3.87931,9448500,17,601798,20260319
603825.SH,ST华扬,8.77,-0.7918552036199127,8.97,9.07,-1.53677278,9.08,8.96,4046/5521,9.07,9.08,8.96,8.97,1.317233,1689186,22,603825,20260319
920682.BJ,球冠电缆,8.51,-4.4893378226711596,9.0,9.15,-3.01724138,9.19,8.96,4046/5521,9.15,9.19,8.96,9.0,2.478448,3194241,151,920682,20260319
002660.SZ,茂硕电源,8.94,0.11198208286673894,8.99,9.15,-2.91576674,9.21,8.95,4051/5521,9.15,9.21,8.95,8.99,2.807775,5281600,33,002660,20260319
603028.SH,赛福天,8.68,1.0477299185098936,9.02,9.2,-3.11493018,9.27,8.95,4051/5521,9.2,9.27,8.95,9.02,3.437164,4441770,17,603028,20260319
002313.SZ,日海智能,9.61,-3.7074148296593283,8.96,9.07,-2.50272035,9.15,8.93,4053/5521,9.07,9.15,8.93,8.96,2.393906,4898087,33,002313,20260319
600360.SH,*ST华微,10.18,3.2454361054766765,8.95,9.14,-2.92841649,9.14,8.93,4053/5521,9.14,9.14,8.93,8.95,2.277657,1.4019303E7,22,600360,20260319
000011.SZ,深物业A,8.07,0.0,8.97,9.03,-0.66445183,9.28,8.92,4055/5521,9.03,9.28,8.92,8.97,3.98671,1.1922907E7,33,000011,20260319
301098.SZ,金埔园林,9.45,0.5319148936170099,8.93,9.23,-3.45945946,9.27,8.92,4055/5521,9.23,9.27,8.92,8.93,3.783783,4552144,33,301098,20260319
300210.SZ,森远股份,10.8,10.996916752312439,8.96,8.97,-1.21278942,9.22,8.91,4057/5521,8.97,9.22,8.91,8.96,3.417861,8471860,33,300210,20260319
605055.SH,迎丰股份,11.21,-0.8841732979663982,8.94,9.05,-2.18818381,9.11,8.91,4057/5521,9.05,9.11,8.91,8.94,2.188183,3070300,17,605055,20260319
000989.SZ,九芝堂,9.65,-0.9240246406570827,8.92,9.13,-3.04347826,9.17,8.9,4059/5521,9.13,9.17,8.9,8.92,2.934782,1.2698052E7,33,000989,20260319
000009.SZ,中国宝安,8.65,-6.788793103448266,8.92,9,-1.54525386,9.14,8.89,4060/5521,9,9.14,8.89,8.92,2.759381,2.8044009E7,33,000009,20260319
600032.SH,浙江新能,9.87,-4.174757281553412,9.27,8.88,2.77161863,9.6,8.88,4061/5521,8.88,9.6,8.88,9.27,7.982261,9.5087525E7,17,600032,20260319
600237.SH,铜峰电子,8.88,-2.417582417582405,8.93,9.3,-5.602537,9.33,8.88,4061/5521,9.3,9.33,8.88,8.93,4.756871,3.7117248E7,17,600237,20260319
600373.SH,中文传媒,8.3,-0.12033694344163401,8.9,8.92,-0.8908686,8.96,8.88,4061/5521,8.92,8.96,8.88,8.9,0.890868,8299100,17,600373,20260319
601330.SH,绿色动力,8.57,-4.883462819089894,9.73,9.04,3.73134328,10.25,8.88,4061/5521,9.04,10.25,8.88,9.73,14.605543,9.744753E7,17,601330,20260319
601827.SH,三峰环境,8.24,2.2332506203473907,8.91,8.99,-1.54696133,9.06,8.88,4061/5521,8.99,9.06,8.88,8.91,1.98895,5724200,17,601827,20260319
601512.SH,中新集团,10.06,-4.190476190476185,8.89,9,-2.09251101,9.09,8.87,4066/5521,9,9.09,8.87,8.89,2.422907,3109400,17,601512,20260319
603518.SH,锦泓集团,9.95,2.26104830421376,8.89,9.06,-2.41492865,9.1,8.87,4066/5521,9.06,9.1,8.87,8.89,2.524698,4529900,17,603518,20260319
601019.SH,山东出版,7.46,0.403768506056531,8.96,8.88,-0.22271715,9.04,8.86,4068/5521,8.88,9.04,8.86,8.96,2.004454,5969125,17,601019,20260319
601298.SH,青岛港,8.85,-1.8847006651884695,8.89,8.92,-1.65929204,9.01,8.86,4068/5521,8.92,9.01,8.86,8.89,1.659292,9272643,17,601298,20260319
002054.SZ,德美化工,8.63,5.889570552147244,8.9,9.07,-2.73224044,9.14,8.85,4070/5521,9,9.07,8.78,8.83,3.169398,1.6285973E7,33,002054,20260319
600730.SH,*ST高科,8.97,5.0351288056206265,8.88,9.02,-2.20264317,9.07,8.85,4070/5521,9.02,9.07,8.85,8.88,2.422907,9673300,22,600730,20260319
603222.SH,济民健康,9.8,2.510460251046027,9.01,8.95,-1.3143483,9.1,8.85,4070/5521,8.95,9.1,8.85,9.01,2.738225,1.5312458E7,17,603222,20260319
002234.SZ,民和股份,8.65,0.0,8.89,9.2,-3.15904139,9.2,8.84,4073/5521,9.2,9.2,8.84,8.89,3.921568,8565400,33,002234,20260319
002609.SZ,捷顺科技,8.6,3.9903264812575583,8.87,8.9,-1.44444444,8.99,8.83,4074/5521,8.9,8.99,8.83,8.87,1.777777,5914100,33,002609,20260319
600468.SH,百利电气,7.44,-1.587301587301577,9.15,9.01,2.00668896,9.44,8.83,4074/5521,9.01,9.44,8.83,9.15,6.800445,1.92742781E8,17,600468,20260319
603223.SH,恒通股份,9.03,-0.6600660066006655,8.85,8.88,-0.22547914,9.04,8.83,4074/5521,8.88,9.04,8.83,8.85,2.367531,5211623,17,603223,20260319
300132.SZ,青松股份,9.44,-0.21141649048627217,8.89,9.15,-3.36956522,9.15,8.82,4077/5521,9.15,9.15,8.82,8.89,3.586956,1.60291E7,33,300132,20260319
601985.SH,中国核电,8.99,0.0,8.85,8.83,-0.22547914,9.02,8.82,4077/5521,8.83,9.02,8.82,8.85,2.254791,1.55702791E8,17,601985,20260319
688033.SH,天宜新材,8.23,0.0,8.96,9.15,-3.7593985,9.18,8.82,4077/5521,9.15,9.18,8.82,8.96,3.866809,1.8550847E7,17,688033,20260319
603336.SH,宏辉果蔬,11.75,-4.081632653061225,8.85,9.1,-3.06681271,9.1,8.81,4080/5521,9.1,9.1,8.81,8.85,3.176341,6972441,17,603336,20260319
002498.SZ,汉缆股份,8.72,-3.3259423503325825,8.97,9,-3.5483871,9.4,8.8,4081/5521,9,9.4,8.8,8.97,6.451612,2.11668081E8,33,002498,20260319
601825.SH,沪农商行,8.98,0.4474272930648873,8.82,8.92,-0.8988764,8.94,8.8,4081/5521,8.92,8.94,8.8,8.82,1.573033,1.30527E7,17,601825,20260319
600509.SH,天富能源,8.1,0.621118012422347,8.83,8.9,-1.45089286,9.09,8.77,4083/5521,8.9,9.09,8.77,8.83,3.571428,4.7128364E7,17,600509,20260319
688096.SH,京源环保,8.38,-0.4750593824227927,8.88,9.42,-7.40354536,9.42,8.76,4084/5521,9.42,9.42,8.76,8.88,6.882168,1.3605232E7,17,688096,20260319
000544.SZ,中原环保,8.45,-0.3537735849056738,8.79,8.85,-1.23595506,8.92,8.75,4085/5521,8.85,8.92,8.75,8.79,1.910112,4789500,33,000544,20260319
002644.SZ,佛慈制药,8.39,2.0681265206812642,8.75,8.87,-2.23463687,8.93,8.72,4086/5521,8.87,8.93,8.72,8.75,2.346368,4281650,33,002644,20260319
601086.SH,国芳集团,8.93,9.975369458128087,8.75,8.9,-2.01567749,8.94,8.72,4086/5521,8.9,8.94,8.72,8.75,2.463605,5366100,17,601086,20260319
605006.SH,山东玻纤,11.69,-3.6273701566364487,8.79,9.19,-6.28997868,9.26,8.72,4086/5521,9.19,9.26,8.72,8.79,5.756929,2.02204E7,17,605006,20260319
002103.SZ,广博股份,7.99,-1.2360939431396742,8.76,8.81,-2.01342282,8.9,8.71,4089/5521,8.81,8.9,8.71,8.76,2.125279,6709981,33,002103,20260319
600109.SH,国金证券,8.97,-0.22246941045605753,8.73,8.77,-1.02040816,8.82,8.71,4089/5521,8.77,8.82,8.71,8.73,1.247165,2.5063357E7,17,600109,20260319
600867.SH,通化东宝,9.23,-3.451882845188285,8.75,8.9,-2.88568257,8.97,8.71,4089/5521,8.9,8.97,8.71,8.75,2.885682,2.6090688E7,17,600867,20260319
920786.BJ,骑士乳业,8.3,0.3627569528416099,8.77,8.95,-3.8377193,9.08,8.71,4089/5521,8.95,9.08,8.71,8.77,4.057017,4701357,151,920786,20260319
000501.SZ,武商集团,8.38,-0.11918951132300103,8.71,8.86,-2.35426009,8.89,8.7,4093/5521,8.86,8.89,8.7,8.71,2.130044,6711065,33,000501,20260319
002137.SZ,实益达,8.26,-0.12091898428052947,8.75,8.82,-2.12527964,8.9,8.7,4093/5521,8.82,8.9,8.7,8.75,2.237136,1.0770413E7,33,002137,20260319
002627.SZ,三峡旅游,7.49,-0.9259259259259179,8.8,8.8,-0.9009009,8.99,8.7,4093/5521,8.8,8.99,8.7,8.8,3.265765,1.4612821E7,33,002627,20260319
300621.SZ,维业股份,9.09,1.3377926421404593,8.75,8.99,-3.63436123,9.05,8.7,4093/5521,8.99,9.05,8.7,8.75,3.854625,3257950,33,300621,20260319
002283.SZ,天润工业,11.23,-1.0572687224669535,8.78,9.1,-5.28586839,9.12,8.69,4097/5521,9.1,9.12,8.69,8.78,4.638619,4.0110564E7,33,002283,20260319
002449.SZ,国星光电,7.93,0.7623888182973266,8.72,8.75,-2.35162374,8.93,8.69,4097/5521,8.75,8.93,8.69,8.72,2.687569,2.1507592E7,33,002449,20260319
000635.SZ,英力特,8.16,-1.0909090909090893,8.71,8.98,-3.22222222,9,8.67,4099/5521,8.98,9,8.67,8.71,3.666666,7589130,33,000635,20260319
688098.SH,申联生物,8.84,-1.0078387458006703,8.68,8.86,-3.23299889,8.95,8.67,4099/5521,8.86,8.95,8.67,8.68,3.121516,2361024,17,688098,20260319
000987.SZ,越秀资本,9.0,-3.2258064516129106,8.7,8.75,-1.80586907,8.82,8.66,4101/5521,8.75,8.82,8.66,8.7,1.805869,4.3967615E7,33,000987,20260319
002114.SZ,罗平锌电,9.0,-1.746724890829696,8.74,9,-4.27163198,9.01,8.66,4101/5521,9,9.01,8.66,8.74,3.833515,1.7869E7,33,002114,20260319
002121.SZ,科陆电子,6.95,-1.4184397163120517,8.72,8.9,-3.85887541,8.93,8.66,4101/5521,8.9,8.93,8.66,8.72,2.976846,4.3684089E7,33,002121,20260319
002511.SZ,中顺洁柔,8.53,-3.2879818594104413,8.68,8.78,-1.92090395,8.83,8.65,4104/5521,8.78,8.83,8.65,8.68,2.033898,1.6415501E7,33,002511,20260319
600199.SH,金种子酒,7.94,-0.37641154328731946,8.66,8.71,-1.70261067,8.79,8.65,4104/5521,8.71,8.79,8.65,8.66,1.589103,8084600,17,600199,20260319
002799.SZ,环球印务,8.64,1.4084507042253638,8.76,8.8,-1.35135135,8.87,8.64,4106/5521,8.8,8.87,8.64,8.76,2.59009,5430664,33,002799,20260319
601200.SH,上海环境,8.19,-0.2436053593179214,8.7,8.66,-0.57142857,8.81,8.64,4106/5521,8.66,8.81,8.64,8.7,1.942857,1.4156562E7,17,601200,20260319
920339.BJ,恒太照明,8.14,0.12300123001229749,8.92,9.01,-1.43646409,9.03,8.64,4106/5521,9.01,9.03,8.64,8.92,4.309392,1026595,151,920339,20260319
002279.SZ,久其软件,7.52,-5.408805031446548,8.68,8.7,-1.58730159,8.77,8.63,4109/5521,8.7,8.77,8.63,8.68,1.587301,2.2461048E7,33,002279,20260319
603535.SH,嘉诚国际,7.93,-2.3399014778325062,8.68,8.93,-3.34075724,8.93,8.63,4109/5521,8.93,8.93,8.63,8.68,3.340757,4700355,17,603535,20260319
603838.SH,*ST四通,8.97,0.7865168539325874,8.75,9,-2.88568257,9,8.63,4109/5521,9,9,8.63,8.75,4.106548,1933300,22,603838,20260319
600064.SH,南京高科,8.03,-0.7416563658838133,8.62,8.75,-1.93401593,8.78,8.62,4112/5521,8.75,8.78,8.62,8.62,1.82025,1.6744184E7,17,600064,20260319
000876.SZ,新希望,8.73,0.11467889908256636,8.64,8.67,-0.68965517,8.75,8.61,4113/5521,8.67,8.75,8.61,8.64,1.609195,2.7186099E7,33,000876,20260319
002926.SZ,华西证券,8.72,-0.11454753722794715,8.66,8.7,-0.80183276,8.72,8.61,4113/5521,8.7,8.72,8.61,8.66,1.260022,1.5577E7,33,002926,20260319
300507.SZ,苏奥传感,8.16,-0.8505467800729074,8.64,8.77,-2.59301015,8.78,8.61,4113/5521,8.77,8.78,8.61,8.64,1.916572,9340128,33,300507,20260319
301078.SZ,孩子王,8.84,-0.2257336343115076,8.66,8.82,-2.69662921,8.87,8.61,4113/5521,8.82,8.87,8.61,8.66,2.921348,2.6055554E7,33,301078,20260319
600100.SH,同方股份,7.98,-0.12515644555694352,8.83,8.72,-0.45095829,9.08,8.61,4113/5521,8.72,9.08,8.61,8.83,5.298759,7.0819496E7,17,600100,20260319
601065.SH,江盐集团,8.29,0.12077294685990082,8.65,8.75,-1.25570776,8.79,8.61,4113/5521,8.75,8.79,8.61,8.65,2.054794,8928800,17,601065,20260319
688285.SH,高铁电气,9.45,2.9411764705882306,8.66,8.87,-3.24022346,8.94,8.61,4113/5521,8.87,8.94,8.61,8.66,3.68715,1997790,17,688285,20260319
002334.SZ,英威腾,7.8,0.3861003861003893,8.64,8.78,-3.3557047,8.84,8.6,4120/5521,8.78,8.84,8.6,8.64,2.684563,3.0373904E7,33,002334,20260319
600789.SH,鲁抗医药,8.14,-0.24509803921568105,8.62,8.71,-1.48571429,8.75,8.6,4120/5521,8.71,8.75,8.6,8.62,1.714285,1.3252785E7,17,600789,20260319
002065.SZ,东华软件,8.23,0.0,8.61,8.66,-1.93621868,8.73,8.59,4122/5521,8.66,8.73,8.59,8.61,1.594533,3.1263991E7,33,002065,20260319
600318.SH,新力金融,7.85,-0.2541296060991164,8.61,8.65,-1.71232877,8.8,8.58,4123/5521,8.65,8.8,8.58,8.61,2.511415,2.1862437E7,17,600318,20260319
300536.SZ,农尚环境,10.16,13.266443701226303,8.63,8.95,-4.32372506,8.99,8.57,4124/5521,8.95,8.99,8.57,8.63,4.656319,1.06687E7,33,300536,20260319
603001.SH,奥康国际,8.23,-2.94811320754717,8.65,8.79,-2.91806958,8.88,8.56,4125/5521,8.79,8.88,8.56,8.65,3.59147,7378000,17,603001,20260319
000050.SZ,深天马A,7.62,-6.845965770171144,8.62,8.7,-2.15664018,8.75,8.55,4126/5521,8.7,8.75,8.55,8.62,2.270147,2.9975697E7,33,000050,20260319
300410.SZ,正业科技,9.92,-0.8991008991008977,8.6,8.91,-4.44444444,8.91,8.55,4126/5521,8.91,8.91,8.55,8.6,4,1.6388535E7,33,300410,20260319
301558.SZ,三态股份,8.27,0.608272506082712,8.59,8.67,-1.94063927,8.77,8.55,4126/5521,8.67,8.77,8.55,8.59,2.511415,7785515,33,301558,20260319
002347.SZ,泰尔股份,8.13,3.4351145038168,8.59,8.69,-3.26576577,8.79,8.53,4129/5521,8.69,8.79,8.53,8.59,2.927927,1.15278E7,33,002347,20260319
600996.SH,贵广网络,8.45,0.8353221957040394,9.5,8.53,9.9537037,9.5,8.53,4129/5521,8.53,9.5,8.53,9.5,11.226851,7.3953483E7,17,600996,20260319
000967.SZ,盈峰环境,13.57,-3.8270729978738425,8.69,8.68,-0.79908676,8.79,8.52,4131/5521,8.68,8.79,8.52,8.69,3.082191,3.8041271E7,33,000967,20260319
002264.SZ,新华都,8.35,0.6024096385542039,8.56,8.68,-2.72727273,8.75,8.52,4131/5521,8.68,8.75,8.52,8.56,2.613636,1.55827E7,33,002264,20260319
300154.SZ,瑞凌股份,8.91,4.332552693208443,8.56,8.74,-2.61660978,8.74,8.52,4131/5521,8.74,8.74,8.52,8.56,2.502844,4198268,33,300154,20260319
600198.SH,大唐电信,8.4,-0.8264462809917388,8.55,8.6,-1.94954128,8.69,8.52,4131/5521,8.6,8.69,8.52,8.55,1.949541,1.22661E7,17,600198,20260319
600827.SH,百联股份,8.27,0.36407766990290485,8.52,8.59,-1.27462341,8.64,8.51,4135/5521,8.59,8.64,8.51,8.52,1.506373,8215026,17,600827,20260319
002197.SZ,证通电子,8.05,0.7509386733416833,8.69,8.5,0.46242775,9.12,8.5,4136/5521,8.5,9.12,8.5,8.69,7.16763,2.802622E7,33,002197,20260319
002454.SZ,松芝股份,9.91,-4.158607350096709,8.52,8.58,-2.06896552,8.7,8.5,4136/5521,8.58,8.7,8.5,8.52,2.29885,6182250,33,002454,20260319
002928.SZ,华夏航空,7.92,-1.246882793017452,8.55,8.88,-5.83700441,8.89,8.5,4136/5521,8.88,8.89,8.5,8.55,4.295154,3.2947941E7,33,002928,20260319
300087.SZ,荃银高科,8.48,1.6786570743405345,8.54,8.64,-1.15740741,8.74,8.5,4136/5521,8.64,8.74,8.5,8.54,2.777777,1.4514952E7,33,300087,20260319
300388.SZ,节能国祯,8.19,0.24479804161566185,8.54,8.6,-1.2716763,8.75,8.5,4136/5521,8.6,8.75,8.5,8.54,2.890173,5464041,33,300388,20260319
600080.SH,ST金花,7.62,-4.9875311720698186,8.57,8.67,-1.15340254,8.67,8.5,4136/5521,8.67,8.67,8.5,8.57,1.960784,5129424,22,600080,20260319
601101.SH,昊华能源,11.69,6.855575868372943,8.65,8.75,2.00471698,8.95,8.5,4136/5521,8.75,8.95,8.5,8.65,5.306603,4.4247637E7,17,601101,20260319
601727.SH,上海电气,8.08,1.7632241813601974,8.54,8.6,-1.95177956,8.62,8.5,4136/5521,8.6,8.62,8.5,8.54,1.377726,1.40024925E8,17,601727,20260319
603528.SH,多伦科技,7.72,-4.9261083743842295,8.55,8.58,-1.38408304,8.66,8.5,4136/5521,8.58,8.66,8.5,8.55,1.845444,6355900,17,603528,20260319
603817.SH,海峡环保,7.36,0.27247956403270385,9.07,8.58,4.25287356,9.13,8.5,4136/5521,8.58,9.13,8.5,9.07,7.241379,8.3044105E7,17,603817,20260319
301039.SZ,中集车辆,8.93,0.0,8.52,8.8,-4.26966292,8.83,8.49,4146/5521,8.8,8.83,8.49,8.52,3.820224,1.81451E7,33,301039,20260319
000157.SZ,中联重科,7.95,-1.972872996300854,8.55,8.74,-3.28054299,8.8,8.48,4147/5521,8.74,8.8,8.48,8.55,3.619909,8.7633638E7,33,000157,20260319
002331.SZ,皖通科技,9.27,-0.21528525296016765,8.51,8.61,-2.07134638,8.67,8.48,4147/5521,8.61,8.67,8.48,8.51,2.186421,7327561,33,002331,20260319
300062.SZ,中能电气,7.67,0.5242463958060293,8.55,8.64,-2.84090909,8.77,8.48,4147/5521,8.64,8.77,8.48,8.55,3.295454,2.0382374E7,33,300062,20260319
002745.SZ,木林森,9.49,0.4232804232804331,8.57,8.55,-1.15340254,8.7,8.47,4150/5521,8.55,8.7,8.47,8.57,2.652825,2.07353E7,33,002745,20260319
605368.SH,蓝天燃气,7.77,-0.2567394094993641,8.73,8.48,3.80499405,8.73,8.47,4150/5521,8.48,8.73,8.47,8.73,3.091557,2.110742E7,17,605368,20260319
688609.SH,九联科技,10.15,1.3986013986014043,8.52,8.65,-1.73010381,8.68,8.47,4150/5521,8.65,8.68,8.47,8.52,2.422145,4632104,17,688609,20260319
300933.SZ,中辰股份,8.16,0.3690036900368925,8.51,8.55,-1.84544406,8.73,8.46,4153/5521,8.55,8.73,8.46,8.51,3.114186,1.4264455E7,33,300933,20260319
603689.SH,皖天然气,8.43,0.8373205741626829,8.59,8.51,1.89798339,8.68,8.46,4153/5521,8.51,8.68,8.46,8.59,2.609727,1.7391796E7,17,603689,20260319
300096.SZ,ST易联众,9.18,1.436464088397779,8.88,8.57,3.61726954,9,8.45,4155/5521,8.57,9,8.45,8.88,6.417736,1.19119E7,33,300096,20260319
000503.SZ,国新健康,7.91,2.1963824289405673,8.5,8.55,-1.2775842,8.62,8.44,4156/5521,8.55,8.62,8.44,8.5,2.090592,9962000,33,000503,20260319
603227.SH,雪峰科技,8.61,-0.5773672055427334,8.49,8.71,-2.97142857,8.81,8.43,4157/5521,8.71,8.81,8.43,8.49,4.342857,2.0413248E7,17,603227,20260319
603730.SH,岱美股份,10.94,3.2075471698113196,8.54,8.98,-4.89977728,8.98,8.43,4157/5521,8.98,8.98,8.43,8.54,6.124721,2.7423803E7,17,603730,20260319
300112.SZ,万讯自控,8.4,1.3268998793727529,8.48,8.66,-2.97482838,8.73,8.42,4159/5521,8.66,8.73,8.42,8.48,3.54691,6195800,33,300112,20260319
