股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260415],p_high,p_low,p_low,开盘价:前复权[20260415],最高价:前复权[20260415],最低价:前复权[20260415],收盘价:前复权[20260415],振幅[20260415],成交量[20260415],market_code,code,date
603080.SH,新疆火炬,21.94,0.0,21.26,21.46,-0.93196645,21.56,,1/5521,21.46,21.56,21.26,21.26,1.397949,1622100,17,603080,20260415
688349.SH,三一重能,24.8,0.8950366151342654,23.72,24.19,-1.53590702,24.19,,1/5521,24.19,24.19,23.69,23.72,2.07555,4141597,17,688349,20260415
601200.SH,上海环境,8.19,-0.2436053593179214,8.09,8.11,0,8.13,,1/5521,8.11,8.13,8.06,8.09,0.865265,5779701,17,601200,20260415
000032.SZ,深桑达A,17.34,-2.5295109612141613,18.6,18.59,-0.37493305,19.22,,1/5521,18.59,19.22,18.4,18.6,4.392072,2.7834791E7,33,000032,20260415
688548.SH,广钢气体,30.06,-1.3455858221201187,23.86,25,-2.13289582,25.2,,1/5521,25,25.2,23.35,23.86,7.588187,2.1454782E7,17,688548,20260415
688573.SH,信宇人,21.91,-1.8369175627240149,21.01,21.9,-2.64133457,21.9,,1/5521,21.9,21.9,20.94,21.01,4.448563,4951658,17,688573,20260415
000839.SZ,国安股份,2.97,0.0,3.16,3.27,-3.36391437,3.27,,1/5521,3.27,3.27,3.15,3.16,3.669724,7.31017E7,33,000839,20260415
000892.SZ,欢瑞世纪,4.96,1.4314928425357931,6.27,6.44,-2.63975155,6.48,,1/5521,6.44,6.48,6.24,6.27,3.726708,2.7728003E7,33,000892,20260415
300752.SZ,隆利科技,19.38,1.9463440294581662,19.76,18.34,9.59511925,20.07,,1/5521,18.34,20.07,18.04,19.76,11.259012,2.039324E7,33,300752,20260415
003000.SZ,劲仔食品,11.27,-0.2654867256637269,10.34,10.35,-0.09661836,10.37,,1/5521,10.35,10.37,10.25,10.34,1.15942,2060000,33,003000,20260415
601900.SH,南方传媒,12.5,-0.7936507936507908,12.91,13.14,-1.75038052,13.18,,1/5521,13.14,13.18,12.81,12.91,2.815829,1.2198222E7,17,601900,20260415
301386.SZ,未来电器,25.79,0.9788566953797965,25.97,25.85,1.32657043,26.26,,1/5521,25.85,26.26,25.56,25.97,2.731174,2330989,33,301386,20260415
920418.BJ,苏轴股份,24.39,-1.3748483623129797,24.49,24.7,0.20458265,24.97,,1/5521,24.7,24.97,24.43,24.49,2.209492,1435297,151,920418,20260415
600489.SH,中金黄金,25.96,-0.42194092827004,26.74,27.41,-0.37257824,27.66,,1/5521,27.41,27.66,26.65,26.74,3.76304,6.6139182E7,17,600489,20260415
000409.SZ,云鼎科技,10.16,0.2961500493583352,10.59,10.69,-0.84269663,10.75,,1/5521,10.69,10.75,10.57,10.59,1.685393,4305526,33,000409,20260415
605001.SH,威奥股份,7.51,1.3495276653171342,7.38,7.45,-0.67294751,7.49,,1/5521,7.45,7.49,7.37,7.38,1.615074,4763037,17,605001,20260415
688319.SH,欧林生物,30.88,3.139612558450226,28.94,31,-6.22164614,31.3,,1/5521,31,31.3,28,28.94,10.693454,1.8048579E7,17,688319,20260415
603055.SH,台华新材,9.07,-2.473118279569897,9.47,9.6,-1.55925156,9.6,,1/5521,9.6,9.6,9.41,9.47,1.975051,7298200,17,603055,20260415
002442.SZ,龙星科技,6.24,-2.0408163265306105,5.78,5.86,-1.36518771,5.86,,1/5521,5.86,5.86,5.74,5.78,2.047781,9280400,33,002442,20260415
300981.SZ,中红医疗,14.64,-1.8766756032171539,13.74,13.99,-1.78699071,14.06,,1/5521,13.99,14.06,13.66,13.74,2.859185,1.2932333E7,33,300981,20260415
002606.SZ,大连电瓷,14.49,-0.617283950617283,12.32,11.57,6.11541774,12.77,,1/5521,11.57,12.77,11.55,12.32,10.508182,6.5541591E7,33,002606,20260415
300494.SZ,盛天网络,11.03,-1.868327402135239,11.62,11.68,0.08613264,11.82,,1/5521,11.68,11.82,11.58,11.62,2.067183,8899560,33,300494,20260415
002872.SZ,ST天圣,5.42,-0.3676470588235379,5.09,5.11,0,5.13,,1/5521,5.11,5.13,5.07,5.09,1.178781,2298400,33,002872,20260415
300364.SZ,中文在线,28.78,-2.770270270270271,27.45,28.11,-2.31316726,28.5,,1/5521,28.11,28.5,27.27,27.45,4.377224,4.0902799E7,33,300364,20260415
600212.SH,绿能慧充,7.06,-5.740987983978646,7.87,7.85,0.12722646,7.94,,1/5521,7.85,7.94,7.83,7.87,1.399491,1.5668792E7,17,600212,20260415
600642.SH,申能股份,9.06,-0.4395604395604302,9.14,8.87,2.92792793,9.19,,1/5521,8.87,9.19,8.83,9.14,4.054054,3.8582932E7,17,600642,20260415
002218.SZ,拓日新能,5.46,-2.6737967914438565,5.59,5.66,-1.23674912,5.72,,1/5521,5.66,5.72,5.58,5.59,2.473498,7.3819868E7,33,002218,20260415
600512.SH,腾达建设,2.4,-1.234567901234578,2.5,2.5,0,2.53,,1/5521,2.5,2.53,2.48,2.5,2,4.1428251E7,17,600512,20260415
002906.SZ,华阳集团,30.1,-2.840542285345381,31.13,31.48,-0.70175439,31.8,,1/5521,31.48,31.8,31.06,31.13,2.360446,8741086,33,002906,20260415
600900.SH,长江电力,27.32,2.0545386626821096,26.55,26.41,0.49205148,26.67,,1/5521,26.41,26.67,26.36,26.55,1.173353,9.7056586E7,17,600900,20260415
600025.SH,华能水电,9.51,-0.9374999999999986,9.49,9.4,0.8501594,9.52,,1/5521,9.4,9.52,9.39,9.49,1.381509,2.9321273E7,17,600025,20260415
002184.SZ,海得控制,11.69,4.096170970614417,11.48,11.58,-0.43365134,11.75,,1/5521,11.58,11.75,11.46,11.48,2.515177,5617017,33,002184,20260415
688050.SH,爱博医疗,51.29,0.7662082514734786,51.08,51.36,-0.19538882,51.79,,1/5521,51.36,51.79,51.08,51.08,1.38726,1435982,17,688050,20260415
688480.SH,赛恩斯,97.81,2.8496319663512177,85.27,88.5,-1.98850575,91.6,,1/5521,88.5,91.6,84.01,85.27,8.724137,3658644,17,688480,20260415
605266.SH,健之佳,20.06,1.1088709677419297,19.16,18.93,1.59066808,19.27,,1/5521,18.93,19.27,18.85,19.16,2.226935,1770638,17,605266,20260415
300528.SZ,幸福蓝海,15.7,0.9646302250803767,16.66,17.09,-2.57309942,17.19,,1/5521,17.09,17.19,16.59,16.66,3.508771,1.0086498E7,33,300528,20260415
688350.SH,富淼科技,29.31,-1.9076305220883545,28.04,28.88,-1.47575545,29.1,,1/5521,28.88,29.1,28.02,28.04,3.794799,2309697,17,688350,20260415
002671.SZ,龙泉股份,4.95,1.4344262295082026,4.74,4.8,-0.83682008,4.82,,1/5521,4.8,4.82,4.72,4.74,2.09205,1.03852E7,33,002671,20260415
600278.SH,东方创业,7.06,-0.5633802816901414,7.22,7.29,-0.68775791,7.3,,1/5521,7.29,7.3,7.19,7.22,1.513067,5345000,17,600278,20260415
001255.SZ,博菲电气,34.82,1.7533606078316817,36.8,37,-0.16277808,37.34,,1/5521,37,37.34,36.72,36.8,1.68204,1159000,33,001255,20260415
300739.SZ,明阳电路,27.13,-1.4171511627906999,29.59,30.7,-5.34229047,30.9,,1/5521,30.7,30.9,29.11,29.59,5.726167,4.497132E7,33,300739,20260415
601116.SH,三江购物,13.64,-0.7278020378457034,14.05,13.96,0.71684588,14.14,,1/5521,13.96,14.14,13.95,14.05,1.362007,6708398,17,601116,20260415
920718.BJ,合肥高科,12.17,-4.549019607843138,12.85,12.85,0.07788162,13.04,,1/5521,12.85,13.04,12.81,12.85,1.791277,275396,151,920718,20260415
301398.SZ,星源卓镁,43.8,1.0147601476014707,47.81,49.47,-4.34173669,49.47,,1/5521,49.47,49.47,47.5,47.81,3.941576,2912210,33,301398,20260415
688479.SH,友车科技,40.84,4.450127877237857,32.52,32.58,0.30845157,33.6,,1/5521,32.58,33.6,32.52,32.52,3.331276,1735691,17,688479,20260415
688049.SH,炬芯科技,48.07,2.5821596244131473,46.65,47.43,-1.24894157,47.95,,1/5521,47.43,47.95,46.56,46.65,2.942421,4931976,17,688049,20260415
002160.SZ,常铝股份,4.88,-1.214574898785435,5.04,5.16,-2.13592233,5.2,,1/5521,5.16,5.2,5.02,5.04,3.495145,2.39455E7,33,002160,20260415
301039.SZ,中集车辆,8.93,0.0,9.19,9.22,-0.21715527,9.28,,1/5521,9.22,9.28,9.16,9.19,1.302931,9266298,33,301039,20260415
603303.SH,得邦照明,18.08,4.448295782784515,15.37,15.48,-0.77469335,15.55,,1/5521,15.48,15.55,15.35,15.37,1.291155,1422600,17,603303,20260415
688362.SH,甬矽电子,49.21,5.329623287671237,47.53,48,-0.27276542,49.25,,1/5521,48,49.25,47.31,47.53,4.070499,1.6801527E7,17,688362,20260415
001326.SZ,联域股份,56.19,-0.4782146652497399,55.79,52.49,6.81600613,56.17,,1/5521,52.49,56.17,52,55.79,7.983917,1908300,33,001326,20260415
300622.SZ,博士眼镜,24.78,-0.28169014084507155,24.85,25.1,-0.67945643,25.39,,1/5521,25.1,25.39,24.78,24.85,2.438049,4851707,33,300622,20260415
002590.SZ,万安科技,11.89,-0.5852842809364572,12.44,12.57,-0.16051364,12.66,,1/5521,12.57,12.66,12.41,12.44,2.00642,5807900,33,002590,20260415
000592.SZ,平潭发展,10.76,1.127819548872173,11.33,11.16,0.26548673,11.49,,1/5521,11.16,11.49,10.98,11.33,4.513274,2.57057161E8,33,000592,20260415
688619.SH,罗普特,16.02,2.038216560509556,15.3,15.42,-1.79717587,15.75,,1/5521,15.42,15.75,15.2,15.3,3.530166,2664366,17,688619,20260415
301040.SZ,中环海陆,32.3,4.193548387096765,32.31,29.8,9.08170155,33.59,,1/5521,29.8,33.59,29.79,32.31,12.829169,1.0182351E7,33,301040,20260415
300376.SZ,易事特,5.82,-1.8549747048903784,6.16,6.24,-0.16207455,6.36,,1/5521,6.24,6.36,6.13,6.16,3.727714,3.06104E7,33,300376,20260415
600630.SH,龙头股份,8.33,0.8474576271186476,7.94,8.09,-1.12079701,8.09,,1/5521,8.09,8.09,7.92,7.94,2.117061,3661500,17,600630,20260415
000663.SZ,永安林业,6.88,1.624815361890699,6.34,6.46,-1.70542636,6.5,,1/5521,6.46,6.5,6.33,6.34,2.635658,7036500,33,000663,20260415
000908.SZ,ST景峰,7.12,-3.3921302578018997,7.11,7.19,-0.42016807,7.2,,1/5521,7.19,7.2,7.08,7.11,1.680672,1.064651E7,33,000908,20260415
600195.SH,中牧股份,7.52,-0.9222661396574477,8.1,8,1.12359551,8.11,,1/5521,8,8.11,7.87,8.1,2.996254,3.1707483E7,17,600195,20260415
603220.SH,中贝通信,28.26,-2.383419689119163,29.03,28.38,2.90677065,29.73,,1/5521,28.38,29.73,28.1,29.03,5.778092,6.1394596E7,17,603220,20260415
605090.SH,九丰能源,45.56,-3.392705682782007,39.8,40.89,0.17618928,40.99,,1/5521,40.89,40.99,39.66,39.8,3.347596,1.6571743E7,17,605090,20260415
920578.BJ,巨能股份,18.39,1.996672212978366,18.4,18.58,-0.86206897,18.78,,1/5521,18.58,18.78,18.3,18.4,2.586206,549569,151,920578,20260415
002847.SZ,盐津铺子,58.72,-1.5095605501509537,55.09,55.02,0.16363636,55.59,,1/5521,55.02,55.59,54.55,55.09,1.890909,2230102,33,002847,20260415
300740.SZ,水羊股份,25.66,0.39123630672927007,21.26,21.33,0,21.55,,1/5521,21.33,21.55,21.18,21.26,1.740357,5605627,33,300740,20260415
603650.SH,彤程新材,53.96,-1.5328467153284604,52.4,53.4,-0.90771558,53.65,,1/5521,53.4,53.65,52.2,52.4,2.742057,8657173,17,603650,20260415
600883.SH,博闻科技,9.01,4.282407407407398,7.79,7.86,-0.89058524,7.91,,1/5521,7.86,7.91,7.76,7.79,1.908396,4011100,17,600883,20260415
301575.SZ,艾芬达,46.57,2.1271929824561377,45.22,45.27,-0.08837826,45.68,,1/5521,45.27,45.68,45.1,45.22,1.281484,559627,33,301575,20260415
300052.SZ,中青宝,11.73,-4.634146341463417,13.06,13.06,,13.06,,1/5521,13.06,13.06,13.06,13.06,,,33,300052,20260415
300553.SZ,集智股份,44.1,3.182030884417406,41.86,42.28,-0.66445183,42.83,,1/5521,42.28,42.83,41.78,41.86,2.491694,2213740,33,300553,20260415
688307.SH,中润光学,88.88,-7.982192773579054,81.28,83.91,-3.09966619,84.7,,1/5521,83.91,84.7,80.59,81.28,4.899856,5762365,17,688307,20260415
300123.SZ,ST亚光,3.99,4.4502617801047215,6.3,6.44,-1.71606864,6.52,,1/5521,6.44,6.52,6.3,6.3,3.432137,2.68803E7,33,300123,20260415
603919.SH,金徽酒,17.76,-2.148760330578496,18.08,17.95,0.50027793,18.14,,1/5521,17.95,18.14,17.84,18.08,1.667593,5381071,17,603919,20260415
000803.SZ,山高环能,8.79,3.9007092198581357,8.2,8.35,-0.60606061,8.47,,1/5521,8.35,8.47,8.13,8.2,4.121212,1.18011E7,33,000803,20260415
300811.SZ,铂科新材,96.61,6.857648490211263,83.25,85.99,-1.93191189,87.14,,1/5521,85.99,87.14,82.85,83.25,5.053598,8540226,33,300811,20260415
688737.SH,中自科技,29.25,-1.812688821752263,25.84,25.77,0,25.93,,1/5521,25.77,25.93,25.56,25.84,1.431888,1121483,17,688737,20260415
600266.SH,城建发展,5.14,5.544147843942496,5.08,5.2,-2.30769231,5.21,,1/5521,5.2,5.21,5.07,5.08,2.692307,4.2469914E7,17,600266,20260415
601288.SH,农业银行,6.92,-0.2881844380403525,6.95,6.74,2.81065089,6.97,,1/5521,6.74,6.97,6.73,6.95,3.550295,5.2925533E8,17,601288,20260415
002918.SZ,蒙娜丽莎,10.84,-2.9543419874664285,11.53,11.8,-2.03908241,11.8,,1/5521,11.8,11.8,11.5,11.53,2.548853,6127200,33,002918,20260415
300482.SZ,万孚生物,18.29,-1.930294906166217,17.78,17.88,0.11261261,17.93,,1/5521,17.88,17.93,17.73,17.78,1.126126,3979432,33,300482,20260415
002589.SZ,瑞康医药,3.18,-2.153846153846149,3.59,3.32,10.12269939,3.59,,1/5521,3.32,3.59,3.31,3.59,8.588957,9.3969804E7,33,002589,20260415
002159.SZ,三特索道,16.34,-3.370786516853934,17.53,17.5,0.63145809,17.79,,1/5521,17.5,17.79,17.38,17.53,2.353616,4374000,33,002159,20260415
688291.SH,金橙子,46.18,3.2185963343763917,42.09,43.36,-2.90657439,44,,1/5521,43.36,44,42.03,42.09,4.544405,2879839,17,688291,20260415
603767.SH,中马传动,19.41,0.8835758835758926,18.5,18.64,-0.75107296,18.77,,1/5521,18.64,18.77,18.46,18.5,1.66309,1959700,17,603767,20260415
300727.SZ,润禾材料,34.18,-1.070911722141816,33.45,33.33,0.360036,34.19,,1/5521,33.33,34.19,33.14,33.45,3.150315,3268827,33,300727,20260415
002172.SZ,澳洋健康,3.81,-0.5221932114882512,3.82,3.87,-0.77922078,3.9,,1/5521,3.87,3.9,3.8,3.82,2.597402,1.43495E7,33,002172,20260415
002243.SZ,力合科创,8.53,-1.158748551564327,8.69,8.91,-1.8079096,8.95,,1/5521,8.91,8.95,8.67,8.69,3.163841,8640300,33,002243,20260415
001314.SZ,亿道信息,50.72,1.2375249500997954,42.93,43.46,-1.15127792,43.69,,1/5521,43.46,43.69,42.82,42.93,2.003223,1631400,33,001314,20260415
002766.SZ,索菱股份,4.69,-0.21276595744680396,4.76,4.87,-2.05761317,4.88,,1/5521,4.87,4.88,4.74,4.76,2.880658,1.15245E7,33,002766,20260415
603838.SH,*ST四通,8.97,0.7865168539325874,8.78,9.03,-2.76854928,9.03,,1/5521,9.03,9.03,8.7,8.78,3.654485,2282500,22,603838,20260415
300634.SZ,彩讯股份,22.59,-3.1718816973853343,26.92,26.96,0.48525569,27.95,,1/5521,26.96,27.95,26.82,26.92,4.217991,2.2976408E7,33,300634,20260415
300470.SZ,中密控股,33.96,1.798561151079141,36.42,37.59,-4.983042,38.08,,1/5521,37.59,38.08,36.33,36.42,4.565614,9688800,33,300470,20260415
603920.SH,世运电路,52.65,-3.765307987570832,53.51,55.65,-3.55082913,55.91,,1/5521,55.65,55.91,53.08,53.51,5.100937,2.8806108E7,17,603920,20260415
300204.SZ,舒泰神,27.63,-0.7899461400359152,32.39,31.88,3.58170771,34,,1/5521,31.88,34,30.31,32.39,11.800447,8.9062248E7,33,300204,20260415
605089.SH,味知香,26.77,-2.7959331880900495,24.94,24.86,0.32180209,24.99,,1/5521,24.86,24.99,24.64,24.94,1.407884,1365392,17,605089,20260415
301656.SZ,联合动力,19.57,-0.9113924050632897,21.72,21.85,-0.32124828,22.05,,1/5521,21.85,22.05,21.55,21.72,2.29463,6877963,33,301656,20260415
300388.SZ,节能国祯,8.19,0.24479804161566185,7.89,7.94,-0.2528445,7.94,,1/5521,7.94,7.94,7.86,7.89,1.011378,2578632,33,300388,20260415
600966.SH,博汇纸业,6.35,1.5999999999999943,6.39,6.45,-0.46728972,6.5,,1/5521,6.45,6.5,6.35,6.39,2.336448,1.010638E7,17,600966,20260415
600536.SH,中国软件,37.78,1.8603397142086753,37.3,37.69,-0.77148178,37.87,,1/5521,37.69,37.87,37.25,37.3,1.649374,9677820,17,600536,20260415
688108.SH,赛诺医疗,21.44,2.095238095238101,22.04,22.4,0.50159599,22.5,,1/5521,22.4,22.5,21.79,22.04,3.237574,1.2740308E7,17,688108,20260415
600106.SH,重庆路桥,5.94,-1.1647254575707056,6.06,6.15,-1.14192496,6.17,,1/5521,6.15,6.17,6.05,6.06,1.957585,1.4808505E7,17,600106,20260415
601988.SH,中国银行,5.75,-0.6908462867012096,5.79,5.71,1.04712042,5.82,,1/5521,5.71,5.82,5.7,5.79,2.09424,2.31003234E8,17,601988,20260415
688620.SH,安凯微,13.44,4.428904428904431,11.24,11.31,-0.70671378,11.4,,1/5521,11.31,11.4,11.16,11.24,2.120141,3816041,17,688620,20260415
600629.SH,华建集团,20.4,1.8981018981018931,20.9,21.32,-1.87793427,21.32,,1/5521,21.32,21.32,20.84,20.9,2.253521,1.7369025E7,17,600629,20260415
300993.SZ,玉马科技,12.24,0.0817661488143891,12.26,12.42,-0.80906149,12.44,,1/5521,12.42,12.44,12.24,12.26,1.618122,1973100,33,300993,20260415
601128.SH,常熟银行,7.32,-0.8130081300812956,7.13,7.08,0.70621469,7.15,,1/5521,7.08,7.15,7.08,7.13,0.9887,3.5209474E7,17,601128,20260415
002695.SZ,煌上煌,12.49,3.4797017398508694,11.12,11.02,0.72463768,11.25,,1/5521,11.02,11.25,10.95,11.12,2.717391,5834400,33,002695,20260415
600372.SH,中航机载,13.0,0.07698229407236172,13.26,13.31,0.1510574,13.53,,1/5521,13.31,13.53,13.23,13.26,2.265861,5.2147674E7,17,600372,20260415
603755.SH,日辰股份,29.09,0.20668274199103934,28.35,28.7,-0.97799511,28.79,,1/5521,28.7,28.79,28.33,28.35,1.606706,762700,17,603755,20260415
920207.BJ,众诚科技,28.75,-2.0109066121336054,29.69,29.45,1.33105802,30.18,,1/5521,29.45,30.18,29.33,29.69,2.901023,3404724,151,920207,20260415
601816.SH,京沪高铁,4.9,-0.809716599190284,4.94,4.94,0.20283976,4.98,,1/5521,4.94,4.98,4.92,4.94,1.217038,1.17694503E8,17,601816,20260415
603067.SH,振华股份,34.98,-1.6033755274261612,35.7,38.66,-5.40540541,38.98,,1/5521,38.66,38.98,34.99,35.7,10.572337,3.9486067E7,17,603067,20260415
000651.SZ,格力电器,40.05,-1.03780578206079,37.39,37.33,0.29506438,37.46,,1/5521,37.33,37.46,37.21,37.39,0.6706,2.2335168E7,33,000651,20260415
603568.SH,伟明环保,21.47,1.2258368694012165,24.57,24.79,-0.3649635,25.15,,1/5521,24.79,25.15,24.55,24.57,2.43309,3883258,17,603568,20260415
603138.SH,海量数据,18.21,-3.292618162506625,20.35,20.85,-3.37132004,20.95,,1/5521,20.85,20.95,20.15,20.35,3.79867,1.3487674E7,17,603138,20260415
603826.SH,坤彩科技,33.79,-2.7625899280575563,31.05,29.1,7.06896552,31.23,,1/5521,29.1,31.23,29.07,31.05,7.448275,1.8664947E7,17,603826,20260415
002429.SZ,兆驰股份,11.05,-1.8650088809946632,10.21,10.53,-2.57633588,10.64,,1/5521,10.53,10.64,10.17,10.21,4.484732,1.07481561E8,33,002429,20260415
000056.SZ,*ST皇庭,1.74,-4.91803278688525,1.88,1.94,-3.09278351,1.94,,1/5521,1.94,1.94,1.86,1.88,4.123711,4.83699E7,33,000056,20260415
603662.SH,柯力传感,56.2,1.4074341392998937,56.49,57.47,-0.70311127,57.8,,1/5521,57.47,57.8,56.35,56.49,2.548778,3419528,17,603662,20260415
002859.SZ,洁美科技,51.0,3.0303030303030303,42.12,43.34,-1.58878505,43.98,,1/5521,43.34,43.98,41.9,42.12,4.859813,8044006,33,002859,20260415
603232.SH,格尔软件,18.65,2.8681742967457233,20.6,21.67,2.8457314,22,,1/5521,21.67,22,20.5,20.6,7.488766,1.9774047E7,17,603232,20260415
301133.SZ,金钟股份,46.4,1.7543859649122744,43.5,43.96,-1.04640582,44.63,,1/5521,43.96,44.63,43.25,43.5,3.139217,2533589,33,301133,20260415
000815.SZ,美利云,19.02,-4.229607250755286,20.19,20.87,-3.44332855,20.88,,1/5521,20.87,20.88,20.02,20.19,4.112864,1.11213233E8,33,000815,20260415
688037.SH,芯源微,232.11,13.224390243902446,181.99,199.13,-6.73397222,199.43,,1/5521,199.13,199.43,181.32,181.99,9.280992,6504751,17,688037,20260415
301563.SZ,云汉芯城,163.9,0.570657176167397,159.99,166,-3.03636364,166.5,,1/5521,166,166.5,159.2,159.99,4.424242,2334154,33,301563,20260415
300111.SZ,向日葵,3.88,0.5181347150259072,4.0,3.98,1.26582278,4.05,,1/5521,3.98,4.05,3.92,4.0,3.291139,5.26166E7,33,300111,20260415
600895.SH,张江高科,36.62,4.4197319646421365,36.36,37.4,-2.54623425,37.41,,1/5521,37.4,37.41,36.3,36.36,2.975073,2.3127011E7,17,600895,20260415
300541.SZ,先进数通,12.11,-1.544715447154482,14.43,14.69,0.27797081,14.88,,1/5521,14.69,14.88,14.4,14.43,3.335649,1.6838421E7,33,300541,20260415
300040.SZ,九洲集团,7.22,-3.0872483221476568,6.77,6.79,-0.29455081,6.9,,1/5521,6.79,6.9,6.66,6.77,3.534609,4.2294863E7,33,300040,20260415
920566.BJ,梓橦宫,10.92,1.298701298701304,10.63,10.83,0,10.85,,1/5521,10.83,10.85,10.59,10.63,2.445907,1757551,151,920566,20260415
003031.SZ,中瓷电子,123.52,-0.3308319212458733,103.29,104.85,-1.06321839,108.4,,1/5521,104.85,108.4,102.33,103.29,5.814176,1.4102734E7,33,003031,20260415
600062.SH,华润双鹤,17.85,-0.6124721603563442,18.67,18.26,2.69526953,18.71,,1/5521,18.26,18.71,18.19,18.67,2.860286,1.8968295E7,17,600062,20260415
920371.BJ,欧福蛋业,9.16,0.10928961748633646,9.51,9.5,0.74152542,9.58,,1/5521,9.5,9.58,9.41,9.51,1.800847,1473611,151,920371,20260415
603213.SH,镇洋发展,13.85,0.21707670043414876,13.69,13.48,1.48257969,13.73,,1/5521,13.48,13.73,13.44,13.69,2.14974,2474090,17,603213,20260415
300909.SZ,汇创达,46.88,3.8776866829160204,41.01,40.25,1.7617866,41.99,,1/5521,40.25,41.99,39.58,41.01,5.980148,5159879,33,300909,20260415
920050.BJ,爱舍伦,33.08,1.3790989886607286,31.64,31.91,0.25348542,31.95,,1/5521,31.91,31.95,31.56,31.64,1.235741,304265,151,920050,20260415
002141.SZ,贤丰控股,3.64,-1.3550135501354965,3.72,3.83,-2.61780105,3.84,,1/5521,3.83,3.84,3.71,3.72,3.403141,2.0396377E7,33,002141,20260415
000762.SZ,西藏矿业,38.7,-0.5141388174807089,33.74,34.41,-1.71861346,35.06,,1/5521,34.41,35.06,33.47,33.74,4.631517,4.3760082E7,33,000762,20260415
300703.SZ,创源股份,17.93,0.900393922341025,19.99,20.39,-0.249501,20.39,,1/5521,20.39,20.39,19.93,19.99,2.295409,3748300,33,300703,20260415
301365.SZ,矩阵股份,35.18,-1.9782669267205373,30.6,30.21,0.62479448,31.1,,1/5521,30.21,31.1,29.93,30.6,3.847418,5201482,33,301365,20260415
002026.SZ,山东威达,12.85,-0.695517774343121,13.2,13.42,-0.7518797,13.55,,1/5521,13.42,13.55,13.18,13.2,2.781954,5373900,33,002026,20260415
600428.SH,中远海特,8.56,-0.23310023310022812,9.03,8.75,3.08219178,9.1,,1/5521,8.75,9.1,8.67,9.03,4.908675,3.823965E7,17,600428,20260415
301560.SZ,众捷汽车,42.01,-4.522727272727277,43.16,42.92,0.55917987,43.46,,1/5521,42.92,43.46,42.69,43.16,1.794035,1492074,33,301560,20260415
002863.SZ,今飞凯达,5.58,-0.7117437722419935,5.48,5.58,-1.61579892,5.59,,1/5521,5.58,5.59,5.47,5.48,2.154398,9536362,33,002863,20260415
300475.SZ,香农芯创,174.7,0.22948938611587907,153.94,160,-2.92596797,162.96,,1/5521,160,162.96,152.58,153.94,6.545592,4.2325335E7,33,300475,20260415
600416.SH,湘电股份,12.37,-1.0400000000000063,12.3,12.49,-1.36327185,12.58,,1/5521,12.49,12.58,12.26,12.3,2.566158,2.1001908E7,17,600416,20260415
920978.BJ,开特股份,25.3,-4.239212717638156,26.21,26.68,-0.56904401,26.93,,1/5521,26.68,26.93,26.11,26.21,3.110773,1940789,151,920978,20260415
688500.SH,慧辰股份,46.63,-1.769538655993251,48.1,49.4,-3.16086169,50.45,,1/5521,49.4,50.45,47.82,48.1,5.294946,1186717,17,688500,20260415
300154.SZ,瑞凌股份,8.91,4.332552693208443,8.31,8.37,-0.35971223,8.48,,1/5521,8.37,8.48,8.29,8.31,2.278177,5546600,33,300154,20260415
600508.SH,上海能源,13.88,-0.14388489208632788,12.78,12.88,-0.93023256,12.88,,1/5521,12.88,12.88,12.69,12.78,1.472868,6008700,17,600508,20260415
300910.SZ,瑞丰新材,46.54,-0.06441915396178041,48.41,48.95,-0.16498247,49.19,,1/5521,48.95,49.19,48.26,48.41,1.917921,3014290,33,300910,20260415
688260.SH,昀冢科技,35.8,0.22396416573347788,28.35,27.38,3.61842105,30.25,,1/5521,27.38,30.25,27.38,28.35,10.489766,6931563,17,688260,20260415
688512.SH,慧智微,12.68,5.666666666666664,12.76,12.9,-0.54559626,13.18,,1/5521,12.9,13.18,12.76,12.76,3.273577,1.3177103E7,17,688512,20260415
