股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260410],p_high,p_low,p_low,开盘价:前复权[20260410],最高价:前复权[20260410],最低价:前复权[20260410],收盘价:前复权[20260410],振幅[20260410],成交量[20260410],market_code,code,date
600121.SH,郑州煤电,4.25,-0.9324009324009332,4.2,4.22,-0.47393365,4.26,,1/5521,4.22,4.26,4.18,4.2,1.895734,4.1602883E7,17,600121,20260410
603991.SH,至正股份,112.63,-0.8626001232285926,104.91,108.33,-1.82481752,108.5,,1/5521,108.33,108.5,104.31,104.91,3.921018,1920900,17,603991,20260410
600648.SH,外高桥,10.03,-5.37735849056604,10.45,10.28,1.6536965,10.46,,1/5521,10.28,10.46,10.28,10.45,1.750972,3850650,17,600648,20260410
301103.SZ,何氏眼科,19.85,0.2019182231196502,19.44,19.76,0.93457944,19.76,,1/5521,19.76,19.76,19.26,19.44,2.596053,1868350,33,301103,20260410
300619.SZ,金银河,41.03,-2.3095238095238066,42.03,40.91,3.62426036,42.86,,1/5521,40.91,42.86,40.71,42.03,5.300788,7416664,33,300619,20260410
688567.SH,孚能科技,13.92,-1.2765957446808491,13.46,12.95,4.66562986,13.75,,1/5521,12.95,13.75,12.9,13.46,6.609642,1.9437862E7,17,688567,20260410
301618.SZ,长联科技,48.82,0.47334842560196927,48.1,48.14,0.83857442,48.42,,1/5521,48.14,48.42,47.86,48.1,1.174004,313036,33,301618,20260410
002563.SZ,森马服饰,6.06,0.0,5.33,5.37,-0.18726592,5.37,,1/5521,5.37,5.37,5.32,5.33,0.936329,1.17773E7,33,002563,20260410
301556.SZ,托普云农,84.41,-1.1245168091835631,83.26,83.42,0.41003377,84.41,,1/5521,83.42,84.41,83.1,83.26,1.579835,1186514,33,301556,20260410
301581.SZ,黄山谷捷,46.93,1.2295081967213122,45.58,45.5,0.97474524,45.99,,1/5521,45.5,45.99,45.17,45.58,1.81657,365100,33,301581,20260410
000632.SZ,ST三木,3.9,-4.8780487804877986,4.35,4.4,0,4.46,,1/5521,4.4,4.46,4.31,4.35,3.448275,2.54872E7,33,000632,20260410
002351.SZ,漫步者,11.11,-0.8035714285714274,11.5,11.43,1.59010601,11.54,,1/5521,11.43,11.54,11.37,11.5,1.501766,7404163,33,002351,20260410
002601.SZ,龙佰集团,16.91,-1.1111111111111185,17.72,17.65,0.56753689,17.99,,1/5521,17.65,17.99,17.58,17.72,2.326901,1.5423973E7,33,002601,20260410
920225.BJ,利通科技,26.82,-1.5779816513761458,27.05,24.97,7.72600558,28.3,,1/5521,24.97,28.3,24.97,27.05,13.261648,5149204,151,920225,20260410
000598.SZ,兴蓉环境,6.9,-1.0043041606886571,6.7,6.65,1.20845921,6.73,,1/5521,6.65,6.73,6.63,6.7,1.510574,2.1315E7,33,000598,20260410
601528.SH,瑞丰银行,5.23,-1.8761726078799184,5.24,5.23,0.38314176,5.27,,1/5521,5.23,5.27,5.22,5.24,0.957854,1.061855E7,17,601528,20260410
600636.SH,*ST国化,4.51,0.0,7.87,7.68,2.20779221,7.88,,1/5521,7.68,7.88,7.68,7.87,2.597402,3088709,22,600636,20260410
600959.SH,江苏有线,3.88,-0.2570694087403658,3.96,4.04,-2.94117647,4.06,,1/5521,4.04,4.06,3.93,3.96,3.186274,1.06861527E8,17,600959,20260410
601658.SH,邮储银行,5.07,-1.5533980582524285,5.0,5.02,-0.39840637,5.03,,1/5521,5.02,5.03,4.99,5.0,0.796812,9.7386704E7,17,601658,20260410
688531.SH,日联科技,120.6,19.999999999999996,73.04,72.82,0.21953897,74.46,,1/5521,72.82,74.46,72.82,73.04,2.250274,2625558,17,688531,20260410
002224.SZ,三力士,4.37,1.1574074074074032,4.41,4.41,0.91533181,4.46,,1/5521,4.41,4.46,4.38,4.41,1.830663,1.47155E7,33,002224,20260410
300488.SZ,恒锋工具,30.46,0.9946949602122039,28.46,28.68,0,28.95,,1/5521,28.68,28.95,28.45,28.46,1.756851,2989355,33,300488,20260410
601016.SH,节能风电,4.26,-6.5789473684210495,3.97,4.05,-1.24378109,4.06,,1/5521,4.05,4.06,3.96,3.97,2.487562,2.35775942E8,17,601016,20260410
002866.SZ,传艺科技,25.86,-1.560715645222688,22.17,21.84,2.30733733,22.37,,1/5521,21.84,22.37,21.62,22.17,3.461005,2.819845E7,33,002866,20260410
301013.SZ,利和兴,25.25,1.405622489959845,22.5,22.74,-0.53050398,22.95,,1/5521,22.74,22.95,22.49,22.5,2.033598,5471945,33,301013,20260410
000972.SZ,*ST中基,3.86,2.93333333333333,3.89,3.88,0.77720207,3.94,,1/5521,3.88,3.94,3.86,3.89,2.072538,7388584,33,000972,20260410
002830.SZ,名雕股份,22.27,1.0894235133908234,21.39,21.33,1.27840909,21.55,,1/5521,21.33,21.55,21.13,21.39,1.988636,1449900,33,002830,20260410
603938.SH,三孚股份,28.22,-3.3561643835616453,27.21,27.97,-2.40315638,28.05,,1/5521,27.97,28.05,27.1,27.21,3.40746,1.839342E7,17,603938,20260410
003017.SZ,大洋生物,32.12,1.0698552548772697,31.25,30.98,1.26377187,31.49,,1/5521,30.98,31.49,30.8,31.25,2.235904,2240862,33,003017,20260410
000935.SZ,四川双马,26.72,-3.711711711711716,26.47,26.21,2.51742835,26.78,,1/5521,26.21,26.78,25.93,26.47,3.292021,4710747,33,000935,20260410
600398.SH,海澜之家,6.61,2.3219814241486123,6.54,6.51,0.30674847,6.56,,1/5521,6.51,6.56,6.5,6.54,0.920245,2.249E7,17,600398,20260410
920593.BJ,鼎智科技,27.43,2.6187803965581717,26.73,25.53,5.4022082,27.5,,1/5521,25.53,27.5,25.53,26.73,7.768138,3312647,151,920593,20260410
002538.SZ,ST司特,7.33,0.13661202185792057,6.58,6.48,2.17391304,6.68,,1/5521,6.48,6.68,6.45,6.58,3.571428,1.6189132E7,33,002538,20260410
688302.SH,海创药业,44.0,7.94896957801767,44.12,44.47,-0.38383382,45.05,,1/5521,44.47,45.05,43.95,44.12,2.48363,1319171,17,688302,20260410
300746.SZ,汉嘉数智,12.48,-1.1093502377178985,13.32,13.24,0.98559515,13.43,,1/5521,13.24,13.43,13.19,13.32,1.81956,2822100,33,300746,20260410
300002.SZ,神州泰岳,9.73,1.038421599169259,9.63,9.57,1.47523709,9.76,,1/5521,9.57,9.76,9.57,9.63,2.002107,3.2687141E7,33,300002,20260410
002912.SZ,中新赛克,24.3,-0.49140049140049546,27.34,27.57,-0.14609204,27.78,,1/5521,27.57,27.78,27.28,27.34,1.82615,2550360,33,002912,20260410
600960.SH,渤海汽车,4.97,-4.789272030651341,5.27,5.19,1.73745174,5.38,,1/5521,5.19,5.38,5.19,5.27,3.667953,1.823595E7,17,600960,20260410
603888.SH,新华网,20.09,-1.3261296660117858,20.14,20.04,1.46095718,20.32,,1/5521,20.04,20.32,20.02,20.14,1.511335,1.001702E7,17,603888,20260410
300607.SZ,拓斯达,29.18,2.206654991243429,25.91,25.7,2.00787402,26.43,,1/5521,25.7,26.43,25.6,25.91,3.267716,8432934,33,300607,20260410
301381.SZ,赛维时代,20.72,-0.6711409395973181,20.54,19.78,5.17153098,21.25,,1/5521,19.78,21.25,19.65,20.54,8.192524,6963072,33,301381,20260410
301606.SZ,绿联科技,75.78,1.3643659711075387,76.1,73.74,4.37525717,76.51,,1/5521,73.74,76.51,72.94,76.1,4.896447,7046440,33,301606,20260410
301266.SZ,宇邦新材,42.29,0.37977688108235597,39.87,39.3,1.55374427,40.83,,1/5521,39.3,40.83,39.3,39.87,3.897096,3028617,33,301266,20260410
920478.BJ,峆一药业,15.63,-0.5725190839694647,16.25,15.8,-1.27582017,16.52,,1/5521,15.8,16.52,15.6,16.25,5.589307,3859534,151,920478,20260410
300722.SZ,新余国科,28.27,0.5691924581999294,30.42,30.23,0.86206897,30.78,,1/5521,30.23,30.78,30.23,30.42,1.823607,3084913,33,300722,20260410
002363.SZ,隆基机械,8.4,1.3268998793727529,8.67,8.01,10.02538071,8.67,,1/5521,8.01,8.67,7.93,8.67,9.390862,2.9107487E7,33,002363,20260410
002122.SZ,ST汇洲,2.98,-0.33444816053512477,2.92,2.92,0.34364261,2.95,,1/5521,2.92,2.95,2.91,2.92,1.37457,1.19707E7,33,002122,20260410
600624.SH,ST复华,4.62,4.999999999999994,4.52,4.55,0,4.61,,1/5521,4.55,4.61,4.52,4.52,1.99115,3885509,22,600624,20260410
000006.SZ,深振业A,9.7,1.9978969505783335,8.68,8.54,1.87793427,8.9,,1/5521,8.54,8.9,8.54,8.68,4.225352,1.9262652E7,33,000006,20260410
688158.SH,优刻得,45.03,-1.7026850032743965,44.52,46.04,-3.51105332,46.3,,1/5521,46.04,46.3,44.5,44.52,3.90117,4.667579E7,17,688158,20260410
002481.SZ,双塔食品,4.56,0.0,4.49,4.48,0.44742729,4.55,,1/5521,4.48,4.55,4.46,4.49,2.013422,7535500,33,002481,20260410
002703.SZ,浙江世宝,17.03,-2.07015526164462,19.39,19.4,1.1476265,19.75,,1/5521,19.4,19.75,19.25,19.39,2.608242,2.4550763E7,33,002703,20260410
600284.SH,浦东建设,7.05,-2.0833333333333384,7.05,7.05,0.14204545,7.16,,1/5521,7.05,7.16,7.02,7.05,1.988636,7606820,17,600284,20260410
000795.SZ,英洛华,9.23,0.0,9.41,9.6,-1.97916667,9.67,,1/5521,9.6,9.67,9.36,9.41,3.229166,4.742787E7,33,000795,20260410
002248.SZ,华东数控,13.06,1.0835913312693541,12.47,12.36,1.21753247,12.64,,1/5521,12.36,12.64,12.36,12.47,2.272727,9160400,33,002248,20260410
300267.SZ,尔康制药,4.36,3.809523809523813,4.01,4,2.82051282,4.1,,1/5521,4,4.1,3.91,4.01,4.871794,9.8141169E7,33,300267,20260410
301139.SZ,元道通信,18.06,2.207130730050917,17.12,17.15,0.35169988,17.36,,1/5521,17.15,17.36,17.11,17.12,1.465416,2515900,33,301139,20260410
600877.SH,电科芯片,16.45,2.1104903786468023,16.13,16.27,0.1863354,16.55,,1/5521,16.27,16.55,16.13,16.13,2.608695,1.5294758E7,17,600877,20260410
688285.SH,高铁电气,9.45,2.9411764705882306,8.63,8.66,0.46565774,8.77,,1/5521,8.66,8.77,8.61,8.63,1.86263,3659024,17,688285,20260410
000586.SZ,汇源通信,17.71,-1.6657412548584158,22.61,24.6,-9.99203822,24.61,,1/5521,24.6,24.61,22.61,22.61,7.961783,2.4660854E7,33,000586,20260410
603132.SH,金徽股份,19.47,-2.0130850528434934,18.5,18.14,2.43632337,18.52,,1/5521,18.14,18.52,17.92,18.5,3.322259,1.0868742E7,17,603132,20260410
300591.SZ,万里马,7.92,3.125000000000003,7.02,7.01,0.86206897,7.08,,1/5521,7.01,7.08,6.95,7.02,1.867816,7100200,33,300591,20260410
300816.SZ,艾可蓝,72.35,6.194040804344634,72.17,72.97,0.19436346,73.27,,1/5521,72.97,73.27,70.3,72.17,4.123281,1991100,33,300816,20260410
000783.SZ,长江证券,7.99,10.055096418732788,7.26,7.2,4.16068867,7.42,,1/5521,7.2,7.42,7.14,7.26,4.017216,1.19469751E8,33,000783,20260410
002236.SZ,大华股份,18.49,1.09349371241115,17.43,17.32,1.04347826,17.53,,1/5521,17.32,17.53,17.3,17.43,1.333333,3.517774E7,33,002236,20260410
688625.SH,呈和科技,73.0,1.108033240997226,64.4,60,8.78378378,65.48,,1/5521,60,65.48,59.21,64.4,10.591216,6274085,17,688625,20260410
603876.SH,鼎胜新材,29.76,4.2016806722689175,24.21,23.71,2.10881485,24.31,,1/5521,23.71,24.31,23.37,24.21,3.964571,3.2818673E7,17,603876,20260410
600157.SH,永泰能源,1.77,-1.117318435754191,1.73,1.74,0,1.76,,1/5521,1.74,1.76,1.72,1.73,2.312138,6.0674244E8,17,600157,20260410
301498.SZ,乖宝宠物,54.8,-2.317290552584678,51.36,51.65,-0.07782101,52.26,,1/5521,51.65,52.26,51.29,51.36,1.887159,4137709,33,301498,20260410
300476.SZ,胜宏科技,328.49,-1.6114056369245502,289.77,281,4.22631465,295.8,,1/5521,279.0050623,293.8050623,276.9950623,287.78,6.046327,4.8451719E7,33,300476,20260410
600415.SH,小商品城,13.25,-1.8518518518518519,13.1,13,0.84680523,13.32,,1/5521,13,13.32,12.8,13.1,4.003079,1.36596319E8,17,600415,20260410
000668.SZ,*ST荣控,15.85,1.5374759769378619,14.71,14.8,-0.67521945,15.42,,1/5521,14.8,15.42,14.58,14.71,5.671843,3677000,33,000668,20260410
301089.SZ,拓新药业,26.92,1.4318010550113134,28.18,28.12,0.35612536,28.79,,1/5521,28.12,28.79,28.04,28.18,2.67094,2143700,33,301089,20260410
002690.SZ,美亚光电,17.52,-0.5675368898978513,18.18,17.93,2.02020202,18.32,,1/5521,17.93,18.32,17.9,18.18,2.356902,4586880,33,002690,20260410
300931.SZ,通用电梯,15.1,-2.6434558349451978,13.44,13.09,3.1465848,13.95,,1/5521,13.09,13.95,12.93,13.44,7.828089,1.015261E7,33,300931,20260410
601179.SH,中国西电,16.92,-1.3411078717200986,16.08,16,1.83660545,16.28,,1/5521,16,16.28,15.77,16.08,3.229892,1.83440379E8,17,601179,20260410
600612.SH,老凤祥,39.41,-0.8553459119496941,41.42,41.59,0.07248128,41.73,,1/5521,41.59,41.73,41.4,41.42,0.797294,761800,17,600612,20260410
301486.SZ,致尚科技,217.3,-0.18373909049149162,167.41,170,-0.57017283,174.29,,1/5521,170,174.29,165,167.41,5.51761,1.1483198E7,33,301486,20260410
002468.SZ,申通快递,16.35,-1.327700663850325,15.67,15.6,0.96649485,15.8,,1/5521,15.6,15.8,15.42,15.67,2.448453,2.159949E7,33,002468,20260410
300502.SZ,新易盛,525.79,-2.0875232774674184,522.5,493,6.63265306,528,,1/5521,493,528,485,522.5,8.77551,4.4484391E7,33,300502,20260410
300464.SZ,星徽股份,7.91,0.0,8.2,8.31,-1.08564536,8.46,,1/5521,8.31,8.46,8.18,8.2,3.377563,1.76413E7,33,300464,20260410
601388.SH,怡球资源,4.08,-0.9708737864077678,4.0,3.98,0.75566751,4.05,,1/5521,3.98,4.05,3.97,4.0,2.015113,1.02049942E8,17,601388,20260410
300628.SZ,亿联网络,36.53,-0.7336956521739023,34.67,34.59,0.84351367,34.9,,1/5521,34.59,34.9,34.43,34.67,1.367073,5588439,33,300628,20260410
601519.SH,大智慧,10.24,0.09775171065493438,10.83,10.67,2.75142315,11.16,,1/5521,10.67,11.16,10.65,10.83,4.838709,4.4047363E7,17,601519,20260410
300128.SZ,锦富技术,6.45,4.707792207792208,6.03,6.08,0,6.15,,1/5521,6.08,6.15,6.03,6.03,1.990049,1.6719501E7,33,300128,20260410
600272.SH,开开实业,12.64,3.0995106035889135,12.56,12.66,-0.78988942,12.85,,1/5521,12.66,12.85,12.4,12.56,3.554502,4868900,17,600272,20260410
688416.SH,恒烁股份,97.23,1.3868613138686112,76.9,78.37,-0.24646517,79.94,,1/5521,78.37,79.94,76.9,76.9,3.943442,4156253,17,688416,20260410
002072.SZ,凯瑞德,7.28,-1.8867924528301845,7.5,7.58,-0.66225166,7.73,,1/5521,7.58,7.73,7.49,7.5,3.178807,7488300,33,002072,20260410
002842.SZ,翔鹭钨业,38.49,10.002857959416975,32.87,34,-2.17261905,34.08,,1/5521,34,34.08,32.51,32.87,4.672619,2.8622468E7,33,002842,20260410
920957.BJ,汉维科技,11.27,-2.8448275862068972,11.12,10.95,2.58302583,11.17,,1/5521,10.95,11.17,10.86,11.12,2.859778,497096,151,920957,20260410
002936.SZ,郑州银行,1.83,-1.081081081081082,1.82,1.82,0.55248619,1.83,,1/5521,1.82,1.83,1.81,1.82,1.104972,5.3528629E7,33,002936,20260410
688428.SH,诺诚健华,26.65,-0.5597014925373214,28.89,29.71,-1.80149558,29.91,,1/5521,29.71,29.91,28.89,28.89,3.467029,1.3314384E7,17,688428,20260410
002110.SZ,三钢闽光,3.42,-2.005730659025796,3.84,3.85,0.26109661,3.9,,1/5521,3.85,3.9,3.84,3.84,1.566579,1.516375E7,33,002110,20260410
688076.SH,ST诺泰,29.73,1.74537987679672,30.7,29.81,2.91652699,31.1,,1/5521,29.81,31.1,29.81,30.7,4.324505,4120321,22,688076,20260410
300804.SZ,广康生化,51.8,-0.6520905255082535,53.28,51.66,2.61941448,56.39,,1/5521,51.66,56.39,51,53.28,10.381355,5843304,33,300804,20260410
002551.SZ,尚荣医疗,3.58,0.28011204481793367,3.51,3.48,1.44508671,3.57,,1/5521,3.48,3.57,3.44,3.51,3.757225,1.5144018E7,33,002551,20260410
300337.SZ,银邦股份,13.96,1.8978102189781136,12.57,12.6,0.07961783,12.85,,1/5521,12.6,12.85,12.54,12.57,2.468152,2.2851584E7,33,300337,20260410
002715.SZ,登云股份,17.5,2.1003500583430537,14.81,14.65,1.78694158,14.88,,1/5521,14.65,14.88,14.54,14.81,2.336769,3526699,33,002715,20260410
688802.SH,沐曦股份,758.03,6.261915442413362,612.27,614,0.37213115,619.6,,1/5521,614,619.6,605.56,612.27,2.301639,1600181,17,688802,20260410
600403.SH,大有能源,5.79,-2.03045685279188,5.68,5.68,-0.17574692,5.76,,1/5521,5.68,5.76,5.65,5.68,1.933216,1.5615085E7,17,600403,20260410
600751.SH,海航科技,3.68,-2.6455026455026363,3.75,3.88,-2.5974026,3.88,,1/5521,3.88,3.88,3.74,3.75,3.636363,5.4585765E7,17,600751,20260410
002689.SZ,ST远智,3.58,-1.9178082191780779,3.69,3.66,1.65289256,3.71,,1/5521,3.66,3.71,3.66,3.69,1.37741,7103340,33,002689,20260410
603308.SH,应流股份,75.58,-1.0862452558565612,71.41,70.07,3.94468705,73.8,,1/5521,70.07,73.8,69.06,71.41,6.899563,2.1932289E7,17,603308,20260410
301359.SZ,东南电子,23.39,3.130511463844801,21.06,21.15,1.15273775,21.27,,1/5521,21.15,21.27,20.94,21.06,1.585014,1555500,33,301359,20260410
000656.SZ,*ST金科,1.4,0.0,1.38,1.38,0.72992701,1.39,,1/5521,1.38,1.39,1.37,1.38,1.459854,4.1263748E7,33,000656,20260410
002109.SZ,兴化股份,,,4.16,4.25,-2.34741784,4.28,,1/5521,4.25,4.28,4.15,4.16,3.051643,4.1160879E7,33,002109,20260410
301090.SZ,华润材料,9.18,-0.9708737864077654,7.87,7.85,0.25477707,7.99,,1/5521,7.85,7.99,7.83,7.87,2.038216,9425900,33,301090,20260410
300255.SZ,常山药业,41.36,0.3396409509946642,41.06,41.44,-0.86914534,42.01,,1/5521,41.44,42.01,40.8,41.06,2.921294,1.9542136E7,33,300255,20260410
300943.SZ,春晖智控,28.44,-2.7027027027027,29.08,28.75,2.14260625,29.4,,1/5521,28.75,29.4,28.46,29.08,3.301721,1.095471E7,33,300943,20260410
603062.SH,麦加芯彩,53.75,-1.0128913443830518,51.19,50,2.93585361,51.77,,1/5521,50,51.77,49.81,51.19,3.941282,1602109,17,603062,20260410
301127.SZ,武汉天源,13.72,-1.6487455197132521,16.33,16.65,-1.32930514,16.78,,1/5521,16.65,16.78,16.31,16.33,2.839879,6832392,33,301127,20260410
000821.SZ,ST京机,10.3,-0.866217516843117,11.2,11.18,1.08303249,11.35,,1/5521,11.18,11.35,11.12,11.2,2.075812,1.1716095E7,33,000821,20260410
600889.SH,*ST京化,15.39,2.943143812709039,14.1,13.9,1.43884892,14.23,,1/5521,13.9,14.23,13.9,14.1,2.3741,2774300,22,600889,20260410
301393.SZ,昊帆生物,58.82,-0.4400812457684462,54.56,49.76,9.97782705,56.64,,1/5521,49.76,56.64,49.51,54.56,14.372102,6406469,33,301393,20260410
601728.SH,中国电信,6.03,-0.16556291390728123,5.79,5.75,0.87108014,5.83,,1/5521,5.75,5.83,5.74,5.79,1.567944,1.33524122E8,17,601728,20260410
688297.SH,中无人机,45.92,1.3015662916390986,48.37,48.4,0.87591241,49.17,,1/5521,48.4,49.17,48.22,48.37,1.98123,7441008,17,688297,20260410
001319.SZ,铭科精技,23.88,0.8445945945945916,25.43,24.88,3.12246553,26.2,,1/5521,24.88,26.2,24.88,25.43,5.352798,3943836,33,001319,20260410
603402.SH,陕西旅游,111.17,-4.205084015510552,131.9,131.98,0.80244555,134.7,,1/5521,131.98,134.7,131.01,131.9,2.820022,1380688,17,603402,20260410
600377.SH,宁沪高速,12.3,0.654664484451719,11.53,11.57,0,11.64,,1/5521,11.57,11.64,11.49,11.53,1.300954,1.1593713E7,17,600377,20260410
002375.SZ,亚厦股份,4.18,0.4807692307692205,3.89,3.87,1.03896104,3.93,,1/5521,3.87,3.93,3.87,3.89,1.558441,9981332,33,002375,20260410
603001.SH,奥康国际,8.23,-2.94811320754717,9.1,9.11,-0.10976948,9.33,,1/5521,9.11,9.33,9.08,9.1,2.744237,5075474,17,603001,20260410
301291.SZ,明阳电气,58.94,-5.0273928456332655,52.56,53.81,-0.60514372,54.59,,1/5521,53.81,54.59,52.54,52.56,3.876701,7879589,33,301291,20260410
603345.SH,安井食品,109.39,-0.39154980877799367,96.91,98.5,-0.94040683,98.6,,1/5521,98.5,98.6,96.8,96.91,1.839926,3452307,17,603345,20260410
002032.SZ,苏泊尔,47.09,-1.0506408909434755,45.28,45.51,-0.46163992,45.68,,1/5521,45.51,45.68,45.18,45.28,1.099142,1436782,33,002032,20260410
301050.SZ,雷电微力,39.74,1.1968423733129585,46.64,46.9,0.40904198,47.45,,1/5521,46.9,47.45,46.56,46.64,1.916038,4916464,33,301050,20260410
603861.SH,白云电器,15.92,-2.9859841560024387,16.91,17.2,-0.64629847,17.25,,1/5521,17.2,17.25,16.69,16.91,3.290246,1.65378E7,17,603861,20260410
002273.SZ,水晶光电,33.0,-0.990099009900985,29.88,30.08,-0.76386583,30.42,,1/5521,30.08,30.42,29.3,29.88,3.719694,9.2979431E7,33,002273,20260410
000034.SZ,神州数码,37.67,0.61431623931625,35.31,34.95,1.61151079,36.1,,1/5521,34.95,36.1,34.95,35.31,3.309352,2.2798571E7,33,000034,20260410
000709.SZ,河钢股份,2.33,-4.115226337448563,2.36,2.35,0.85470085,2.38,,1/5521,2.35,2.38,2.34,2.36,1.709401,7.5318009E7,33,000709,20260410
002948.SZ,青岛银行,6.08,0.49586776859504544,5.15,5.14,0.5859375,5.2,,1/5521,5.14,5.2,5.11,5.15,1.757812,3.44646E7,33,002948,20260410
002456.SZ,欧菲光,8.71,-0.2290950744558943,9.35,9.05,3.88888889,9.81,,1/5521,9.05,9.81,9.03,9.35,8.666666,1.85993399E8,33,002456,20260410
603929.SH,亚翔集成,188.3,-2.120802578230577,210.5,204,5.78421026,212.89,,1/5521,204,212.89,200.49,210.5,6.231468,8741100,17,603929,20260410
003002.SZ,壶化股份,27.61,0.07249003262051314,27.71,27.95,-0.89413448,28.3,,1/5521,27.95,28.3,27.67,27.71,2.253218,2570700,33,003002,20260410
000550.SZ,江铃汽车,18.75,-1.986408782017768,18.76,18.26,2.79452055,18.94,,1/5521,18.26,18.94,18.25,18.76,3.780821,6551965,33,000550,20260410
688449.SH,联芸科技,55.05,14.14057640472735,45.18,47.1,-2.85960009,47.5,,1/5521,47.1,47.5,44.99,45.18,5.396688,1.2693974E7,17,688449,20260410
002547.SZ,*ST春兴,3.02,-5.031446540880507,3.16,3.24,-1.86335404,3.26,,1/5521,3.24,3.26,3.16,3.16,3.10559,2.6178674E7,33,002547,20260410
002444.SZ,巨星科技,34.19,-1.29907621247114,30.82,31.12,0.29287341,31.61,,1/5521,31.12,31.61,30.66,30.82,3.091441,1.2342E7,33,002444,20260410
603619.SH,中曼石油,33.66,-2.716763005780361,35.76,34.66,0.4494382,36.47,,1/5521,34.66,36.47,34.66,35.76,5.084269,3.6528859E7,17,603619,20260410
000882.SZ,华联股份,1.65,1.226993865030676,1.64,1.63,1.2345679,1.66,,1/5521,1.63,1.66,1.63,1.64,1.851851,5.3035086E7,33,000882,20260410
300492.SZ,华图山鼎,49.78,-1.073131955484895,56.8,56.45,1.08560242,58.37,,1/5521,56.45,58.37,56.3,56.8,3.683929,2208726,33,300492,20260410
301118.SZ,恒光股份,28.52,2.5899280575539527,24.46,24.5,-0.04086637,24.93,,1/5521,24.5,24.93,24.46,24.46,1.920719,1630300,33,301118,20260410
605011.SH,杭州热电,20.74,0.24166263895600365,19.18,19.18,0.15665796,19.27,,1/5521,19.18,19.27,19.14,19.18,0.678851,2581300,17,605011,20260410
920274.BJ,宏裕包材,21.83,-2.01974865350091,21.35,21.24,1.42517815,21.62,,1/5521,21.24,21.62,21.07,21.35,2.612826,977976,151,920274,20260410
600640.SH,国脉文化,12.4,-1.5873015873015817,12.01,12.06,0.67057837,12.18,,1/5521,12.06,12.18,11.99,12.01,1.592623,3496800,17,600640,20260410
601966.SH,玲珑轮胎,13.22,-1.3432835820895501,14.15,14.15,0.49715909,14.24,,1/5521,14.15,14.24,14.12,14.15,0.852272,7597741,17,601966,20260410
600996.SH,贵广网络,8.45,0.8353221957040394,9.27,9.45,-1.48777896,9.48,,1/5521,9.45,9.48,9.27,9.27,2.231668,3.1224382E7,17,600996,20260410
603528.SH,多伦科技,7.72,-4.9261083743842295,8.11,8.29,0,8.47,,1/5521,8.29,8.47,8.09,8.11,4.685573,1.1759422E7,17,603528,20260410
000710.SZ,贝瑞基因,9.99,0.7056451612903254,10.35,10.36,0,10.52,,1/5521,10.36,10.52,10.32,10.35,1.932367,6722100,33,000710,20260410
002857.SZ,三晖电气,22.0,2.2304832713754665,22.45,22.3,1.86025408,22.58,,1/5521,22.3,22.58,22.21,22.45,1.678765,2768912,33,002857,20260410
002342.SZ,巨力索具,19.81,4.814814814814816,15.5,16,-0.57729314,16.66,,1/5521,16,16.66,15.42,15.5,7.953816,3.57827312E8,33,002342,20260410
600480.SH,凌云股份,10.11,0.0,10.79,9.9,9.98980632,10.79,,1/5521,9.9,10.79,9.88,10.79,9.276248,6.3495674E7,17,600480,20260410
601106.SH,中国一重,4.54,9.927360774818405,4.22,4.27,-0.23640662,4.33,,1/5521,4.27,4.33,4.21,4.22,2.836879,4.4596473E7,17,601106,20260410
300113.SZ,顺网科技,25.26,-2.5086839058278603,28.39,28.29,1.79275726,29.38,,1/5521,28.29,29.38,27.8,28.39,5.665112,6.2223095E7,33,300113,20260410
600583.SH,海油工程,6.77,-1.1678832116788331,7.02,6.73,4.15430267,7.07,,1/5521,6.73,7.07,6.68,7.02,5.78635,1.06195227E8,17,600583,20260410
600079.SH,ST人福,18.88,-1.7178552837064125,18.62,18.62,0.43149946,18.75,,1/5521,18.62,18.75,18.53,18.62,1.186623,8874766,22,600079,20260410
600893.SH,航发动力,46.25,1.7377914650241952,51.46,50.03,3.87565604,52.08,,1/5521,50.03,52.08,50.02,51.46,4.158255,4.6802139E7,17,600893,20260410
603333.SH,尚纬股份,8.44,5.236907730673316,7.96,7.82,1.9206146,8.2,,1/5521,7.82,8.2,7.82,7.96,4.865556,1.42603E7,17,603333,20260410
301622.SZ,英思特,54.48,-0.7650273224043748,65.78,66.2,3.00657689,68.76,,1/5521,66.2,68.76,65.15,65.78,5.65299,3793100,33,301622,20260410
301565.SZ,中仑新材,22.21,1.8340210912425592,21.56,21.44,1.26820103,21.8,,1/5521,21.44,21.8,21.44,21.56,1.690934,2096196,33,301565,20260410
600136.SH,ST明诚,1.79,0.0,1.83,1.8,1.66666667,1.84,,1/5521,1.8,1.84,1.79,1.83,2.777777,2.42028E7,22,600136,20260410
002285.SZ,世联行,3.12,3.654485049833898,2.89,2.91,0,2.92,,1/5521,2.91,2.92,2.87,2.89,1.730103,3.464012E7,33,002285,20260410
002560.SZ,通达股份,14.67,-5.7803468208092506,13.57,13.4,2.26073851,14.06,,1/5521,13.4,14.06,13.33,13.57,5.50113,1.63124178E8,33,002560,20260410
301360.SZ,荣旗科技,85.36,0.7078810759792288,70.75,70.5,1.14367405,71.5,,1/5521,70.5,71.5,70.03,70.75,2.101501,799303,33,301360,20260410
